Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2619 0 100 0 0 0 0 0 0 100 0 0 40642 536 0 676 41 40.82 35.45 26.48 41 0 131753796 119811096 11942700 2152 0 80974432 743896 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1551480 0 0 55960960 0 0 848 0 0 0 0 124076 0 0 0 0 0 0 0 0 0
2620 0 100 0 0 0 0 0 0 100 0 0 40289 436 0 676 41 40.82 35.45 26.48 41 0 131753796 119811000 11942796 2152 0 80974432 743896 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1551480 0 0 55960960 0 0 570 0 0 0 0 124076 0 0 0 0 0 0 0 0 0
2621 0 100 0 0 0 0 0 0 100 0 0 40912 458 0 676 41 40.82 35.45 26.48 41 0 131753796 119810528 11943268 2152 0 80974432 743896 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1551480 0 0 55961004 0 0 543 0 0 0 0 124076 0 0 0 0 0 0 0 0 0
2622 0 76 0 0 0 0 0 24 76 0 0 31356 1981 0 676 4 40.83 35.55 26.56 3 0 131753796 119755800 11997996 2152 0 80917960 744392 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1486320 0 0 55904376 0 65484 11997 0 0 0 0 124572 0 13 13 0 5684 5684 0 0 0
2623 0 4 2 0 0 0 0 94 6 0 0 3468 769 0 676 2 40.83 35.55 26.56 4 0 131753796 116386836 15366960 2152 0 77546840 747232 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1004028 0 0 54004484 4 518452 7147 0 0 0 0 127380 1 797 798 4 378936 378940 0 0 0
2624 0 26 1 0 0 0 0 73 27 0 0 11531 504 0 676 42 40.83 35.55 26.56 42 0 131753796 116686548 15067248 2152 0 77846532 747760 19060 37017736 40373088 0 4194300 122272 4072028 0 0 906796 0 0 54155740 0 389496 352 0 0 0 0 127940 0 477 477 0 230360 230360 0 12 12
2625 0 99 1 0 0 0 0 0 100 0 0 41959 531 0 676 41 40.83 35.55 26.56 41 0 131753796 116924332 14829464 2152 0 78083420 748208 19060 37017736 40373088 0 4194300 122272 4072028 0 0 787576 0 0 54275352 0 363844 77 0 0 0 0 128388 0 831 831 0 414448 414448 0 14 14
2626 0 99 1 0 0 0 0 0 100 0 0 41386 506 0 676 41 40.83 35.55 26.56 41 0 131753796 117159144 14594652 2152 0 78322408 744312 19060 37017736 40373088 0 4194300 122272 4072028 0 0 1026564 0 0 54396024 0 0 147 0 0 0 0 124492 0 614 614 0 307848 307848 0 0 0
2627 0 99 1 0 0 0 0 0 100 0 0 40238 522 0 676 41 40.85 35.64 26.64 41 0 131753796 117396560 14357236 2152 0 78560768 744312 19060 37017740 40373088 0 4194300 122272 4072028 0 0 1264920 0 0 54516016 0 0 141 0 0 0 0 124492 0 0 0 0 0 0 0 0 0
2628 0 99 1 0 0 0 0 0 100 0 0 40208 457 0 676 41 40.85 35.64 26.64 41 0 131753796 117635356 14118440 2152 0 78799192 744312 19060 37017740 40373088 0 4194300 122272 4072028 0 0 1503348 0 0 54636464 0 0 118 0 0 0 0 124492 0 0 0 0 0 0 0 0 0
2629 0 99 1 0 0 0 0 0 100 0 0 40817 488 0 676 41 40.85 35.64 26.64 41 0 131753796 117873796 13880000 2152 0 79037792 744312 19060 37017740 40373088 0 4194300 122272 4072028 0 0 1741948 0 0 54757108 0 0 88 0 0 0 0 124492 0 0 0 0 0 0 0 0 0
2630 0 99 1 0 0 0 0 0 100 0 0 40548 486 0 676 41 40.85 35.64 26.64 41 1 131753796 118115860 13637936 2152 0 79276484 748296 19060 37017744 40373088 0 4194300 122272 4072028 0 0 1496292 0 0 54877932 0 478380 94 0 0 0 0 128476 0 162 162 0 79660 79660 0 19 19
2631 0 99 1 0 0 0 0 0 100 0 0 43846 622 0 676 41 40.85 35.64 26.64 41 1 131753796 118355264 13398532 2152 0 79515424 748304 19060 37017744 40373088 0 4194300 122272 4072028 0 0 1347352 0 0 54998712 0 394128 125 0 0 0 0 128484 0 803 803 0 397800 397800 0 25 25
2632 0 99 1 0 0 0 0 0 100 0 0 42063 586 0 676 41 40.94 35.74 26.72 41 1 131753796 118590152 13163644 2152 0 79750380 748336 19060 37017784 40373088 0 4194300 122272 4072028 0 0 1189908 0 0 55117276 0 384928 532 0 0 0 0 128516 0 809 809 0 399544 399544 0 26 26
2633 0 99 1 0 0 0 0 0 100 0 0 42488 555 0 676 41 40.94 35.74 26.72 42 0 131753796 118819424 12934372 2152 0 79982468 745904 19060 37017804 40373088 0 4194300 122272 4072028 0 0 1421468 0 0 55234476 0 8092 1088 0 0 0 0 126084 0 753 753 0 375392 375392 0 1 1
2634 0 99 1 0 0 0 0 0 100 0 0 40653 486 0 676 41 40.94 35.74 26.72 41 0 131753796 119045620 12708176 2152 0 80210012 744312 19060 37017804 40373088 0 4194300 122272 4072028 0 0 1649012 0 0 55349236 0 0 1117 0 0 0 0 124460 0 26 26 0 13132 13132 0 0 0
2635 0 99 1 0 0 0 0 0 100 0 0 40482 533 0 676 41 40.94 35.74 26.72 41 0 131753796 119270356 12483440 2152 0 80432724 744312 19060 37016356 40373088 0 4194300 122272 4072028 0 0 1871724 0 0 55462144 0 0 1096 0 0 0 0 124460 0 0 0 0 0 0 0 0 0
2636 0 99 0 0 0 0 0 0 100 0 0 41096 1418 0 676 40 40.94 35.74 26.72 40 1 131753796 119488840 12264956 2152 0 80651984 744184 19060 37017808 40373088 0 4194300 122272 4072028 0 0 1957332 0 0 55638216 262144 0 1590 0 0 0 0 124332 508 0 508 260096 0 260096 0 0 0
2637 0 100 0 0 0 0 0 0 100 0 0 41125 1996 0 676 42 40.94 35.83 26.80 42 0 131753796 119357892 12395904 2152 0 80520280 744184 19060 37017808 40373088 0 4194300 122272 4072028 0 0 1957332 0 0 55507040 133880 0 1899 0 0 0 0 124332 266 0 266 135928 0 135928 0 0 0
2638 0 100 0 0 0 0 0 0 100 0 0 42113 775 0 676 42 40.94 35.83 26.80 42 0 131753796 119361568 12392228 2152 0 80520280 748008 19060 37017808 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 55507084 0 701160 1677 0 0 0 0 128156 0 805 805 0 398888 398888 0 2 2
2639 0 100 0 0 0 0 0 0 100 0 0 41785 842 0 676 42 40.94 35.83 26.80 42 0 131753796 119357516 12396280 2152 0 80520280 744200 19060 37017808 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 55507120 0 0 1726 0 0 0 0 124348 0 607 607 0 302272 302272 0 0 0
2640 0 100 0 0 0 0 0 0 100 0 0 81920 3233 0 676 68 40.94 35.83 26.80 68 0 131753796 119529872 12223924 2152 0 80691112 744200 19060 37017820 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 55675892 172684 0 9189 0 0 0 0 124348 430 0 430 172684 0 172684 0 0 0
2641 0 100 0 0 0 0 0 0 100 0 0 42273 7021 0 676 56 40.94 35.83 26.80 56 1 131753796 119845852 11907944 2152 0 81009456 744200 19060 37017820 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 55988784 315852 0 4925 0 0 0 0 124348 776 0 776 312872 0 312872 0 0 0
2642 0 100 0 0 0 0 0 0 100 0 0 51443 9196 0 676 52 42.15 36.16 26.95 52 0 131753796 120192928 11560868 2152 0 81355124 744200 19060 37017820 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 56330348 345916 0 5845 0 0 0 0 124348 894 0 894 348480 0 348480 0 0 0
2643 0 100 0 0 0 0 0 0 100 0 0 50678 7961 0 676 65 42.15 36.16 26.95 64 0 131753796 120587992 11165804 2152 0 81749084 744200 19060 37017824 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 56719560 394892 0 2597 0 0 0 0 124348 1001 0 1001 395308 0 395308 0 0 0
2644 0 100 0 0 0 0 0 0 100 0 0 40397 1258 0 676 42 42.15 36.16 26.95 42 0 131753796 120589384 11164412 2152 0 81749624 744232 19060 37017824 40373088 0 4194300 122272 4072028 0 0 1256172 0 0 56721800 0 0 1402 0 0 0 0 124348 0 0 0 0 0 0 0 0 0
2645 0 100 0 0 0 0 0 0 100 0 0 40590 1365 7 676 42 42.15 36.16 26.95 42 0 131753796 120591868 11161928 2184 0 81749664 744304 19092 37017852 40373096 0 4194300 122224 4072076 221184 0 1256196 0 0 56721528 216 169 5151 10 0 0 0 124420 18 39 57 216 169 385 36 0 36
2646 0 100 0 0 0 0 0 0 100 0 0 40380 732 0 676 41 42.15 36.16 26.95 41 0 131753796 120591140 11162656 2184 0 81749664 744320 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1256196 0 0 56721528 4 0 625 0 0 0 0 124436 1 0 1 4 0 4 0 0 0
2647 0 100 0 0 0 0 0 0 100 0 0 40190 661 0 676 41 42.06 36.24 27.03 41 0 131753796 120590844 11162952 2184 0 81749664 744320 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1256200 0 0 56721528 0 0 612 0 0 0 0 124436 0 0 0 0 0 0 0 0 0
2648 0 100 0 0 0 0 0 0 100 0 0 40313 446 0 676 41 42.06 36.24 27.03 41 0 131753796 120590016 11163780 2184 0 81749664 744320 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1256200 0 0 56721528 0 0 402 0 0 0 0 124436 0 0 0 0 0 0 0 0 0
2649 0 100 0 0 0 0 0 0 100 0 0 40287 472 0 676 41 42.06 36.24 27.03 41 0 131753796 120589324 11164472 2184 0 81749664 744320 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1256200 0 0 56721584 0 2 312 0 0 0 0 124436 0 2 2 0 2 2 0 0 0
2650 0 100 0 0 0 0 0 0 100 0 0 40314 496 0 676 41 42.06 36.24 27.03 41 0 131753796 120589324 11164472 2184 0 81749664 744320 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1256200 0 0 56721584 0 0 263 0 0 0 0 124436 0 0 0 0 0 0 0 0 0
2651 0 66 0 0 0 0 0 33 67 0 0 27667 2154 0 676 4 42.06 36.24 27.03 3 0 131753796 119876260 11877536 2184 0 81033396 745824 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1013184 0 0 56329136 0 243456 2310 0 0 0 0 125940 0 128 128 0 61524 61524 0 2 2
2652 0 5 2 0 0 0 0 93 6 0 0 3697 741 0 676 2 38.93 35.69 26.90 2 0 131753796 117323844 14429952 2184 0 78478984 747120 19092 37017856 40373096 0 4194300 122224 4072076 0 0 718040 0 0 54924832 4 327448 2987 0 0 0 0 127236 1 801 802 4 366916 366920 0 4 4
2653 0 4 1 0 0 0 0 95 5 0 0 2519 292 0 676 2 38.93 35.69 26.90 4 0 131753796 117655976 14097820 2184 0 78814176 745428 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1049256 0 0 55092836 0 4140 183 0 0 0 0 125512 0 301 301 0 146604 146604 0 0 0
2654 0 95 1 0 0 0 0 4 96 0 0 38682 646 0 676 41 38.93 35.69 26.90 41 0 131753796 117870164 13883632 2184 0 79029624 744252 19092 37017856 40373096 0 4194300 122224 4072076 0 0 1264704 0 0 55201920 0 0 16 0 0 0 0 124528 0 0 0 0 0 0 0 0 0
2655 0 99 1 0 0 0 0 0 100 0 0 40407 578 0 676 41 38.93 35.69 26.90 41 0 131753796 118106508 13647288 2184 0 79267000 744252 19092 37017860 40373096 0 4194300 122224 4072076 0 0 1502080 0 0 55321368 0 0 457 0 0 0 0 124528 0 0 0 0 0 0 0 0 0
2656 0 99 1 0 0 0 0 0 100 0 0 40202 483 0 676 41 38.93 35.69 26.90 41 0 131753796 118342724 13411072 2184 0 79503612 744252 19092 37017860 40373096 0 4194300 122224 4072076 0 0 1738692 0 0 55440808 0 0 231 0 0 0 0 124528 0 0 0 0 0 0 0 0 0
2657 0 99 1 0 0 0 0 0 100 0 0 40305 527 0 676 41 36.61 35.27 26.81 41 0 131753796 118579440 13174356 2184 0 79739948 744252 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1975028 0 0 55560472 0 0 137 0 0 0 0 124528 0 0 0 0 0 0 0 0 0
2658 0 99 1 0 0 0 0 0 100 0 0 40710 518 0 676 41 36.61 35.27 26.81 41 1 131753796 118819748 12934048 2184 0 79976740 748092 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1727920 0 0 55679972 0 482864 119 0 0 0 0 128368 0 184 184 0 90612 90612 0 17 17
2659 0 99 1 0 0 0 0 0 100 0 0 42201 654 0 676 41 36.61 35.27 26.81 41 1 131753796 119056416 12697380 2184 0 80214248 748292 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1576276 0 0 55799576 0 390472 303 0 0 0 0 128568 0 808 808 0 404640 404640 0 19 19
2660 0 99 1 0 0 0 0 0 100 0 0 41847 599 0 676 41 36.61 35.27 26.81 41 0 131753796 119285516 12468280 2184 0 80447048 744524 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1805604 0 0 55917432 0 3348 414 0 0 0 0 124800 0 758 758 0 381432 381432 0 1 1
2661 0 99 1 0 0 0 0 0 100 0 0 40196 480 0 676 41 36.61 35.27 26.81 41 0 131753796 119506220 12247576 2184 0 80668260 744260 19092 37017868 40373096 0 4194300 122224 4072076 0 0 2026816 0 0 56028800 0 0 377 0 0 0 0 124536 0 0 0 0 0 0 0 0 0
2662 0 99 1 0 0 0 0 0 100 0 0 42815 481 0 676 41 36.96 35.36 26.89 41 0 131753796 119728572 12025224 2184 0 80891080 744260 19092 37017868 40373096 0 4194300 122224 4072076 0 0 2249636 0 0 56140968 0 0 391 0 0 0 0 124536 0 0 0 0 0 0 0 0 0
2663 0 99 1 0 0 0 0 0 100 0 0 41531 555 0 676 41 36.96 35.36 26.89 42 0 131753796 119949244 11804552 2184 0 81111688 744260 19092 37017868 40373096 0 4194300 122224 4072076 0 0 2470244 0 0 56252788 0 0 6146 0 0 0 0 124536 0 0 0 0 0 0 0 0 0
2664 0 99 1 0 0 0 0 0 100 0 0 46057 494 0 676 41 36.96 35.36 26.89 41 0 131753796 120163764 11590032 2184 0 81326428 744260 19092 37017868 40373096 0 4194300 122224 4072076 0 0 2684984 0 0 56361340 0 0 8338 0 0 0 0 124536 0 0 0 0 0 0 0 0 0
2665 0 99 1 0 0 0 0 0 100 0 0 47089 751 1 677 40 36.96 35.36 26.89 43 2 131753796 120179380 11574416 2184 0 81337036 748036 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1975304 0 0 56309280 14336 752864 4557 0 0 0 0 128312 24 751 775 12288 375704 387992 0 21 21
2666 0 100 0 0 0 0 0 0 100 0 0 42480 730 0 677 40 36.96 35.36 26.89 40 2 131753796 120242660 11511136 2184 0 81401000 747588 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1757260 0 0 56373000 63488 290600 1738 0 0 0 0 127864 123 615 738 62976 305800 368776 0 1 1
2667 0 100 0 0 0 0 0 0 100 0 0 42337 789 0 677 40 37.37 35.47 26.97 40 2 131753796 120283256 11470540 2184 0 81442084 747396 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1436056 0 0 56413856 40960 314752 1164 0 0 0 0 127672 80 673 753 40960 338492 379452 0 0 0
2668 0 100 0 0 0 0 0 0 100 0 0 41764 496 0 677 41 37.37 35.47 26.97 40 2 131753796 120332356 11421440 2184 0 81490636 747268 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1127416 0 0 56462884 49152 327360 754 0 0 0 0 127544 93 659 752 47616 330912 378528 0 2 2
2669 0 100 0 0 0 0 0 0 100 0 0 41786 581 0 677 40 37.37 35.47 26.97 40 1 131753796 120368652 11385144 2184 0 81527976 746660 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56500000 36864 114364 583 0 0 0 0 126936 78 643 721 39936 322276 362212 0 1 1
2670 0 100 0 0 0 0 0 0 100 0 0 41536 1303 0 677 48 37.37 35.47 26.97 49 0 131753796 120296460 11457336 2184 0 81457428 744124 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56429524 180432 0 882 0 0 0 0 124400 356 255 611 181456 126756 308212 0 0 0
2671 0 100 0 0 0 0 0 0 100 0 0 40409 1575 0 677 42 37.37 35.47 26.97 42 0 131753796 120296700 11457096 2184 0 81457636 744124 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56429668 0 0 418 0 0 0 0 124400 0 0 0 0 0 0 0 0 0
2672 0 100 0 0 0 0 0 0 100 0 0 40628 733 0 677 42 37.74 35.58 27.05 42 0 131753796 120296544 11457252 2184 0 81457636 744124 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56429668 0 0 377 0 0 0 0 124400 0 0 0 0 0 0 0 0 0
2673 0 100 0 0 0 0 0 0 100 0 0 42887 736 0 677 42 37.74 35.58 27.05 43 0 131753796 120296788 11457008 2184 0 81457636 744124 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56429728 0 0 570 0 0 0 0 124400 0 0 0 0 0 0 0 0 0
2674 0 100 0 0 0 0 0 0 100 0 0 40259 777 0 677 42 37.74 35.58 27.05 42 0 131753796 120296632 11457164 2184 0 81457636 744124 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012444 0 0 56429728 0 0 272 0 0 0 0 124400 0 0 0 0 0 0 0 0 0
2675 0 100 0 0 0 0 0 0 100 0 0 86293 4424 0 677 66 37.74 35.58 27.05 67 1 131753796 120526264 11227532 2184 0 81683948 744108 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012436 0 0 56654168 227324 212 8129 0 0 0 0 124384 538 48 586 219836 212 220048 0 0 0
2676 0 100 0 0 0 0 0 0 100 0 0 51207 10160 0 677 53 37.74 35.58 27.05 54 2 131753796 120917976 10835820 2184 0 82073656 744108 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012436 0 0 57045308 393064 0 6387 0 0 0 0 124384 986 0 986 397388 0 397388 0 0 0
2677 0 100 0 0 0 0 0 0 100 0 0 42967 10056 0 677 56 39.60 36.00 27.23 56 1 131753796 121317504 10436292 2184 0 82476096 744108 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012436 0 0 57445116 399356 0 1369 0 0 0 0 124384 972 0 972 396984 0 396984 0 0 0
2678 0 100 0 0 0 0 0 0 100 0 0 42363 6148 0 677 42 39.60 36.00 27.23 42 0 131753796 121551364 10202432 2184 0 82708588 744108 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012436 0 0 57679484 231208 0 531 0 0 0 0 124384 581 0 581 236744 0 236744 0 0 0
2679 0 100 0 0 0 0 0 0 100 0 0 40325 827 0 677 42 39.60 36.00 27.23 42 0 131753796 121551244 10202552 2184 0 82708588 744108 19092 37017868 40373096 0 4194300 122224 4072076 0 0 1012428 0 0 57679508 0 25 343 0 0 0 0 124384 0 5 5 0 25 25 0 1 1
2680 0 80 0 0 0 0 0 20 80 0 0 33363 2506 0 677 4 39.60 36.00 27.23 3 0 131753796 121417500 10336296 2184 0 82573200 744108 19092 37017872 40373096 0 4194300 122224 4072076 0 0 1012416 0 0 57584212 0 28 13662 0 0 0 0 124384 0 3 3 0 28 28 0 1 1
2681 0 5 2 1 0 0 0 92 7 0 0 3867 841 0 677 2 39.60 36.00 27.23 2 1 131753796 118305408 13448388 2184 0 79457820 746756 19092 37017872 40373096 0 4194300 122224 4072076 0 0 510684 0 0 55917796 8 502800 3357 0 0 0 0 127064 1 727 728 4 341532 341536 0 1 1
2682 0 6 1 1 0 0 0 92 6 0 0 3107 445 0 677 3 36.67 35.45 27.10 3 0 131753796 118463260 13290536 2184 0 79619492 743972 19092 37017872 40373096 0 4194300 122224 4072076 0 0 672468 0 0 55999388 164 0 1000 0 0 0 0 124280 42 329 371 168 161268 161436 0 0 0
2683 0 51 1 0 0 0 0 48 52 0 0 20964 636 0 677 42 36.67 35.45 27.10 43 0 131753796 118749348 13004448 2184 0 79906408 743976 19092 37017872 40373096 0 4194300 122224 4072076 0 0 959096 0 0 56144688 0 0 1046 0 0 0 0 124284 0 0 0 0 0 0 0 0 0
2684 0 99 1 0 0 0 0 0 100 0 0 41751 797 0 677 43 36.67 35.45 27.10 43 0 131753796 118986660 12767136 2184 0 80141896 746968 19092 37017876 40373096 0 4194300 122224 4072076 0 0 848136 0 0 56263236 0 346584 821 0 0 0 0 127276 0 517 517 0 246252 246252 0 15 15
2685 0 99 1 0 0 0 0 0 100 0 0 41741 732 0 677 41 36.67 35.45 27.10 41 0 131753796 119220772 12533024 2184 0 80378368 744056 19092 37017888 40373096 0 4194300 122224 4072076 0 0 1084608 0 0 56382788 0 0 1770 0 0 0 0 124364 0 199 199 0 100332 100332 0 0 0
2686 0 99 1 0 0 0 0 0 100 0 0 40956 501 0 677 41 36.67 35.45 27.10 41 0 131753796 119446176 12307620 2184 0 80604100 744056 19092 37017892 40373096 0 4194300 122224 4072076 0 0 1310340 0 0 56496816 0 0 1567 0 0 0 0 124364 0 0 0 0 0 0 0 0 0
2687 0 99 1 0 0 0 0 0 100 0 0 40713 568 0 677 41 34.37 35.00 27.00 41 0 131753796 119661680 12092116 2184 0 80819768 744056 19092 37017900 40373096 0 4194300 122224 4072076 0 0 1526008 0 0 56605312 0 0 1602 0 0 0 0 124364 0 0 0 0 0 0 0 0 0
2688 0 99 1 0 0 0 0 0 100 0 0 41336 489 0 677 41 34.37 35.00 27.00 41 0 131753796 119900504 11853292 2184 0 81059232 744056 19092 37017912 40373096 0 4194300 122224 4072076 0 0 1765472 0 0 56726336 0 0 1689 0 0 0 0 124364 0 0 0 0 0 0 0 0 0
2689 0 99 1 0 0 0 0 0 100 0 0 41702 534 0 677 41 34.37 35.00 27.00 41 1 131753796 120106264 11647532 2184 0 81261492 747944 19092 37017924 40373096 0 4194300 122224 4072076 0 0 1346896 0 0 56828516 0 616816 1750 0 0 0 0 128252 0 447 447 0 221724 221724 0 25 25
2690 0 99 1 0 0 0 0 0 100 0 0 42908 552 0 677 41 34.37 35.00 27.00 42 0 131753796 120317852 11435944 2184 0 81474004 747624 19092 37017924 40373096 0 4194300 122224 4072076 0 0 1496104 0 0 56935784 0 67496 2152 0 0 0 0 127932 0 797 797 0 394808 394808 0 3 3
2691 0 99 1 0 0 0 0 0 100 0 0 41539 626 0 677 41 34.37 35.00 27.00 41 0 131753796 120510992 11242804 2184 0 81671032 744112 19092 37017956 40373096 0 4194300 122224 4072076 0 0 1693132 0 0 57035808 0 0 1948 0 0 0 0 124420 0 136 136 0 67780 67780 0 0 0
2692 0 99 1 0 0 0 0 0 100 0 0 40821 483 0 677 41 34.91 35.10 27.07 41 0 131753796 120722408 11031388 2184 0 81881896 744112 19092 37017972 40373096 0 4194300 122224 4072076 0 0 1903996 0 0 57141888 0 0 1212 0 0 0 0 124420 0 0 0 0 0 0 0 0 0
2693 0 99 1 0 0 0 0 0 100 0 0 40666 486 0 677 41 34.91 35.10 27.07 42 0 131753796 120947292 10806504 2184 0 82107700 744112 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2129800 0 0 57255972 0 0 908 0 0 0 0 124420 0 0 0 0 0 0 0 0 0
2694 0 99 1 0 0 0 0 0 100 0 0 40287 494 0 677 41 34.91 35.10 27.07 41 0 131753796 121161216 10592580 2184 0 82322628 744112 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2344728 0 0 57364264 0 0 606 0 0 0 0 124420 0 0 0 0 0 0 0 0 0
2695 0 99 1 0 0 0 0 0 100 0 0 41516 719 0 677 40 34.91 35.10 27.07 40 1 131753796 121183936 10569860 2184 0 82342832 745408 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2105256 0 0 57314160 12288 382160 820 0 0 0 0 125716 18 632 650 9216 316004 325220 0 11 11
2696 0 100 0 0 0 0 0 0 100 0 0 41272 1591 0 677 40 34.91 35.10 27.07 41 1 131753796 121198372 10555424 2184 0 82359020 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2105256 0 0 57331200 284476 0 548 0 0 0 0 124356 554 134 688 283452 66156 349608 0 0 0
2697 0 100 0 0 0 0 0 0 100 0 0 40590 1953 0 677 42 35.79 35.28 27.17 42 0 131753796 121298948 10454848 2184 0 82460392 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2105256 0 0 57431952 100948 0 591 0 0 0 0 124356 207 0 207 105044 0 105044 0 0 0
2698 0 100 0 0 0 0 0 0 100 0 0 40399 731 0 677 42 35.79 35.28 27.17 42 0 131753796 121298928 10454868 2184 0 82460392 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2105256 0 0 57431952 0 0 444 0 0 0 0 124356 0 0 0 0 0 0 0 0 0
2699 0 100 0 0 0 0 0 0 100 0 0 40247 824 0 677 42 35.79 35.28 27.17 42 0 131753796 121298280 10455516 2184 0 82460392 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2105256 0 0 57431952 0 0 420 0 0 0 0 124356 0 0 0 0 0 0 0 0 0
2700 0 100 0 0 0 0 0 0 100 0 0 40536 762 0 677 42 35.79 35.28 27.17 42 0 131753796 121297912 10455884 2184 0 82460392 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 57431952 0 87528 393 0 0 0 0 124356 0 175 175 0 87528 87528 0 1 1
2701 0 100 0 0 0 0 0 0 100 0 0 40265 733 0 677 42 35.79 35.28 27.17 42 0 131753796 121297912 10455884 2184 0 82460392 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 57431952 0 0 249 0 0 0 0 124356 0 0 0 0 0 0 0 0 0
2702 0 100 0 0 0 0 0 0 100 0 0 40345 881 0 677 50 36.29 35.39 27.25 52 1 131753796 121309812 10443984 2184 0 82472700 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 57443568 12288 0 532 0 0 0 0 124356 29 0 29 11872 0 11872 0 0 0
2703 0 100 0 0 0 0 0 0 100 0 0 42452 8200 0 677 56 36.29 35.39 27.25 56 2 131753796 121764268 9989528 2184 0 82926100 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 57894408 454684 0 531 0 0 0 0 124356 1106 0 1106 449980 0 449980 0 0 0
2704 0 100 0 0 0 0 0 0 100 0 0 43035 10104 0 677 72 36.29 35.39 27.25 72 0 131753796 122190704 9563092 2184 0 83351712 744048 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 58318544 427028 0 90 0 0 0 0 124356 1067 0 1067 432148 0 432148 0 0 0
2705 0 100 0 0 0 0 0 0 100 0 0 42121 7135 0 677 41 36.29 35.39 27.25 41 0 131753796 122534492 9219304 2184 0 83696400 743984 19092 37017972 40373096 0 4194300 122224 4072076 0 0 2017728 0 0 58662376 342008 240 94 0 0 0 0 124292 837 56 893 342008 240 342248 0 0 0
