Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
88 0 9 1 15 0 0 0 75 10 0 0 6081 1450 0 834 5 8.42 2.29 0.81 5 10 131754524 55595108 76159416 4112 0 36951360 507008 23888 16870420 17852956 0 4194300 67244 4127056 0 0 0 0 0 11362348 66780 0 47249 0 0 0 0 179056 638 0 638 67880 0 67880 0 0 0
89 0 9 1 14 0 0 0 76 10 0 0 6131 1473 0 834 8 9.03 2.52 0.89 8 7 131754524 56031528 75722996 4112 0 37024604 507072 23888 17282480 18225600 0 4194300 67244 4127056 0 0 0 0 0 11435056 71996 0 43612 0 0 0 0 179056 672 0 672 72276 0 72276 0 0 0
90 0 10 1 13 0 0 0 76 11 0 0 6876 1616 0 834 3 9.03 2.52 0.89 5 10 131754524 56551112 75203412 4112 0 37102336 507108 23888 17685244 18636136 0 4194300 67244 4127056 0 0 0 0 0 11514732 79792 0 53197 0 0 0 0 179060 733 0 733 78284 0 78284 0 0 0
91 0 10 1 17 0 0 0 73 10 0 0 6472 1475 0 834 6 9.03 2.52 0.89 6 10 131754524 56990712 74763812 4116 0 37175812 507256 24072 18122200 19046680 0 4194300 67244 4127056 0 0 0 0 0 11588996 72856 0 47060 0 0 0 0 179136 680 0 680 73452 0 73452 0 0 0
92 0 9 1 15 0 0 0 75 10 0 0 6176 1486 0 834 3 9.03 2.52 0.89 4 11 131754524 57454488 74300036 4116 0 37246168 507256 24072 18498780 19400376 0 4194300 67244 4127056 0 0 0 0 0 11658056 69716 0 45368 0 0 0 0 179136 657 0 657 69836 0 69836 0 0 0
93 0 10 1 15 0 0 0 74 10 0 0 6546 1584 0 834 7 9.03 2.52 0.89 6 9 131754524 57913212 73841312 4116 0 37317792 507408 24072 18889320 19785652 0 4194300 67244 4127056 0 0 0 0 0 11729876 73020 0 48347 0 0 0 0 179152 684 0 684 73936 0 73936 0 0 0
94 0 8 1 14 0 0 0 77 9 0 0 6099 1898 0 834 2 9.43 2.71 0.96 4 12 131754524 58320376 73434148 4116 0 37380856 507456 24072 19223136 20120400 0 4194300 67244 4127056 0 0 0 0 0 11793452 64404 3995 42161 0 0 0 0 179168 601 332 933 63320 2771 66091 0 3 3
95 0 9 1 16 0 0 0 74 10 0 0 6859 2075 0 834 7 9.43 2.71 0.96 5 11 131754524 58767584 72986940 4116 0 37456368 507652 24072 19607908 20505676 0 4194300 67244 4127056 0 0 0 0 0 11865840 71552 1170 46988 0 0 0 0 179332 683 302 985 72288 2394 74682 0 5 5
96 0 9 1 16 0 0 0 74 10 0 0 6102 1408 0 834 5 9.43 2.71 0.96 4 9 131754524 59215156 72539368 4116 0 37523960 507704 24072 19954752 20878320 0 4194300 67244 4127056 0 0 0 0 0 11936544 71356 0 48304 0 0 0 0 179352 654 0 654 71240 0 71240 0 0 0
97 0 9 1 15 0 0 0 76 9 0 0 5863 1415 0 834 4 9.43 2.71 0.96 4 12 131754524 59639996 72114528 4116 0 37593916 507756 24072 20331768 21238332 0 4194300 67244 4127056 0 0 0 0 0 12005708 67972 0 45934 0 0 0 0 179372 640 0 640 67656 0 67656 0 0 0
98 0 9 1 15 0 0 0 75 10 0 0 6045 1433 0 834 6 9.43 2.71 0.96 6 7 131754524 60068836 71685688 4116 0 37661912 507800 24072 20684996 21585712 0 4194300 67244 4127056 0 0 0 0 0 12074584 70076 0 45520 0 0 0 0 179384 654 0 654 70636 0 70636 0 0 0
99 0 9 1 15 0 0 0 75 10 0 0 6111 1451 0 834 2 9.87 2.91 1.04 4 11 131754524 60513504 71241020 4116 0 37731376 507808 24072 21061772 21964672 0 4194300 67244 4127056 0 0 0 0 0 12144132 69848 0 44452 0 0 0 0 179384 653 0 653 69436 0 69436 0 0 0
100 0 9 1 16 0 0 0 75 9 0 0 5845 1365 0 834 5 9.87 2.91 1.04 4 10 131754524 60909644 70844880 4116 0 37801904 507816 24072 21396072 22305736 0 4194300 67244 4127056 0 0 0 0 0 12214560 71596 0 40947 0 0 0 0 179392 656 0 656 71668 0 71668 0 0 0
101 0 9 1 15 0 0 0 75 10 0 0 6179 1445 0 834 2 9.87 2.91 1.04 3 9 131754524 61362000 70392524 4116 0 37874608 507828 24072 21752520 22659432 0 4194300 67244 4127056 0 0 0 0 0 12285376 71408 0 47707 0 0 0 0 179404 661 0 661 71552 0 71552 0 0 0
102 0 9 1 16 0 0 0 75 9 0 0 5885 1413 0 834 9 9.87 2.91 1.04 8 6 131754524 61770428 69984096 4116 0 37939412 507836 24072 22139312 23025760 0 4194300 67244 4127056 0 0 0 0 0 12351916 64944 0 45312 0 0 0 0 179412 619 0 619 65384 0 65384 0 0 0
103 0 8 1 15 0 0 0 76 9 0 0 5495 1312 0 834 6 9.87 2.91 1.04 6 10 131754524 62172764 69581760 4116 0 38007932 507940 24072 22470380 23347876 0 4194300 67244 4127056 0 0 0 0 0 12418724 67872 0 39753 0 0 0 0 179412 624 0 624 67044 0 67044 0 0 0
104 0 10 1 15 0 0 0 75 10 0 0 6368 1472 0 834 5 10.20 3.09 1.11 7 10 131754524 62627676 69126848 4116 0 38080532 507940 24072 22835672 23726836 0 4194300 67244 4127056 0 0 0 0 0 12492164 73516 0 47888 0 0 0 0 179412 685 0 685 73804 0 73804 0 0 0
105 0 10 1 15 0 0 0 75 10 0 0 6503 1559 0 834 5 10.20 3.09 1.11 5 8 131754524 63081864 68672660 4116 0 38150880 507972 24072 23215004 24112396 0 4194300 67244 4127056 0 0 48 0 0 12564740 72884 0 49889 0 0 0 0 179420 682 0 682 72688 0 72688 0 0 0
106 0 10 1 15 0 0 0 74 10 0 0 6492 1589 0 834 7 10.20 3.09 1.11 7 9 131754524 63535944 68218580 4116 0 38230088 508012 24072 23601352 24485040 0 4194300 67244 4127056 0 0 48 0 0 12643072 77732 0 44560 0 0 0 0 179420 718 0 718 77672 0 77672 0 0 0
107 0 10 1 14 0 0 0 76 10 0 0 6508 1495 0 834 6 10.20 3.09 1.11 6 9 131754524 63985156 67769368 4116 0 38303488 508016 24072 23939836 24876632 0 4194300 67244 4127056 0 0 48 0 0 12715404 73436 0 49404 0 0 0 0 179424 696 0 696 73900 0 73900 0 0 0
108 0 10 1 16 0 0 0 74 10 0 0 6238 1426 0 834 6 10.20 3.09 1.11 9 6 131754524 64434364 67320160 4116 0 38375472 508088 24072 24358468 25242960 0 4194300 67244 4127056 0 0 48 0 0 12787216 72092 0 45300 0 0 0 0 179448 669 0 669 71796 0 71796 0 0 0
109 0 9 1 15 0 0 0 75 10 0 0 6042 1469 0 834 2 10.59 3.29 1.18 2 13 131754524 64922580 66831944 4116 0 38448636 508156 24096 24704392 25741916 0 4194300 67244 4127056 0 0 48 0 0 12860108 73812 0 46368 0 0 0 0 179452 684 0 684 73116 0 73116 0 0 0
110 0 9 1 14 0 0 0 77 9 0 0 6119 1542 0 834 4 10.59 3.29 1.18 6 10 131754524 65393292 66361232 4116 0 38543260 508236 24096 25020280 26095612 0 4194300 67244 4127056 0 0 48 0 0 12955964 96396 0 44344 0 0 0 0 179460 870 0 870 96804 0 96804 0 0 0
111 0 10 1 15 0 0 0 74 11 0 0 6722 1552 0 834 4 10.59 3.29 1.18 5 11 131754524 65866952 65887572 4116 0 38633172 508440 24096 25403476 26424048 0 4194300 67244 4127056 0 0 48 0 0 13043192 86260 0 49664 0 0 0 0 179464 785 0 785 85396 0 85396 0 0 0
112 0 11 1 13 0 0 0 75 12 0 0 7252 1852 0 834 6 10.59 3.29 1.18 5 10 131754524 66303508 65451016 4116 0 38710572 508448 24108 25743644 26796692 0 4194300 67244 4127056 0 0 7436 0 0 13123024 71576 1 51476 0 0 0 0 179464 681 2 683 72624 2 72626 0 0 0
113 0 11 1 13 0 0 0 76 11 0 0 7012 1839 0 834 2 10.59 3.29 1.18 4 11 131754524 66773824 64980700 4116 0 38789220 508540 24108 26188288 27150388 0 4194300 67244 4127056 0 0 15584 0 0 13201696 71608 0 54010 0 0 0 0 179468 676 0 676 71616 0 71616 0 0 0
114 0 10 1 13 0 0 0 76 11 0 0 6802 1784 0 834 5 10.78 3.45 1.25 6 8 131754524 67192916 64561608 4116 0 38861836 508680 24108 26530696 27504084 0 4194300 67244 4127056 0 0 23176 0 0 13275664 65760 0 49148 0 0 0 0 179468 626 0 626 66044 0 66044 0 0 0
115 0 10 1 14 0 0 0 75 11 0 0 6906 1750 0 834 5 10.78 3.45 1.25 3 10 131754524 67600564 64153960 4116 0 38936476 508896 24108 26853196 27832516 0 4194300 67244 4127056 0 0 7616 0 0 13348808 66844 23132 47634 0 0 0 0 179476 629 79 708 67084 19548 86632 0 1 1
116 0 11 1 14 0 0 0 75 11 0 0 7043 1869 0 834 6 10.78 3.45 1.25 6 9 131754524 68024660 63729864 4116 0 39017504 509164 24108 27236944 28186212 0 4194300 67244 4127056 0 0 15240 0 0 13428576 73204 0 45122 0 0 0 0 179476 676 14 690 72536 3584 76120 0 0 0
117 0 12 1 14 0 0 0 74 12 0 0 7720 1918 0 834 6 10.78 3.45 1.25 6 10 131754524 68513336 63241188 4116 0 39098420 509392 24108 27574340 28590436 0 4194300 67244 4127056 0 0 22052 0 0 13514212 77068 0 53647 0 0 0 0 179480 728 0 728 77660 0 77660 0 0 0
118 0 13 1 12 0 0 0 74 14 0 0 8349 2063 0 834 7 10.78 3.45 1.25 7 9 131754524 69106820 62647704 4116 0 39186648 509648 24108 27993056 29133608 0 4194300 67244 4127056 0 0 30224 0 0 13548596 77768 0 57838 0 0 0 0 179512 726 0 726 77640 0 77640 0 0 0
119 0 15 1 12 0 0 0 72 16 0 0 9541 2298 0 834 7 10.96 3.61 1.31 7 8 131754524 69749528 62004996 4116 0 39267168 509948 24108 28480520 29626248 0 4194300 67244 4127056 0 0 46420 0 0 13630436 65008 0 61985 0 0 0 0 179536 612 0 612 65224 0 65224 0 0 0
120 0 15 1 11 0 0 0 74 16 0 0 9565 2701 0 834 7 10.96 3.61 1.31 6 8 131754524 70175012 61579512 4116 0 39358872 510380 24108 29024116 29967312 0 4194300 67244 4127056 0 0 71664 0 0 13721244 66080 0 64393 0 0 0 0 179552 634 0 634 66252 0 66252 0 0 0
121 0 16 1 10 0 0 0 73 17 0 0 9999 2949 0 834 7 10.96 3.61 1.31 6 8 131754524 70640284 61114240 4116 0 39458044 511008 24108 29366120 30314696 0 4194300 67244 4127056 0 0 100680 0 0 13820512 71012 0 65807 0 0 0 0 179584 668 0 668 70564 0 70564 0 0 0
122 0 19 1 9 0 0 0 72 19 0 0 11299 3120 0 834 7 10.96 3.61 1.31 10 3 131754524 71280136 60474388 4116 0 39567656 511900 24108 29764744 30845424 0 4194300 67244 4127056 0 0 130616 0 0 13930200 80068 0 78786 0 0 0 0 179596 770 0 770 80428 0 80428 0 0 0
123 0 21 1 7 0 0 0 71 22 0 0 12593 3713 0 834 10 10.96 3.61 1.31 10 4 131754524 72077176 59677348 4116 0 39673972 512868 24108 30364924 31521232 0 4194300 67244 4127056 0 0 167800 0 0 14037452 68688 0 80954 0 0 0 0 179596 672 0 672 69004 0 69004 0 0 0
124 0 23 1 6 0 0 0 71 23 0 0 13087 4090 0 834 12 11.20 3.78 1.38 13 4 131754524 72473704 59280820 4116 0 39786864 514076 24108 30903476 31805452 0 4194300 67244 4127056 0 0 223876 0 0 14150520 57596 0 74490 0 0 0 0 179600 556 0 556 57540 0 57540 0 0 0
125 0 21 0 6 0 0 0 73 21 0 0 13583 5679 0 834 13 11.20 3.78 1.38 14 1 131754524 72778000 58976524 4116 0 39878012 515636 24120 31232956 32032828 0 4194300 67244 4127056 0 0 281764 0 0 14243052 33020 7373 58986 0 0 0 0 179640 328 907 1235 33416 7373 40789 0 0 0
126 0 27 1 4 0 0 0 68 28 0 0 15378 4611 0 834 14 11.20 3.78 1.38 14 2 131754524 73671464 58083060 4116 0 39994976 517192 24120 31607224 32765460 0 4194300 67244 4127056 0 0 343760 0 0 14356532 52468 0 85747 0 0 0 0 179672 508 0 508 52968 0 52968 0 0 0
127 0 30 1 2 0 0 0 67 31 0 0 16579 5319 0 834 14 11.20 3.78 1.38 15 1 131754524 74070076 57684448 4116 0 40103516 518776 24120 32111836 33037048 0 4194300 67244 4127056 0 0 425636 0 0 14466596 28284 0 83408 0 0 0 0 179688 271 0 271 28044 0 28044 0 0 0
128 0 32 1 1 0 0 0 67 32 0 0 16909 5830 0 834 16 11.20 3.78 1.38 16 0 131754524 74384744 57369780 4116 0 40215244 520968 24120 32463024 33226720 0 4194300 67244 4127056 0 0 521472 0 0 14582012 16228 0 80421 0 0 0 0 179696 158 0 158 16612 0 16612 0 0 0
129 0 33 0 0 0 0 0 67 33 0 0 17032 6188 0 834 16 11.19 3.90 1.43 16 0 131754524 74621816 57132708 4116 0 40330012 523448 24120 32637412 33340404 0 4194300 67244 4127056 0 0 632480 0 0 14692796 2084 0 68766 0 0 0 0 179704 18 0 18 2212 0 2212 0 0 0
130 0 33 0 0 0 0 0 67 33 0 0 17144 6295 0 834 16 11.19 3.90 1.43 17 0 131754524 74740672 57013852 4116 0 40446548 526280 24120 32745048 33340404 0 4194300 67244 4127056 0 0 748764 0 0 14808760 0 0 60604 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
131 0 33 0 0 0 0 0 67 33 0 0 17078 6211 0 834 16 11.19 3.90 1.43 16 0 131754524 74860568 56893956 4116 0 40562064 529276 24120 32745064 33340404 0 4194300 67244 4127056 0 0 865004 0 0 14925368 0 0 50724 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
132 0 33 0 0 0 0 0 67 33 0 0 17062 6252 0 834 16 11.19 3.90 1.43 16 0 131754524 74978296 56776228 4116 0 40677444 532256 24120 32744376 33340404 0 4194300 67244 4127056 0 0 979660 0 0 15041468 0 0 42907 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
133 0 33 0 0 0 0 0 67 33 0 0 16926 6294 0 834 16 11.19 3.90 1.43 16 0 131754524 75098044 56656480 4116 0 40793808 535276 24232 32743324 33340404 0 4194300 67244 4127056 0 0 1095384 0 0 15157584 0 0 36517 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
134 0 33 0 0 0 0 0 67 33 0 0 16752 6267 0 834 16 11.57 4.10 1.51 17 0 131754524 75217388 56537136 4116 0 40911560 538292 24232 32742640 33340404 0 4194300 67244 4127056 0 0 1213136 0 0 15275436 0 0 31523 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
135 0 33 0 0 0 0 0 67 33 0 0 16636 6226 0 834 16 11.57 4.10 1.51 16 0 131754524 75337312 56417212 4116 0 41026060 541276 24232 32743368 33340404 0 4194300 67244 4127056 0 0 1327636 0 0 15392020 0 0 25412 0 0 0 0 179708 0 0 0 0 0 0 0 0 0
136 0 33 0 0 0 0 0 67 33 0 0 16501 6165 0 834 16 11.57 4.10 1.51 16 0 131754524 75455848 56298676 4116 0 41144196 544288 24232 32743448 33340404 0 4194300 67244 4127056 0 0 1445772 0 0 15506840 0 0 19823 0 0 0 0 179712 0 0 0 0 0 0 0 0 0
137 0 33 0 0 0 0 0 67 33 0 0 16532 6275 0 834 16 11.57 4.10 1.51 16 0 131754524 75576364 56178160 4116 0 41262028 547264 24232 32743156 33340404 0 4194300 67244 4127056 0 0 1563604 0 0 15625292 0 0 15512 0 0 0 0 179712 0 0 0 0 0 0 0 0 0
138 0 33 0 0 0 0 0 67 33 0 0 16427 6262 0 834 16 11.57 4.10 1.51 16 0 131754524 75696076 56058448 4116 0 41379840 550268 24232 32738872 33340404 0 4194300 67244 4127056 0 0 1681416 0 0 15742488 0 0 10920 0 0 0 0 179712 0 0 0 0 0 0 0 0 0
139 0 33 0 0 0 0 0 67 33 0 0 16435 6174 0 834 16 11.77 4.27 1.58 16 0 131754524 75817372 55937152 4116 0 41497264 553280 24232 32743240 33340404 0 4194300 67244 4127056 0 0 1798840 0 0 15859472 0 0 7604 0 0 0 0 179712 0 0 0 0 0 0 0 0 0
140 0 33 0 0 0 0 0 66 33 0 0 17961 6298 0 834 16 11.77 4.27 1.58 16 0 131754524 75936436 55818088 4116 0 41614048 556276 24232 32743272 33340404 0 4194300 67244 4127056 0 0 1731064 0 0 15976568 0 184608 4341 0 0 0 0 179728 0 723 723 0 184608 184608 0 1 1
141 0 33 0 0 0 0 0 67 33 0 0 16734 6244 0 834 16 11.77 4.27 1.58 16 0 131754524 76055352 55699172 4116 0 41731808 559296 24232 32743356 33340404 0 4194300 67244 4127056 0 0 1848824 0 0 16093028 0 0 2393 0 0 0 0 179728 0 0 0 0 0 0 0 0 0
142 0 33 0 0 0 0 0 67 33 0 0 16872 6266 0 834 16 11.77 4.27 1.58 16 0 131754524 76175880 55578644 4116 0 41849644 562272 24232 32743416 33340404 0 4194300 67244 4127056 0 0 1966660 0 0 16211320 0 0 2357 0 0 0 0 179728 0 0 0 0 0 0 0 0 0
143 0 33 0 0 0 0 0 67 33 0 0 17050 6209 0 834 16 11.77 4.27 1.58 16 0 131754524 76295044 55459480 4116 0 41964680 565272 24232 32743456 33340404 0 4194300 67244 4127056 0 0 2081696 0 0 16326480 0 0 1791 0 0 0 0 179728 0 0 0 0 0 0 0 0 0
144 0 33 0 0 0 0 0 67 33 0 0 16915 6166 0 834 16 12.03 4.45 1.65 17 0 131754524 76415324 55339200 4116 0 42079840 568260 24232 32743484 33340404 0 4194300 67244 4127056 0 0 2196856 0 0 16443744 0 0 2389 0 0 0 0 179728 0 0 0 0 0 0 0 0 0
145 0 33 1 1 0 0 0 65 34 0 0 22564 6416 0 834 16 12.03 4.45 1.65 16 1 131754524 76535504 55219020 4116 0 42197336 571248 24232 32753960 33340404 0 4194300 67244 4127056 0 0 1574624 0 0 16560852 0 713378 4041 0 0 0 0 179736 0 2668 2668 0 679330 679330 0 4 4
146 0 33 1 2 0 0 0 65 34 0 0 24477 6447 0 834 16 12.03 4.45 1.65 17 1 131754524 76656268 55098256 4116 0 42316748 574244 24232 32753996 33340404 0 4194300 67244 4127056 0 0 783444 0 0 16677544 0 936920 3757 0 0 0 0 179736 0 3651 3651 0 933440 933440 0 2 2
147 0 33 1 1 0 0 0 65 34 0 0 22843 6428 0 834 16 12.03 4.45 1.65 16 0 131754524 76775648 54978876 4116 0 42434012 577216 24232 32754036 33340404 0 4194300 67244 4127056 0 0 204500 0 0 16795504 0 696728 4741 0 0 0 0 179704 0 2874 2874 0 734256 734256 0 2 2
148 0 33 0 0 0 0 0 67 33 0 0 17029 6213 0 834 16 12.03 4.45 1.65 16 0 131754524 76897304 54857220 4116 0 42550132 580164 24232 32748288 33340404 0 4194300 67244 4127056 0 0 319864 0 0 16911380 0 0 4863 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
149 0 33 0 0 0 0 0 67 33 0 0 16824 6262 0 834 16 12.18 4.61 1.71 16 0 131754524 77013448 54741076 4116 0 42664440 583140 24232 32754116 33340404 0 4194300 67244 4127056 0 0 434172 0 0 17026508 0 0 5655 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
150 0 33 0 0 0 0 0 67 33 0 0 16676 6313 0 834 16 12.18 4.61 1.71 17 0 131754524 77135668 54618856 4116 0 42781180 586128 24232 32754152 33340404 0 4194300 67244 4127056 0 0 550912 0 0 17143856 0 0 5789 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
151 0 33 0 0 0 0 0 67 33 0 0 16651 6247 0 834 16 12.18 4.61 1.71 16 0 131754524 77252536 54501988 4116 0 42896560 589112 24232 32753476 33340404 0 4194300 67244 4127056 0 0 666292 0 0 17258808 0 0 9317 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
152 0 33 0 0 0 0 0 67 33 0 0 16681 6313 0 834 16 12.18 4.61 1.71 16 0 131754524 77369852 54384672 4116 0 43011048 591956 24232 32753528 33340404 0 4194300 67244 4127056 0 0 780780 0 0 17372808 0 0 12477 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
153 0 33 0 0 0 0 0 67 33 0 0 16700 6331 0 834 16 12.18 4.61 1.71 16 0 131754524 77490324 54264200 4116 0 43128100 595044 24232 32753576 33340404 0 4194300 67244 4127056 0 0 897832 0 0 17490012 0 0 16725 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
154 0 33 0 0 0 0 0 67 33 0 0 16708 6321 0 834 16 12.41 4.78 1.79 18 0 131754524 77609476 54145048 4116 0 43245124 598048 24232 32754324 33340404 0 4194300 67244 4127056 0 0 1014856 0 0 17605252 0 0 25075 0 0 0 0 179640 0 0 0 0 0 0 0 0 0
155 0 33 0 0 0 0 0 67 33 0 0 18320 7615 0 834 16 12.41 4.78 1.79 16 0 131754524 77728020 54026504 4116 0 43360056 601084 24232 32754784 33340404 0 4194300 67244 4127056 0 0 1129788 0 0 17721840 0 6899 31899 0 0 0 0 179648 0 861 861 0 6899 6899 0 2 2
156 0 33 0 0 0 0 0 67 33 0 0 16697 6259 0 834 16 12.41 4.78 1.79 16 0 131754524 77848716 53905808 4116 0 43476824 604116 24232 32754468 33340404 0 4194300 67244 4127056 0 0 1246556 0 0 17838496 0 0 37203 0 0 0 0 179696 0 0 0 0 0 0 0 0 0
157 0 32 0 1 0 0 0 67 33 0 0 16616 6240 0 834 16 12.41 4.78 1.79 16 0 131754524 76029960 55724564 4116 0 43603796 607100 24232 30669812 31401588 0 4194300 67244 4127056 0 0 1356152 0 0 17966784 17356 0 47847 0 0 0 0 179696 150 0 150 17356 0 17356 0 0 0
158 0 32 0 1 0 0 0 67 33 0 0 16512 6095 0 834 16 12.41 4.78 1.79 16 0 131754524 76247040 55507484 4116 0 43731200 609904 24232 30838644 31483696 0 4194300 67244 4127056 0 0 1465576 0 0 18093788 18444 0 53812 0 0 0 0 179696 160 0 160 18316 0 18316 0 0 0
159 0 32 0 1 0 0 0 67 33 0 0 16490 6048 0 834 15 12.70 4.96 1.86 16 0 131754524 76460232 55294292 4116 0 43856452 612700 24232 30929168 31572120 0 4194300 67244 4127056 0 0 1575340 0 0 18218868 15020 0 59497 0 0 0 0 179696 135 0 135 14892 0 14892 0 0 0
160 0 32 0 1 0 0 0 67 33 0 0 16493 6017 0 834 15 12.70 4.96 1.86 16 1 131754524 76676140 55078384 4116 0 43982528 615576 24232 31009404 31660544 0 4194300 67244 4127056 0 0 1685772 0 0 18343924 15676 0 69854 0 0 0 0 179696 141 0 141 15676 0 15676 0 0 0
161 0 32 0 1 0 0 0 67 33 0 0 16558 6066 0 834 16 12.70 4.96 1.86 16 0 131754524 76890704 54863820 4116 0 44104424 618424 24232 31106476 31742652 0 4194300 67244 4127056 0 0 1792940 0 0 18466996 14624 0 79543 0 0 0 0 179696 134 0 134 14880 0 14880 0 0 0
162 0 32 0 1 0 0 0 67 33 0 0 16556 6013 0 834 16 12.70 4.96 1.86 16 0 131754524 77096968 54657556 4116 0 44229740 621228 24232 31184228 31824760 0 4194300 67244 4127056 0 0 1903460 0 0 18591260 14808 0 87234 0 0 0 0 179696 133 0 133 14680 0 14680 0 0 0
163 0 31 1 1 0 0 0 67 32 0 0 16320 5748 0 834 15 12.70 4.96 1.86 15 1 131754524 73385956 58368568 4116 0 44359024 624020 24232 27467424 27991344 0 4194300 67244 4127056 0 0 1999316 0 0 18714728 34424 0 92730 0 0 0 0 179696 306 0 306 34280 0 34280 0 0 0
164 0 29 1 3 0 0 0 67 30 0 0 15660 5377 0 834 12 12.80 5.11 1.93 14 3 131754524 69735952 62018572 4116 0 44495080 626492 24232 23917176 24227208 0 4194300 67244 4127056 0 0 2088060 0 0 18844844 48984 0 92486 0 0 0 0 179696 436 0 436 48472 0 48472 0 0 0
165 0 28 1 3 0 0 0 68 29 0 0 15260 4979 0 834 14 12.80 5.11 1.93 14 2 131754524 70178700 61575824 4116 0 44632132 628748 24232 23734208 24517936 0 4194300 67244 4127056 0 0 2167460 0 0 18981396 57064 0 88135 0 0 0 0 179712 509 0 509 57448 0 57448 0 0 0
166 0 27 1 4 0 0 0 68 28 0 0 14998 4749 0 834 11 12.80 5.11 1.93 11 5 131754524 68604656 63149868 4116 0 44759840 630820 24232 21943048 22825444 0 4194300 67244 4127056 0 0 2239800 0 0 19108796 54572 0 98100 0 0 0 0 179720 489 0 489 53932 0 53932 0 0 0
167 0 25 1 5 0 0 0 69 26 0 0 13995 4387 0 834 12 12.80 5.11 1.93 11 5 131754524 67012260 64742264 4116 0 44882324 632680 24232 20195352 21113812 0 4194300 67244 4127056 0 0 2309068 0 0 19224660 54236 0 91116 0 0 0 0 179720 488 0 488 54556 0 54556 0 0 0
168 0 24 1 6 0 0 0 69 25 0 0 13215 4166 0 834 11 12.80 5.11 1.93 12 4 131754524 65442972 66311552 4116 0 45005752 634316 24232 18482376 19427444 0 4194300 67244 4127056 0 0 2372136 0 0 19347092 59396 0 96690 0 0 0 0 179724 531 0 531 59188 0 59188 0 0 0
169 0 23 1 7 0 0 0 70 24 0 0 12762 4069 0 834 11 12.98 5.28 2.00 11 5 131754524 65896496 65858028 4116 0 45127804 635868 24232 18958480 19762192 0 4194300 67244 4127056 0 0 2431908 0 0 19467532 61124 0 97782 0 0 0 0 179728 549 0 549 61028 0 61028 0 0 0
170 0 24 1 6 0 0 0 69 25 0 0 13241 4053 0 834 11 12.98 5.28 2.00 10 6 131754524 66365476 65389048 4116 0 45244480 637308 24232 19309192 20115868 0 4194300 67244 4127056 0 0 2491924 0 0 19583836 59568 0 99629 0 0 0 0 179732 535 0 535 59360 0 59360 0 0 0
171 0 22 1 8 0 0 0 70 23 0 0 12340 3791 0 834 15 12.98 5.28 2.00 16 1 131754524 64778972 66975552 4116 0 45355880 638824 24232 17501664 18442448 0 4194300 67244 4127056 0 0 2544764 0 0 19690748 58688 0 98748 0 0 0 0 179732 527 0 527 59152 0 59152 0 0 0
172 0 19 1 11 0 0 0 70 20 0 0 11546 3205 0 834 6 12.98 5.28 2.00 6 10 131754524 61188544 70565980 4116 0 45459288 640216 24232 13840264 14747788 0 4194300 67244 4127056 0 0 2463544 0 0 19785296 60580 121720 86064 0 0 0 0 179736 538 426 964 59428 108920 168348 0 1 1
173 0 18 1 10 0 0 0 71 19 0 0 10500 3100 0 834 11 12.98 5.28 2.00 9 8 131754524 61654796 70099728 4116 0 45560156 641300 24232 14246292 15114120 0 4194300 67244 4127056 0 0 2500580 0 0 19883796 65788 0 86620 0 0 0 0 179740 594 50 644 66380 12800 79180 0 0 0
174 0 14 1 13 0 0 0 72 15 0 0 8829 2478 0 834 7 13.14 5.44 2.07 9 7 131754524 56065916 75688608 4116 0 45649640 642276 24232 8334000 9455192 0 4194300 67244 4127056 0 0 2521052 0 0 19967292 70288 0 73839 0 0 0 0 179756 629 0 629 70264 0 70264 0 0 0
