Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
8907 0 41 0 0 0 0 0 59 41 0 0 26261 27220 0 544 5 9.14 7.11 6.60 5 0 131753796 87733476 44020320 3108 0 80499960 1216184 29792 5017372 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639044 0 0 55 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8908 0 39 0 0 0 0 0 60 40 0 0 25974 27870 0 544 21 9.14 7.11 6.60 25 0 131753796 87732652 44021144 3108 0 80499960 1216184 29792 5017376 5269188 0 4194300 95124 4099176 0 0 56 0 0 7639044 0 4 57 0 0 0 0 118616 0 1 1 0 4 4 0 0 0
8909 0 36 0 0 0 0 0 64 36 0 0 17972 29556 0 544 15 9.14 7.11 6.60 16 0 131753796 87732128 44021668 3108 0 80499960 1216184 29792 5017376 5269188 0 4194300 95124 4099176 0 0 56 0 0 7639044 0 0 18 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8910 0 37 0 0 0 0 0 62 38 0 0 18388 27283 0 544 1 10.01 7.32 6.67 2 0 131753796 87731508 44022288 3108 0 80499960 1216184 29792 5017376 5269188 0 4194300 95124 4099176 0 0 56 0 0 7639044 0 0 2471 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8911 0 39 0 0 0 0 0 61 39 0 0 35944 27992 0 544 4 10.01 7.32 6.67 5 0 131753796 87732836 44020960 3108 0 80499960 1216184 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639044 0 0 25477 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8912 0 38 0 0 0 0 0 61 39 0 0 36302 26224 0 544 1 10.01 7.32 6.67 1 0 131753796 87735224 44018572 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 37146 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8913 0 38 0 0 0 0 0 62 38 0 0 18516 28843 0 544 14 10.01 7.32 6.67 13 0 131753796 87735224 44018572 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 65125 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8914 0 39 0 0 0 0 0 60 40 0 0 69040 26556 0 544 1 10.01 7.32 6.67 1 0 131753796 87735720 44018076 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 8685 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8915 0 41 0 0 0 0 0 59 41 0 0 18112 27309 0 544 9 9.29 7.22 6.64 16 0 131753796 87734852 44018944 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 258 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8916 0 41 0 0 0 0 0 58 42 0 0 18028 24817 0 544 33 9.29 7.22 6.64 35 0 131753796 87734612 44019184 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 32 178 0 0 0 0 118616 0 7 7 0 32 32 0 0 0
8917 0 41 0 0 0 0 0 59 41 0 0 65562 26947 0 544 18 9.29 7.22 6.64 19 0 131753796 87736816 44016980 3108 0 80499960 1216216 29792 5017376 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 46389 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8918 0 37 0 0 0 0 0 63 37 0 0 23159 26688 0 544 1 9.29 7.22 6.64 1 0 131753796 87736320 44017476 3108 0 80499960 1216216 29792 5017016 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 42767 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8919 0 39 0 0 0 0 0 61 39 0 0 24017 27903 0 544 14 9.29 7.22 6.64 12 0 131753796 87736556 44017240 3108 0 80499960 1216216 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 248 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8920 0 24 0 0 0 0 0 76 24 0 0 16000 15832 0 544 3 8.71 7.13 6.62 2 0 131753796 87868864 43884932 3108 0 80499960 1216216 29792 5131380 5494132 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 2753 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8921 0 21 0 0 0 0 0 79 21 0 0 26652 11144 0 544 35 8.71 7.13 6.62 31 0 131753796 87736332 44017464 3108 0 80499960 1216216 29792 5017100 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 23474 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8922 0 43 0 0 0 0 0 57 43 0 0 35780 20737 0 544 18 8.71 7.13 6.62 18 0 131753796 87736164 44017632 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 11855 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8923 0 38 0 0 0 0 0 62 38 0 0 23706 27391 0 544 1 8.71 7.13 6.62 1 0 131753796 87736040 44017756 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 32 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8924 0 38 0 0 0 0 0 62 38 0 0 24503 28271 0 544 18 8.71 7.13 6.62 20 0 131753796 87734844 44018952 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 5092 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8925 0 36 0 0 0 0 0 64 36 0 0 24014 28331 0 544 2 8.09 7.03 6.59 1 0 131753796 87734008 44019788 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 2805 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8926 0 39 0 0 0 0 0 61 39 0 0 26590 31653 0 544 4 8.09 7.03 6.59 5 0 131753796 87733716 44020080 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 1360 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8927 0 37 0 0 0 0 0 63 37 0 0 30909 28925 0 544 17 8.09 7.03 6.59 18 0 131753796 87733716 44020080 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 7063 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8928 0 37 0 0 0 0 0 63 37 0 0 20672 30575 0 544 4 8.09 7.03 6.59 4 0 131753796 87733308 44020488 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 153 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8929 0 37 0 0 0 0 0 62 38 0 0 22920 31275 0 544 13 8.09 7.03 6.59 13 0 131753796 87733184 44020612 3108 0 80499960 1216248 29792 5017460 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 27 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8930 0 36 0 0 0 0 0 64 36 0 0 27099 31797 0 544 32 8.72 7.18 6.64 32 0 131753796 87732192 44021604 3108 0 80499960 1216248 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 270 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8931 0 15 0 0 0 0 0 84 16 0 0 11282 11506 0 544 2 8.72 7.18 6.64 3 0 131753796 87837116 43916680 3108 0 80499960 1216280 29792 5115772 5374024 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 1258 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8932 0 31 0 0 0 0 0 68 32 0 0 21078 23787 0 544 5 8.72 7.18 6.64 5 0 131753796 87732100 44021696 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 898 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8933 0 37 0 0 0 0 0 62 38 0 0 26103 31514 0 544 4 8.72 7.18 6.64 4 0 131753796 87731472 44022324 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 14 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8934 0 37 1 0 0 0 0 62 38 0 0 72572 25709 0 544 16 8.72 7.18 6.64 16 0 131753796 87735172 44018624 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 82011 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8935 0 38 1 0 0 0 0 62 38 0 0 108294 28202 0 544 25 8.34 7.12 6.62 30 0 131753796 87738996 44014800 3108 0 80499960 1216280 29792 5017648 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 100444 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8936 0 39 1 0 0 0 0 60 40 0 0 47701 28841 0 544 14 8.34 7.12 6.62 15 0 131753796 87739636 44014160 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 93507 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8937 0 38 0 0 0 0 0 62 38 0 0 38716 29107 0 544 13 8.34 7.12 6.62 14 0 131753796 87739980 44013816 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 60 0 0 7639100 0 0 53369 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8938 0 36 0 0 0 0 0 64 36 0 0 24564 30321 0 544 2 8.34 7.12 6.62 2 0 131753796 87739844 44013952 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 56 78340 0 0 0 0 118616 0 1 1 0 56 56 0 0 0
8939 0 39 0 0 0 0 0 61 39 0 0 24320 27824 0 544 34 8.34 7.12 6.62 0 0 131753796 87738792 44015004 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 346 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8940 0 37 0 0 0 0 0 62 38 0 0 23161 26489 0 544 2 8.16 7.10 6.62 2 0 131753796 87736368 44017428 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 145 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8941 0 39 0 0 0 0 0 61 39 0 0 25071 27971 0 544 4 8.16 7.10 6.62 5 0 131753796 87736360 44017436 3108 0 80499960 1216280 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 8063 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8942 0 44 0 0 0 0 0 56 44 0 0 25057 19968 0 544 41 8.16 7.10 6.62 39 0 131753796 87735772 44018024 3108 0 80499960 1216312 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 297 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8943 0 48 0 0 0 0 0 52 48 0 0 26571 16924 0 544 22 8.16 7.10 6.62 25 0 131753796 87734704 44019092 3108 0 80499960 1216312 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 4 64 0 0 0 0 118616 0 1 1 0 4 4 0 0 0
8944 0 47 0 0 0 0 0 53 47 0 0 24255 13947 0 544 3 8.16 7.10 6.62 3 0 131753796 87733772 44020024 3108 0 80499960 1216312 29792 5017652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 129 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8945 0 42 1 0 0 0 0 58 42 0 0 86467 25255 0 544 32 7.74 7.04 6.60 36 0 131753796 87737888 44015908 3108 0 80499960 1216312 29792 5018072 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 49504 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8946 0 21 0 0 0 0 0 79 21 0 0 13531 10610 0 544 2 7.74 7.04 6.60 1 0 131753796 87836896 43916900 3108 0 80499960 1216312 29792 5097868 5369320 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 32 4452 0 0 0 0 118616 0 7 7 0 32 32 0 0 0
8947 0 34 0 0 0 0 0 66 34 0 0 20349 18298 0 544 22 7.74 7.04 6.60 26 0 131753796 87738880 44014916 3108 0 80499960 1216312 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 1042 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8948 0 46 0 0 0 0 0 54 46 0 0 27427 20656 0 544 3 7.74 7.04 6.60 3 0 131753796 87738080 44015716 3108 0 80499960 1216312 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 5686 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8949 0 37 0 0 0 0 0 62 38 0 0 25680 29696 0 544 2 7.74 7.04 6.60 4 0 131753796 87736344 44017452 3108 0 80499960 1216312 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 73703 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8950 0 40 0 0 0 0 0 60 40 0 0 25867 27082 0 544 18 7.20 6.94 6.57 21 0 131753796 87736088 44017708 3108 0 80499960 1216312 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 168 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8951 0 38 0 0 0 0 0 61 39 0 0 24924 28483 0 544 4 7.20 6.94 6.57 5 0 131753796 87735336 44018460 3108 0 80499960 1216312 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 303 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8952 0 38 0 0 0 0 0 62 38 0 0 35494 28001 0 544 4 7.20 6.94 6.57 4 0 131753796 87733756 44020040 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 8051 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8953 0 37 0 0 0 0 0 63 37 0 0 24597 28303 0 544 2 7.20 6.94 6.57 4 0 131753796 87733756 44020040 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 173 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8954 0 39 1 0 0 0 0 60 40 0 0 57370 26761 0 544 5 7.20 6.94 6.57 12 0 131753796 87737228 44016568 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 75573 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8955 0 39 0 0 0 0 0 61 39 0 0 28386 26928 0 544 36 9.67 7.45 6.74 34 0 131753796 87736452 44017344 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 63809 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8956 0 37 0 0 0 0 0 63 37 0 0 23255 30496 0 544 8 9.67 7.45 6.74 14 0 131753796 87736576 44017220 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 438 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8957 0 38 0 0 0 0 0 62 38 0 0 23283 24543 0 544 14 9.67 7.45 6.74 13 0 131753796 87735020 44018776 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 84 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8958 0 40 0 0 0 0 0 60 40 0 0 24204 22794 0 544 17 9.67 7.45 6.74 16 0 131753796 87733868 44019928 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 394 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8959 0 12 0 0 0 0 0 87 13 0 0 12878 5424 0 544 17 9.67 7.45 6.74 32 0 131753796 87734732 44019064 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 3582 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8960 0 40 0 0 0 0 0 60 40 0 0 23891 25892 0 544 30 9.22 7.39 6.72 31 0 131753796 87733700 44020096 3108 0 80499960 1216344 29792 5018204 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 133 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8961 0 37 0 0 0 0 0 62 38 0 0 24578 29234 0 544 24 9.22 7.39 6.72 28 0 131753796 87733064 44020732 3108 0 80499960 1216344 29792 5018228 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 86 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8962 0 35 0 0 0 0 0 65 35 0 0 23227 28424 0 544 30 9.22 7.39 6.72 29 0 131753796 87732648 44021148 3108 0 80499960 1216344 29792 5018248 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 55 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8963 0 39 1 0 0 0 0 61 39 0 0 97041 24661 0 544 15 9.22 7.39 6.72 16 0 131753796 87738528 44015268 3108 0 80499960 1216344 29792 5018424 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 55789 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8964 0 36 0 0 0 0 0 63 37 0 0 27329 29319 0 544 3 9.22 7.39 6.72 3 0 131753796 87738340 44015456 3108 0 80499960 1216344 29792 5018468 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 79446 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8965 0 38 0 0 0 0 0 62 38 0 0 24886 27579 0 544 5 8.80 7.34 6.71 4 0 131753796 87738572 44015224 3108 0 80499960 1216344 29792 5018472 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 4518 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8966 0 38 0 0 0 0 0 61 39 0 0 24647 27248 0 544 29 8.80 7.34 6.71 33 0 131753796 87736888 44016908 3108 0 80499960 1216344 29792 5018472 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 215 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8967 0 40 0 0 0 0 0 59 41 0 0 25613 27285 0 544 15 8.80 7.34 6.71 14 0 131753796 87736364 44017432 3108 0 80499960 1216344 29792 5018472 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 168 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8968 0 41 0 0 0 0 0 59 41 0 0 25331 25617 0 544 1 8.80 7.34 6.71 1 0 131753796 87735696 44018100 3108 0 80499960 1216344 29792 5018472 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 329 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8969 0 29 0 0 0 0 0 71 29 0 0 21987 17589 0 544 3 8.80 7.34 6.71 2 0 131753796 87858260 43895536 3108 0 80499960 1216344 29792 5118224 5427780 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 3882 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8970 0 29 0 0 0 0 0 71 29 0 0 16712 16371 0 544 1 8.49 7.30 6.70 2 0 131753796 87738892 44014904 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 1011 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8971 0 44 0 0 0 0 0 56 44 0 0 27271 24184 0 544 32 8.49 7.30 6.70 34 0 131753796 87738572 44015224 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 126 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8972 0 41 0 0 0 0 0 58 42 0 0 26381 23666 0 544 27 8.49 7.30 6.70 32 0 131753796 87738116 44015680 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 25 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8973 0 39 0 0 0 0 0 61 39 0 0 44157 25876 0 544 1 8.49 7.30 6.70 1 0 131753796 87738356 44015440 3108 0 80499960 1216344 29792 5021644 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 42018 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8974 0 42 0 0 0 0 0 58 42 0 0 25821 24553 0 544 23 8.49 7.30 6.70 26 0 131753796 87738680 44015116 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 0 0 0 7639100 0 4 4392 0 0 0 0 118616 0 1 1 0 4 4 0 0 0
8975 0 41 0 0 0 0 0 59 41 0 0 26757 29145 0 544 2 8.29 7.28 6.70 3 0 131753796 87738596 44015200 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 0 0 0 7639100 0 0 142 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8976 0 41 0 0 0 0 0 59 41 0 0 25297 24130 0 544 16 8.29 7.28 6.70 17 0 131753796 87736916 44016880 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 0 0 0 7639100 0 49 52 0 0 0 0 118616 0 11 11 0 48 48 0 0 0
8977 0 40 1 0 0 0 0 60 40 0 0 53266 28328 0 544 26 8.29 7.28 6.70 26 0 131753796 87737728 44016068 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 0 0 0 7639100 0 0 73369 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8978 0 37 0 0 0 0 0 62 38 0 0 24396 28697 0 544 18 8.29 7.28 6.70 17 0 131753796 87737520 44016276 3108 0 80499960 1216344 29792 5021648 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 11318 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8979 0 40 0 0 0 0 0 60 40 0 0 24709 26902 0 544 26 8.29 7.28 6.70 32 0 131753796 87737080 44016716 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 337 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8980 0 39 0 0 0 0 0 60 40 0 0 25382 26211 0 544 19 9.47 7.54 6.78 17 0 131753796 87736128 44017668 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 104 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8981 0 38 0 0 0 0 0 62 38 0 0 27600 25995 0 544 2 9.47 7.54 6.78 2 0 131753796 87736252 44017544 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 8235 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8982 0 40 0 0 0 0 0 60 40 0 0 25744 27236 0 544 2 9.47 7.54 6.78 4 0 131753796 87736128 44017668 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 85 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8983 0 41 0 0 0 0 0 59 41 0 0 25656 26233 0 544 5 9.47 7.54 6.78 5 0 131753796 87735508 44018288 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 65 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8984 0 40 0 0 0 0 0 60 40 0 0 21418 26248 0 544 2 9.47 7.54 6.78 2 0 131753796 87734492 44019304 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 29 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8985 0 40 0 0 0 0 0 60 40 0 0 20877 26822 0 544 5 11.12 7.91 6.91 5 0 131753796 87734372 44019424 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 51 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8986 0 40 0 0 0 0 0 60 40 0 0 20261 22461 0 544 5 11.12 7.91 6.91 7 0 131753796 87733992 44019804 3108 0 80499960 1216344 29792 5021652 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 97 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8987 0 41 0 0 0 0 0 59 41 0 0 23780 22694 0 544 31 11.12 7.91 6.91 1 0 131753796 87733560 44020236 3108 0 80499960 1216344 29792 5021676 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 61 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8988 0 39 1 0 0 0 0 61 39 0 0 113333 25482 0 544 1 11.12 7.91 6.91 1 0 131753796 87738892 44014904 3108 0 80499960 1216344 29792 5021952 5269188 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 51618 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8989 0 14 0 0 0 0 0 85 15 0 0 9892 7443 0 544 31 11.12 7.91 6.91 30 0 131753796 87739884 44013912 3108 0 80499960 1216344 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 20607 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8990 0 40 0 0 0 0 0 60 40 0 0 24976 24084 0 544 33 13.35 8.43 7.08 33 0 131753796 87739732 44014064 3108 0 80499960 1216344 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 54497 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8991 0 41 0 0 0 0 0 59 41 0 0 25153 25482 0 544 1 13.35 8.43 7.08 2 0 131753796 87738192 44015604 3108 0 80499960 1216344 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 270 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8992 0 39 0 0 0 0 0 60 40 0 0 25267 26454 0 544 1 13.35 8.43 7.08 1 0 131753796 87737728 44016068 3108 0 80499960 1216376 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 4966 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8993 0 41 0 0 0 0 0 59 41 0 0 28108 26889 0 544 5 13.35 8.43 7.08 5 0 131753796 87737896 44015900 3108 0 80499960 1216376 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 11029 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
8994 0 38 0 0 0 0 0 62 38 0 0 25545 28831 0 544 3 13.35 8.43 7.08 3 0 131753796 87736904 44016892 3108 0 80499960 1216376 29792 5021952 5269336 0 4194300 95124 4099176 0 0 4 0 0 7639100 0 0 173 0 0 0 0 118616 0 0 0 0 0 0 0 0 0
