Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1226 0 99 1 0 0 0 0 0 100 0 0 40236 441 0 658 41 30.09 23.66 18.99 41 0 131753796 131304216 449580 3532 0 87958652 1549080 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1322560 0 0 45199508 0 0 49476 0 0 0 0 126828 0 0 0 0 0 0 0 0 0
1227 0 98 1 0 0 0 0 1 98 0 0 40451 1403 0 658 40 30.09 23.66 18.99 41 2 131753796 130828268 925528 3532 0 87485432 1546008 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45215188 222368 0 29241 0 0 0 0 126732 496 0 496 217328 0 217328 1 0 1
1228 0 98 1 2 0 0 0 0 98 0 0 41690 2338 0 658 40 31.05 23.96 19.12 40 64 131753796 131085744 668052 3532 0 87744084 1545980 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 44968572 442268 0 22960 0 0 0 0 126704 811 0 811 325488 0 325488 2 0 2
1229 0 99 0 0 0 0 0 0 100 0 0 74298 3377 0 658 49 31.05 23.96 19.12 49 55 131753796 131095592 658204 3532 0 87751480 1545724 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 44977848 229748 0 32019 0 0 0 0 126576 595 0 595 278784 0 278784 0 0 0
1230 0 100 0 0 0 0 0 0 100 0 0 41738 3601 0 658 65 31.05 23.96 19.12 65 33 131753796 131105432 648364 3532 0 87761012 1545756 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 44986364 233100 0 19559 0 0 0 0 126608 573 0 573 270080 0 270080 0 0 0
1231 0 100 0 0 0 0 0 0 100 0 0 41693 4607 0 658 40 31.05 23.96 19.12 40 1 131753796 131116012 637784 3532 0 87773220 1545692 12488 40714500 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 44998628 154488 0 21516 0 0 0 0 126544 412 0 412 188852 0 188852 0 0 0
1232 0 100 0 0 0 0 0 0 100 0 0 40676 487 0 658 41 31.05 23.96 19.12 41 0 131753796 131120224 633572 3532 0 87777364 1545692 12488 40714576 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003148 4364 0 21770 0 0 0 0 126544 16 0 16 5804 0 5804 0 0 0
1233 0 100 0 0 0 0 0 0 100 0 0 40483 530 0 658 41 31.84 24.24 19.23 41 0 131753796 131119588 634208 3532 0 87777364 1545692 12488 40714576 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003204 0 0 22082 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1234 0 100 0 0 0 0 0 0 100 0 0 40502 447 0 658 41 31.84 24.24 19.23 41 0 131753796 131118996 634800 3532 0 87777364 1545692 12488 40714596 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003204 0 0 21129 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1235 0 100 0 0 0 0 0 0 100 0 0 40375 455 0 658 41 31.84 24.24 19.23 41 0 131753796 131118584 635212 3532 0 87777364 1545692 12488 40714596 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003264 0 0 20557 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1236 0 100 0 0 0 0 0 0 100 0 0 44501 458 0 658 41 31.84 24.24 19.23 41 0 131753796 131118664 635132 3532 0 87777364 1545692 12488 40714624 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003288 0 0 20558 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1237 0 100 0 0 0 0 0 0 100 0 0 43738 578 0 658 41 31.84 24.24 19.23 42 0 131753796 131118336 635460 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003340 0 0 20818 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1238 0 100 0 0 0 0 0 0 100 0 0 47576 456 0 658 41 32.58 24.52 19.35 41 0 131753796 131118444 635352 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003392 0 0 19667 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1239 0 100 0 0 0 0 0 0 100 0 0 45556 457 0 658 41 32.58 24.52 19.35 41 0 131753796 131118956 634840 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003512 0 0 19950 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1240 0 100 0 0 0 0 0 0 100 0 0 40626 473 0 658 41 32.58 24.52 19.35 41 0 131753796 131118532 635264 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003536 0 0 19322 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1241 0 100 0 0 0 0 0 0 100 0 0 46374 538 0 658 41 32.58 24.52 19.35 41 0 131753796 131118696 635100 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003612 0 0 19976 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1242 0 100 0 0 0 0 0 0 100 0 0 43995 458 0 658 41 32.58 24.52 19.35 41 0 131753796 131118784 635012 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003612 0 0 19478 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1243 0 100 0 0 0 0 0 0 100 0 0 40282 450 0 658 41 33.25 24.79 19.47 41 0 131753796 131118444 635352 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003616 0 0 19934 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1244 0 100 0 0 0 0 0 0 100 0 0 44457 452 0 658 41 33.25 24.79 19.47 41 0 131753796 131118408 635388 3532 0 87777364 1545692 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1378280 0 0 45003632 0 0 19325 0 0 0 0 126544 0 0 0 0 0 0 0 0 0
1245 0 77 0 0 0 0 0 23 77 0 0 40037 2175 0 658 4 33.25 24.79 19.47 3 0 131753796 130830928 922868 3532 0 87486484 1547288 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1158652 0 0 44859920 0 219900 15712 0 0 0 0 128140 0 98 98 0 46324 46324 0 1 1
1246 0 4 3 0 0 0 0 93 7 0 0 141902 699 0 658 2 33.25 24.79 19.47 2 0 131753796 129819940 1933856 3532 0 86476656 1547792 12488 40714628 44077260 0 4194300 124796 4069504 0 0 962156 0 0 44552148 0 265316 1034436 0 0 0 0 128740 0 831 831 0 402636 402636 0 0 0
1247 0 2 3 0 0 0 0 95 5 0 0 2635 314 0 658 2 33.25 24.79 19.47 4 0 131753796 130011980 1741816 3532 0 86670456 1546288 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1155960 0 0 44650836 0 248 1308908 0 0 0 0 127236 0 126 126 0 36504 36504 0 0 0
1248 0 16 1 0 0 0 0 83 17 0 0 11341 324 0 658 41 30.75 24.42 19.37 41 0 131753796 130200288 1553508 3532 0 86859756 1545540 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1345260 0 0 44746680 0 0 265581 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1249 0 99 1 0 0 0 0 0 100 0 0 42707 539 0 658 41 30.75 24.42 19.37 41 0 131753796 130316528 1437268 3532 0 86976400 1545540 12488 40714628 44077260 0 4194300 124796 4069504 0 0 1461904 0 0 44806320 0 0 163793 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1250 0 99 1 0 0 0 0 0 100 0 0 40253 477 0 658 41 30.75 24.42 19.37 41 0 131753796 130418876 1334920 3532 0 87079496 1545540 12488 40714644 44077260 0 4194300 124796 4069504 0 0 1565000 0 0 44858432 0 0 147513 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1251 0 99 1 0 0 0 0 0 100 0 0 49377 459 0 658 41 30.75 24.42 19.37 41 0 131753796 130551968 1201828 3532 0 87212568 1545540 12488 40714684 44077260 0 4194300 124796 4069504 0 0 1698072 0 0 44926132 0 0 192738 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1252 0 99 1 0 0 0 0 0 100 0 0 40710 500 0 658 41 30.75 24.42 19.37 41 1 131753796 130691364 1062432 3532 0 87347836 1549232 12488 40714712 44077260 0 4194300 124796 4069504 0 0 1390444 0 0 44995220 0 426840 197424 0 0 0 0 130104 0 144 144 0 60428 60428 0 71 71
1253 0 99 1 0 0 0 0 0 100 0 0 42076 716 0 658 41 29.89 24.34 19.38 41 1 131753796 130825376 928420 3532 0 87481872 1549508 12488 40714712 44077260 0 4194300 124796 4069504 0 0 1118528 0 0 45063356 0 412952 189608 0 0 0 0 130296 0 865 865 0 417468 417468 0 60 60
1254 0 99 1 0 0 0 0 0 100 0 0 41842 665 0 658 41 29.89 24.34 19.38 41 1 131753796 130976032 777764 3532 0 87632324 1549780 12488 40714712 44077260 0 4194300 124796 4069504 0 0 871424 0 0 45139588 0 400708 211337 0 0 0 0 130464 0 822 822 0 401516 401516 0 96 96
1255 0 99 1 0 0 0 0 0 100 0 0 46337 689 0 658 41 29.89 24.34 19.38 41 1 131753796 131122288 631508 3532 0 87779128 1549832 12488 40714712 44077260 0 4194300 124796 4069504 0 0 658872 0 0 45214320 0 364752 186949 0 0 0 0 130400 0 805 805 0 385112 385112 0 78 78
1256 0 99 1 0 0 0 0 0 100 0 0 41810 678 0 658 41 29.89 24.34 19.38 41 0 131753796 131324232 429564 3532 0 87976408 1554260 12488 40714712 44077260 0 4194300 124796 4069504 0 0 533200 0 0 45314108 0 324056 10508 0 0 0 0 130368 0 783 783 0 375752 375752 0 47 47
1257 0 99 1 0 0 0 0 0 100 0 0 127411 762 0 658 41 29.89 24.34 19.38 42 0 131753796 131361152 392644 3532 0 88014536 1552060 12488 40714704 44077260 0 4194300 124808 4069492 0 12288 715192 0 0 45355856 0 12 83666 0 0 0 0 126784 0 594 594 0 289044 289044 0 2 2
1258 0 98 2 0 0 0 0 0 100 0 0 1050681 588 0 658 41 30.78 24.62 19.49 41 0 131753796 131290100 463696 3532 0 87945872 1549692 12488 40715000 44077260 0 4194300 124908 4069392 0 102400 790024 0 0 45323556 0 100 104184 0 0 0 0 126784 0 12 12 0 100 100 0 13 13
1259 0 99 1 0 0 0 0 0 100 0 0 88915 1726 0 658 40 30.78 24.62 19.49 41 1 131753796 130828136 925660 3532 0 87490592 1542372 12488 40714604 44077260 0 4194300 124908 4069392 0 0 795012 0 0 45317284 315256 0 8339 0 0 0 0 126688 830 0 830 310392 0 310392 1 0 1
1260 0 99 0 0 0 0 0 0 100 0 0 79536 1842 0 658 52 30.78 24.62 19.49 52 53 131753796 130982336 771460 3532 0 87637072 1542340 12488 40714604 44077260 0 4194300 124908 4069392 0 0 795012 0 0 45034484 344140 0 8140 0 0 0 0 126656 611 0 611 282704 0 282704 1 0 1
1261 0 100 0 0 0 0 0 0 100 0 0 97482 3945 0 658 53 30.78 24.62 19.49 53 50 131753796 130994240 759556 3532 0 87647856 1543300 12488 40714608 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45043272 263524 160124 9233 0 0 0 0 127616 563 0 563 267724 0 267724 0 20 20
1262 0 100 0 0 0 0 0 0 100 0 0 48331 3893 0 658 58 30.78 24.62 19.49 57 36 131753796 131006672 747124 3532 0 87657036 1543396 12488 40714608 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45053608 264656 0 1401 0 0 0 0 127712 588 0 588 275492 0 275492 0 0 0
1263 0 100 0 0 0 0 0 0 100 0 0 48590 4292 0 658 40 32.24 25.02 19.65 40 1 131753796 131016788 737008 3532 0 87668288 1542852 12488 40714608 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45065736 80372 0 2155 0 0 0 0 127168 283 304 587 128660 146396 275056 1 0 1
1264 0 100 0 0 0 0 0 0 100 0 0 40441 517 0 658 41 32.24 25.02 19.65 41 0 131753796 131016472 737324 3532 0 87669504 1542172 12488 40714608 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066716 268 0 48846 0 0 0 0 126488 8 28 36 3244 13728 16972 0 0 0
1265 0 100 0 0 0 0 0 0 100 0 0 40400 527 0 658 41 32.24 25.02 19.65 41 0 131753796 131016460 737336 3532 0 87669504 1542172 12488 40714612 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066772 0 0 80560 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1266 0 100 0 0 0 0 0 0 100 0 0 40320 441 0 658 41 32.24 25.02 19.65 41 0 131753796 131016056 737740 3532 0 87669504 1542172 12488 40714632 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066828 0 0 86601 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1267 0 100 0 0 0 0 0 0 100 0 0 44453 455 0 658 41 32.24 25.02 19.65 42 0 131753796 131015808 737988 3532 0 87669504 1542172 12488 40714644 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066936 0 0 85802 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1268 0 100 0 0 0 0 0 0 100 0 0 40100 471 0 658 41 32.94 25.29 19.77 41 0 131753796 131015676 738120 3532 0 87669504 1542172 12488 40714664 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066936 0 0 82167 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1269 0 100 0 0 0 0 0 0 100 0 0 45565 565 0 658 41 32.94 25.29 19.77 41 0 131753796 131015152 738644 3532 0 87669504 1542172 12488 40714692 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45066992 0 0 69569 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1270 0 100 0 0 0 0 0 0 100 0 0 43347 495 0 658 41 32.94 25.29 19.77 41 0 131753796 131015148 738648 3532 0 87669504 1542172 12488 40714692 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45067096 0 0 27883 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1271 0 100 0 0 0 0 0 0 100 0 0 47266 448 0 658 41 32.94 25.29 19.77 41 0 131753796 131015396 738400 3532 0 87669504 1542172 12488 40714772 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45067096 0 0 2312 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1272 0 100 0 0 0 0 0 0 100 0 0 49994 454 0 658 41 32.94 25.29 19.77 41 0 131753796 131016016 737780 3532 0 87669504 1542172 12488 40714776 44077260 0 4194300 124908 4069392 0 0 634888 0 0 45067180 0 0 2668 0 0 0 0 126488 0 0 0 0 0 0 0 0 0
1273 0 24 2 0 0 0 0 75 25 0 0 13253 2409 0 658 4 30.54 24.92 19.68 3 0 131753796 128633344 3120452 3532 0 85299852 1529212 12488 40714776 44077260 0 4194300 124908 4069392 0 0 157764 0 0 43590020 4 493160 11512 0 0 0 0 129500 1 601 602 4 272452 272456 0 16 16
1274 0 7 1 0 0 0 0 92 8 0 0 3641 344 0 658 3 30.54 24.92 19.68 3 0 131753796 128948536 2805260 3532 0 85617544 1525936 12488 40714776 44077260 0 4194300 124908 4069392 0 0 476376 0 0 43751304 0 0 2364 0 0 0 0 127072 0 481 481 0 220708 220708 0 0 0
1275 0 7 1 0 0 0 0 92 8 0 0 3158 164 0 658 3 30.54 24.92 19.68 3 0 131753796 129210672 2543124 3532 0 85878972 1525936 12488 40714776 44077260 0 4194300 124908 4069392 0 0 737808 0 0 43884016 0 0 251974 0 0 0 0 127072 0 0 0 0 0 0 0 0 0
1276 0 57 1 0 0 0 0 42 58 0 0 23319 546 0 658 42 30.54 24.92 19.68 42 0 131753796 129418304 2335492 3532 0 86089132 1525552 12488 40714776 44077260 0 4194300 124908 4069392 0 0 948016 0 0 43991012 0 0 257982 0 0 0 0 126688 0 0 0 0 0 0 0 0 0
1277 0 99 1 0 0 0 0 0 100 0 0 40396 896 0 658 42 30.54 24.92 19.68 43 0 131753796 129580296 2173500 3532 0 86251436 1525576 12488 40714808 44077260 0 4194300 124908 4069392 0 0 1110316 0 0 44074024 0 240 229649 0 0 0 0 126656 0 51 51 0 240 240 0 0 0
1278 0 99 1 0 0 0 0 0 100 0 0 40296 697 0 658 41 28.82 24.65 19.62 41 0 131753796 129732612 2021184 3532 0 86402032 1525664 12488 40716872 44077260 0 4194300 124908 4069392 0 0 1260916 0 0 44150424 0 0 212254 0 0 0 0 126656 0 0 0 0 0 0 0 0 0
1279 0 99 1 0 0 0 0 0 100 0 0 40436 447 0 658 41 28.82 24.65 19.62 41 0 131753796 129879428 1874368 3532 0 86550344 1525776 12488 40716872 44077260 0 4194300 124908 4069392 0 0 1409224 0 0 44225408 0 0 208301 0 0 0 0 126656 0 0 0 0 0 0 0 0 0
1280 0 99 1 0 0 0 0 0 100 0 0 40311 461 0 658 41 28.82 24.65 19.62 41 0 131753796 130026784 1727012 3532 0 86698352 1525868 12488 40716872 44077260 0 4194300 124908 4069392 0 0 1557236 0 0 44301196 0 0 206884 0 0 0 0 126656 0 0 0 0 0 0 0 0 0
1281 0 99 1 0 0 0 0 0 100 0 0 40403 527 0 658 41 28.82 24.65 19.62 41 0 131753796 130186088 1567708 3532 0 86857816 1525940 12488 40716872 44077260 0 4194300 124908 4069392 0 0 1716700 0 0 44381660 0 0 223495 0 0 0 0 126656 0 0 0 0 0 0 0 0 0
1282 0 99 1 0 0 0 0 0 100 0 0 40207 470 0 658 41 28.82 24.65 19.62 41 0 131753796 130323868 1429928 3532 0 86997108 1526072 12488 40716948 44077260 0 4194300 124908 4069392 0 0 1855992 0 0 44452724 0 0 190487 0 0 0 0 126656 0 0 0 0 0 0 0 0 0
1283 0 99 1 0 0 0 0 0 100 0 0 40510 953 0 658 42 29.79 24.93 19.73 40 2 131753796 129744908 2008888 3532 0 86420360 1520808 12488 40716948 44077260 0 4194300 124908 4069392 0 0 1979320 0 0 44371268 62080 0 170090 0 0 0 0 126656 140 0 140 57312 0 57312 1 0 1
1284 0 99 1 0 0 0 0 0 100 0 0 41347 2010 0 658 44 29.79 24.93 19.73 42 51 131753796 130042948 1710848 3532 0 86716868 1520484 12488 40716952 44077260 0 4194300 124908 4069392 0 0 1979320 0 0 44116452 453636 0 60487 0 0 0 0 126592 932 0 932 337976 0 337976 9 0 9
1285 0 100 0 0 0 0 0 0 100 0 0 41677 3486 0 658 42 29.79 24.93 19.73 43 62 131753796 130050280 1703516 3532 0 86725684 1520532 12488 40716952 44077260 0 4194300 124908 4069392 0 0 1979320 0 0 44124196 254928 0 88374 0 0 0 0 126688 601 0 601 282864 0 282864 0 0 0
1286 0 99 1 0 0 0 0 0 100 0 0 41536 3482 0 658 50 29.79 24.93 19.73 50 50 131753796 130061700 1692096 3532 0 86733840 1523708 12488 40716980 44077260 0 4194300 124908 4069392 0 0 1600340 0 0 44133008 228556 379228 88933 0 0 0 0 129864 576 0 576 265796 0 265796 0 96 96
1287 0 100 0 0 0 0 0 0 100 0 0 42336 5059 0 658 42 29.79 24.93 19.73 43 1 131753796 130072604 1681192 3532 0 86743140 1524084 12488 40716980 44077260 0 4194300 124908 4069392 0 0 1554216 0 0 44143088 160524 31364 85650 0 0 0 0 130240 463 95 558 215776 44296 260072 0 0 0
1288 0 100 0 0 0 0 0 0 100 0 0 41802 1046 0 658 41 30.77 25.21 19.85 41 1 131753796 130078616 1675180 3532 0 86749460 1524220 12488 40716996 44077260 0 4194300 124908 4069392 0 0 1230600 0 0 44149404 6316 337800 96929 0 0 0 0 130376 20 737 757 6316 353316 359632 0 40 40
1289 0 100 0 0 0 0 0 0 100 0 0 41869 682 0 658 41 30.77 25.21 19.85 42 1 131753796 130077964 1675832 3532 0 86749460 1524188 12488 40717008 44077260 0 4194300 124908 4069392 0 0 847816 0 0 44149404 0 378600 96791 0 0 0 0 130344 0 813 813 0 393472 393472 0 87 87
1290 0 99 0 0 0 0 0 0 100 0 0 41865 657 0 658 41 30.77 25.21 19.85 41 1 131753796 130077544 1676252 3532 0 86749460 1524668 12488 40717008 44077260 0 4194300 124908 4069392 0 0 420224 0 0 44149404 0 429788 92356 0 0 0 0 130824 0 877 877 0 425864 425864 0 78 78
1291 0 100 0 0 0 0 0 0 100 0 0 42521 589 0 658 41 30.77 25.21 19.85 41 0 131753796 130076968 1676828 3532 0 86749460 1524636 12488 40717012 44077260 0 4194300 124908 4069392 0 0 142500 0 0 44149404 0 280044 96325 0 0 0 0 130792 0 801 801 0 391832 391832 0 7 7
1292 0 100 0 0 0 0 0 0 100 0 0 44234 573 0 658 41 30.77 25.21 19.85 41 0 131753796 130072776 1681020 3532 0 86749460 1520940 12488 40717012 44077260 0 4194300 124908 4069392 0 0 142500 0 0 44149412 0 0 96505 0 0 0 0 127096 0 460 460 0 228044 228044 0 0 0
1293 0 100 0 0 0 0 0 0 100 0 0 67872 577 0 658 41 31.59 25.47 19.97 41 0 131753796 130073768 1680028 3532 0 86749460 1520940 12488 40717012 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149500 0 0 103001 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1294 0 100 0 0 0 0 0 0 100 0 0 48939 443 0 658 41 31.59 25.47 19.97 41 0 131753796 130074036 1679760 3532 0 86749460 1520940 12488 40717012 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149560 0 0 80620 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1295 0 100 0 0 0 0 0 0 100 0 0 40914 461 0 658 41 31.59 25.47 19.97 41 0 131753796 130073280 1680516 3532 0 86749460 1520940 12488 40717016 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149560 0 0 16163 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1296 0 100 0 0 0 0 0 0 100 0 0 40774 452 0 658 41 31.59 25.47 19.97 41 0 131753796 130072784 1681012 3532 0 86749460 1520940 12488 40717080 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149636 0 0 1100 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1297 0 100 0 0 0 0 0 0 100 0 0 40675 527 0 658 41 31.59 25.47 19.97 42 0 131753796 130072412 1681384 3532 0 86749460 1520940 12488 40717108 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149636 0 0 724 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1298 0 100 0 0 0 0 0 0 100 0 0 40335 466 0 658 41 32.34 25.73 20.08 41 0 131753796 130072032 1681764 3532 0 86749460 1520932 12488 40717112 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149636 0 0 5036 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1299 0 100 0 0 0 0 0 0 100 0 0 40435 446 0 658 41 32.34 25.73 20.08 41 0 131753796 130071660 1682136 3532 0 86749460 1520932 12488 40717116 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149636 0 0 57245 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1300 0 100 0 0 0 0 0 0 100 0 0 40592 445 0 658 41 32.34 25.73 20.08 41 0 131753796 130070916 1682880 3532 0 86749460 1520932 12488 40717128 44077260 0 4194300 124908 4069392 0 0 142504 0 0 44149672 0 0 96193 0 0 0 0 127096 0 0 0 0 0 0 0 0 0
1301 0 22 1 0 0 0 0 76 23 0 0 11356 3188 0 658 3 32.34 25.73 20.08 2 1 131753796 127733116 4020680 3532 0 84421268 1510824 12488 40717128 44077260 0 4194300 124908 4069392 0 0 808 0 0 42722316 72 143604 65187 0 0 0 0 128120 17 344 361 68 106904 106972 0 17 17
1302 0 6 1 0 0 0 0 93 7 0 0 3221 519 0 658 2 32.34 25.73 20.08 2 0 131753796 127936436 3817360 3532 0 84625368 1509472 12488 40717128 44077260 0 4194300 124908 4069392 0 0 205484 0 0 42827384 416 0 299102 0 0 0 0 127160 105 75 180 420 36700 37120 0 0 0
1303 0 35 1 0 0 0 0 64 36 0 0 14629 363 0 658 41 29.91 25.34 19.98 41 0 131753796 128134824 3618972 3532 0 84823976 1509352 12488 40717128 44077260 0 4194300 124908 4069392 0 0 404088 0 0 42928280 0 0 295508 0 0 0 0 127040 0 0 0 0 0 0 0 0 0
1304 0 99 1 0 0 0 0 0 100 0 0 41267 461 0 658 41 29.91 25.34 19.98 41 0 131753796 128266332 3487464 3532 0 84955724 1509352 12488 40717132 44077260 0 4194300 124908 4069392 0 0 535840 0 0 42995488 0 0 182648 0 0 0 0 127040 0 0 0 0 0 0 0 0 0
1305 0 99 1 0 0 0 0 0 100 0 0 40904 524 0 658 41 29.91 25.34 19.98 41 0 131753796 128416248 3337548 3532 0 85105840 1509352 12488 40717132 44077260 0 4194300 124908 4069392 0 0 685956 0 0 43071948 0 0 111613 0 0 0 0 127040 0 0 0 0 0 0 0 0 0
1306 0 100 0 0 0 0 0 0 100 0 0 40659 492 0 658 41 29.91 25.34 19.98 41 0 131753796 128540712 3213084 3532 0 85230496 1509320 12488 40717132 44077260 0 4194300 124908 4069392 0 0 750868 0 0 43134848 0 59800 36047 0 0 0 0 127008 0 132 132 0 59800 59800 0 5 5
1307 0 99 1 0 0 0 0 0 100 0 0 40698 610 0 658 41 29.91 25.34 19.98 42 0 131753796 128683304 3070492 3532 0 85373444 1509320 12488 40717136 44077260 0 4194300 124908 4069392 0 0 893816 0 0 43207940 0 325 43180 0 0 0 0 127008 0 73 73 0 324 324 0 0 0
1308 0 99 1 0 0 0 0 0 100 0 0 40331 482 0 658 41 27.84 24.98 19.90 41 0 131753796 128841816 2911980 3532 0 85532488 1508936 12488 40717136 44077260 0 4194300 124908 4069392 0 0 1052860 0 0 43288604 0 0 40224 0 0 0 0 126624 0 0 0 0 0 0 0 0 0
1309 0 100 0 0 0 0 0 0 100 0 0 40277 522 0 658 41 27.84 24.98 19.90 41 0 131753796 128986144 2767652 3532 0 85676744 1508936 12488 40717140 44077260 0 4194300 124908 4069392 0 0 1197112 0 0 43361660 0 0 36921 0 0 0 0 126624 0 0 0 0 0 0 0 0 0
1310 0 99 1 0 0 0 0 0 100 0 0 42319 454 0 658 41 27.84 24.98 19.90 41 0 131753796 129180468 2573328 3532 0 85871556 1509000 12488 40717140 44077260 0 4194300 124908 4069392 0 0 1391928 0 0 43460924 0 0 35027 0 0 0 0 126624 0 0 0 0 0 0 0 0 0
1311 0 99 1 0 0 0 0 0 100 0 0 40909 461 0 658 41 27.84 24.98 19.90 41 0 131753796 129353944 2399852 3532 0 86045984 1509128 12488 40717144 44077260 0 4194300 124908 4069392 0 0 1566352 0 0 43548932 0 0 20812 0 0 0 0 126624 0 0 0 0 0 0 0 0 0
1312 0 99 1 0 0 0 0 0 100 0 0 40940 442 0 658 41 27.84 24.98 19.90 41 0 131753796 129553832 2199964 3532 0 86245736 1509240 12488 40717144 44077260 0 4194300 124908 4069392 0 0 1766108 0 0 43651076 0 0 34492 0 0 0 0 126624 0 0 0 0 0 0 0 0 0
