Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7692 0 31 1 0 0 0 0 68 32 0 0 13394 2385 0 763 12 9.21 3.86 11.22 13 0 131804000 121066556 10737444 58348 1576 85252080 1216296 30580 33362656 10305784 0 0 0 0 0 0 2331836 0 0 12233304 0 0 4304 0 0 0 0 148028 0 0 0 0 0 0 0 0 0
7693 0 30 1 0 0 0 0 70 30 0 0 12913 2310 2 762 13 9.21 3.86 11.22 13 0 131804000 121183032 10620968 58348 1576 85252080 1215912 30580 33479360 10303732 0 0 0 0 0 0 2184132 0 0 12233304 8 147480 3337 0 0 0 0 147644 2 294 296 8 147480 147488 0 0 0
7694 0 30 0 0 0 0 0 70 30 0 0 12522 2251 0 762 12 9.21 3.86 11.22 13 0 131804000 121293400 10510600 58348 1576 85252080 1215912 30580 33589892 10303732 0 0 0 0 0 0 2184132 0 0 12233304 0 0 2303 0 0 0 0 147644 0 0 0 0 0 0 0 0 0
7695 0 29 0 0 0 0 0 70 30 0 0 12513 2136 0 762 12 9.21 3.86 11.22 13 0 131804000 121406652 10397348 58348 1576 85252080 1216296 30580 33702912 10303732 0 0 0 0 0 0 2184356 0 0 12233304 0 0 3928 0 0 0 0 148028 0 0 0 0 0 0 0 0 0
7696 0 30 1 0 0 0 0 70 30 0 0 12497 2108 2 762 12 9.43 4.00 11.22 13 0 131804000 121529220 10274780 58348 1576 85252080 1216296 30580 33816968 10303732 0 0 0 0 0 0 2184356 0 0 12233304 0 0 3687 0 0 0 0 148028 0 0 0 0 0 0 0 0 0
7697 0 29 1 0 0 0 0 70 30 0 0 12540 2050 0 762 12 9.43 4.00 11.22 13 0 131804000 122058512 9745488 58348 1576 85407224 1220156 30916 34187872 10714568 0 0 0 0 0 0 2339500 0 0 12388448 0 0 16183 0 0 0 0 148028 0 0 0 0 0 0 0 0 0
7698 0 30 1 0 0 0 0 70 30 0 0 12819 2183 2 762 12 9.43 4.00 11.22 15 1 131804000 122152916 9651084 58348 1576 85407224 1222172 30916 34284288 10714568 0 0 0 0 0 0 1798684 0 0 12388448 8 516156 2618 0 0 0 0 150044 2 211 213 8 106000 106008 0 0 0
7699 0 30 1 2 0 0 0 67 30 0 0 13758 2106 0 762 13 9.43 4.00 11.22 14 1 131804000 122267856 9536144 58348 1576 85407224 1222332 30916 34392844 10714568 0 0 0 0 0 0 1237564 0 0 12388448 0 570408 1957 0 0 0 0 150204 0 1179 1179 0 596528 596528 0 0 0
7700 0 30 1 2 0 0 0 68 30 0 0 13798 2214 3 763 12 9.43 4.00 11.22 12 1 131804000 122428236 9375764 58348 1576 85407224 1222300 30916 34560288 10714568 0 0 0 0 0 0 651424 0 0 12388448 0 562724 4264 0 0 0 0 150172 0 1186 1186 0 599080 599080 0 0 0
7701 0 29 1 2 0 0 0 68 30 0 0 13746 1748 0 763 12 9.72 4.15 11.23 13 0 131804000 123227008 8576992 58348 1576 85660308 1228192 30916 34925532 11533304 0 0 0 0 0 0 408892 0 0 12642280 0 535152 16693 0 0 0 0 150140 0 1182 1182 0 601464 601464 0 0 0
7702 0 26 1 0 0 0 0 72 28 0 0 12091 1851 0 759 11 9.72 4.15 11.23 12 0 131804000 123445564 8358436 58344 1576 86177356 1240012 30912 34793960 11146532 0 0 0 0 0 0 925220 0 0 13158548 0 249 18683 0 0 0 0 148156 0 600 600 0 281618 281618 0 5 5
7703 0 27 0 0 0 0 0 72 28 0 0 11417 1659 2 759 11 9.72 4.15 11.23 12 0 131804000 123523896 8280104 58344 1576 86177356 1239964 30912 34860516 11146532 0 0 0 0 0 0 925220 0 0 13158548 0 0 2349 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7704 0 27 0 0 0 0 0 72 28 0 0 11377 1532 0 759 11 9.72 4.15 11.23 12 0 131804000 123743528 8060472 58344 1576 86177356 1239964 30912 35063388 11146532 0 0 0 0 0 0 925220 0 0 13158576 0 0 2231 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7705 0 26 1 0 0 0 0 72 28 0 0 11427 1546 2 759 11 9.72 4.15 11.23 12 0 131804000 124663832 7140168 58344 1576 86384180 1245232 30912 35729336 12327792 0 0 0 0 0 0 1132048 0 0 13365556 0 0 16768 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7706 0 23 1 0 0 0 0 76 24 0 0 10011 1655 0 753 9 9.66 4.23 11.22 10 0 131804000 123368844 8435156 58344 1576 86875440 1257332 30912 34275416 9776240 0 0 0 0 0 0 1623308 0 0 13855644 0 0 3048 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7707 0 20 1 0 0 0 0 78 22 0 0 9058 1398 0 748 8 9.66 4.23 11.22 9 0 131804000 123109732 8694268 58344 1576 87382316 1269680 30912 33809516 8979936 0 0 0 0 0 0 2130184 0 0 14362504 0 0 25672 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7708 0 20 0 0 0 0 0 80 20 0 0 8394 1408 2 747 8 9.66 4.23 11.22 11 0 131804000 123168316 8635684 58340 1576 87382612 1270332 30908 33641036 9374876 0 0 0 0 0 0 2130484 0 0 14362808 0 0 1598 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7709 0 18 1 0 0 0 0 81 19 0 0 7821 1404 0 744 7 9.66 4.23 11.22 8 0 131804000 122758732 9045268 58340 1576 87659180 1277108 30908 32958624 8080144 0 0 0 0 0 0 2407052 0 0 14639172 0 0 1295 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7710 0 17 0 0 0 0 0 82 18 0 0 7389 1388 2 743 7 9.66 4.23 11.22 8 0 131804000 122887140 8916860 58336 1576 87659336 1277428 30904 33007352 8078092 0 0 0 0 0 0 2407212 0 0 14639532 0 0 2676 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7711 0 15 1 0 0 0 0 84 16 0 0 6899 1273 0 740 6 9.37 4.26 11.19 7 0 131804000 122846100 8957900 58336 1576 88133108 1288856 31228 32634784 7659584 0 0 0 0 0 0 2880984 0 0 15113312 0 0 7121 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7712 0 15 0 0 0 0 0 85 15 0 0 6322 1141 0 739 6 9.37 4.26 11.19 7 0 131804000 122899176 8904824 58332 1576 88133328 1289584 30900 32536056 7657532 0 0 0 0 0 0 2881208 0 0 15113520 0 0 862 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7713 0 15 0 0 0 0 0 85 15 0 0 6415 1164 2 739 6 9.37 4.26 11.19 6 0 131804000 122954340 8849660 58332 1576 88133328 1289584 30900 32577020 7657532 0 0 0 0 0 0 2881208 0 0 15113520 0 0 844 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7714 0 15 0 0 0 0 0 85 15 0 0 6336 1110 0 739 6 9.37 4.26 11.19 7 0 131804000 123081496 8722504 58332 1576 88133328 1289584 30900 32708428 7657532 0 0 0 0 0 0 2881208 0 0 15113520 0 0 2155 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7715 0 15 0 0 0 0 0 85 15 0 0 6433 1103 2 739 6 9.37 4.26 11.19 7 0 131804000 123578820 8225180 58332 1576 88155416 1290148 30900 33063660 8662844 0 0 0 0 0 0 2903296 0 0 15135604 0 0 14302 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7716 0 12 1 0 0 0 0 87 13 0 0 5749 1193 0 736 5 9.02 4.27 11.16 6 0 131804000 123093232 8710768 58332 1576 88657164 1302908 30900 32199640 7154844 0 0 0 0 0 0 3405056 0 0 15637004 0 0 1708 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7717 0 12 0 0 0 0 0 88 12 0 0 5355 955 0 735 5 9.02 4.27 11.16 6 0 131804000 123127752 8676248 58328 1576 88657204 1303012 30896 32222248 7152792 0 0 0 0 0 0 3405100 0 0 15637300 0 0 725 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7718 0 12 0 0 0 0 0 87 13 0 0 5459 1128 2 735 5 9.02 4.27 11.16 8 0 131804000 123222644 8581356 58316 1576 88657220 1303728 30548 32123704 7152792 0 0 0 0 0 0 3405128 0 0 15638400 0 1 837 0 0 0 0 148108 0 2 2 0 1 1 0 0 0
7719 0 12 0 0 0 0 0 88 12 0 0 5363 932 0 735 5 9.02 4.27 11.16 7 0 131804000 123341676 8462324 58316 1576 88657220 1303728 30548 32267064 7152792 0 0 0 0 0 0 3405128 0 0 15638436 0 0 689 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7720 0 12 1 0 0 0 0 88 12 0 0 5251 862 2 735 5 9.02 4.27 11.16 6 0 131804000 123156628 8647372 58316 1576 89027124 1312956 30548 31345740 6512064 0 0 0 0 0 0 3775032 0 0 16008080 0 0 13577 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7721 0 10 1 0 0 0 0 90 10 0 0 4274 827 0 731 5 8.61 4.27 11.12 6 0 131804000 123193920 8610080 58312 1576 89131040 1315648 30532 31407040 6565352 0 0 0 0 0 0 3878952 0 0 16111508 0 0 4715 0 0 0 0 148108 0 0 0 0 0 0 0 0 0
7722 0 9 1 0 0 0 0 90 10 0 0 4244 769 0 731 4 8.61 4.27 11.12 5 0 131804000 123664392 8139608 58312 1576 89268116 1319224 30544 31802552 7219828 0 0 0 0 0 0 4016028 0 0 16249332 0 0 3219 0 0 0 0 148092 0 0 0 0 0 0 0 0 0
7723 0 10 0 0 0 0 0 90 10 0 0 4319 721 2 731 4 8.61 4.27 11.12 5 0 131804000 124011820 7792180 58312 1576 89454792 1324008 30544 32083412 7219828 0 0 0 0 0 0 4202704 0 0 16436008 0 0 1364 0 0 0 0 148092 0 0 0 0 0 0 0 0 0
7724 0 10 0 0 0 0 0 90 10 0 0 4231 638 0 731 4 8.61 4.27 11.12 5 0 131804000 124075224 7728776 58312 1576 89454792 1324008 30544 32134612 7219828 0 0 0 0 0 0 4202704 0 0 16436008 0 0 439 0 0 0 0 148092 0 0 0 0 0 0 0 0 0
7725 0 10 0 0 0 0 0 90 10 0 0 4300 693 2 731 4 8.61 4.27 11.12 6 0 131804000 124206280 7597720 58312 1576 89454792 1324008 30544 32261588 7219828 0 0 0 0 0 0 4202704 0 0 16436008 0 0 485 0 0 0 0 148092 0 0 0 0 0 0 0 0 0
7726 0 10 0 0 0 0 0 90 10 0 0 4150 658 0 731 4 8.25 4.26 11.08 5 0 131804000 124106880 7697120 58312 1576 89454792 1324008 30544 32407556 7705312 0 0 0 0 0 0 4202704 0 0 16436008 0 4 10887 0 0 0 0 148092 0 1 1 0 4 4 0 0 0
7727 0 8 1 0 0 0 0 91 9 0 0 3969 710 0 728 3 8.25 4.26 11.08 4 0 131804000 123281292 8522708 58312 1576 89860232 1334172 30544 31314944 5567636 0 0 0 0 0 0 4608140 0 0 16840148 0 0 7037 0 0 0 0 148092 0 0 0 0 0 0 0 0 0
7728 0 6 1 0 0 0 0 93 7 0 0 2845 760 3 725 2 8.25 4.26 11.08 4 0 131804000 122593348 9210652 58312 1576 90251192 1343844 30544 30164948 4442896 0 0 0 0 0 0 4999100 0 0 17231220 0 0 5064 0 0 0 0 148084 0 0 0 0 0 0 0 0 0
7729 0 5 0 0 0 0 0 95 5 0 0 2193 616 0 724 2 8.25 4.26 11.08 4 0 131804000 122610224 9193776 58308 1576 90251372 1344196 30204 30020840 4440844 0 0 0 0 0 0 4999284 0 0 17231284 0 0 332 0 0 0 0 148084 0 0 0 0 0 0 0 0 0
7730 0 5 0 0 0 0 0 95 5 0 0 2205 732 2 724 2 8.25 4.26 11.08 3 0 131804000 122632008 9171992 58308 1576 90251372 1344228 30204 30041568 4440844 0 0 0 0 0 0 4999284 0 0 17231284 0 8 341 0 0 0 0 148084 0 2 2 0 8 8 0 0 0
7731 0 5 0 0 0 0 0 95 5 0 0 2189 615 0 724 3 7.75 4.22 11.03 4 0 131804000 122652644 9151356 58308 1576 90251372 1344228 30204 30062108 4440844 0 0 0 0 0 0 4909508 0 0 17231284 0 90116 340 0 0 0 0 148084 0 0 0 0 0 0 0 0 0
7732 0 5 0 2 0 0 0 93 5 0 0 3427 759 2 724 2 7.75 4.22 11.03 3 1 131804000 122650280 9153720 58308 1576 90251372 1346100 30204 30082588 4440844 0 0 0 0 0 0 3953316 0 0 17231284 0 880908 347 0 0 0 0 149956 0 1165 1165 0 591896 591896 0 0 0
7733 0 5 0 2 0 0 0 93 5 0 0 3386 604 0 724 2 7.75 4.22 11.03 4 1 131804000 122662912 9141088 58308 1576 90251372 1346036 30204 30093540 4440844 0 0 0 0 0 0 3403800 0 0 17231284 0 504400 648 0 0 0 0 149892 0 1127 1127 0 570552 570552 0 0 0
7734 0 5 0 1 0 0 0 94 5 0 0 3422 630 0 724 2 7.75 4.22 11.03 3 0 131804000 122680676 9123324 58308 1576 90251372 1345540 30204 30103916 4440844 0 0 0 0 0 0 3178636 0 0 17231284 0 345496 1286 0 0 0 0 149396 0 1182 1182 0 592900 592900 0 0 0
7735 0 5 0 0 0 0 0 95 5 0 0 2354 534 2 724 2 7.75 4.22 11.03 3 0 131804000 122985724 8818276 58308 1576 90281800 1345344 30528 30279272 4693672 0 0 0 0 0 0 3208920 0 0 17261708 0 0 13974 0 0 0 0 148420 0 131 131 0 65572 65572 0 0 0
7736 0 5 0 0 0 0 0 95 5 0 0 2152 420 0 724 2 7.29 4.19 10.98 3 0 131804000 123483992 8320008 58308 1576 90525208 1351584 30540 30636440 5180364 0 0 0 0 0 0 3452328 0 0 17505116 0 0 2091 0 0 0 0 148420 0 0 0 0 0 0 0 0 0
7737 0 5 0 0 0 0 0 95 5 0 0 2222 349 2 724 2 7.29 4.19 10.98 4 0 131804000 123483664 8320336 58308 1576 90525208 1351488 30540 30636460 5180364 0 0 0 0 0 0 3452328 0 0 17505116 0 0 146 0 0 0 0 148324 0 0 0 0 0 0 0 0 0
7738 0 4 1 0 0 0 0 95 5 0 0 2194 401 0 724 2 7.29 4.19 10.98 4 0 131804000 124326164 7477836 58308 1576 90792396 1358340 30540 31203584 6012768 0 0 0 0 0 0 3719516 0 0 17772304 0 0 3628 0 0 0 0 148324 0 0 0 0 0 0 0 0 0
7739 0 5 0 1 0 0 0 94 5 0 0 2845 361 0 724 2 7.29 4.19 10.98 3 1 131804000 124393564 7410436 58308 1576 90792396 1359956 30540 31262976 6012768 0 0 0 0 0 0 2933056 0 0 17772304 0 684560 111 0 0 0 0 149940 0 582 582 0 296960 296960 0 0 0
7740 0 5 0 1 0 0 0 94 5 0 0 3329 379 2 724 3 7.29 4.19 10.98 3 0 131804000 124474596 7329404 58308 1576 90792396 1358788 30540 31344904 6012768 0 0 0 0 0 0 2833868 0 0 17772304 0 201040 124 0 0 0 0 148708 0 1144 1144 0 582496 582496 0 0 0
7741 0 5 0 0 0 0 0 95 5 0 0 2219 290 0 724 2 6.86 4.15 10.94 4 0 131804000 124591188 7212812 58308 1576 90792396 1358548 30540 31447304 6012768 0 0 0 0 0 0 2833916 0 0 17772304 0 0 136 0 0 0 0 148468 0 12 12 0 6144 6144 0 0 0
7742 0 4 1 0 0 0 0 95 5 0 0 2210 425 2 724 2 6.86 4.15 10.94 3 0 131804000 125304500 6499500 58308 1576 91137344 1366956 30540 31814316 6743016 0 0 0 0 0 0 3178860 0 0 18117256 0 0 1237 0 0 0 0 148228 0 0 0 0 0 0 0 0 0
7743 0 2 0 0 0 0 0 97 3 0 0 1415 432 0 721 1 6.86 4.15 10.94 2 0 131804000 123743784 8060216 58304 1576 91299956 1371320 30536 30087744 4421080 0 0 0 0 0 0 3341480 0 0 18279860 0 0 341 0 0 0 0 148228 0 0 0 0 0 0 0 0 0
7744 0 2 0 0 0 0 0 97 3 0 0 1157 303 0 720 1 6.86 4.15 10.94 2 0 131804000 123962636 7841364 58304 1576 91299956 1371320 30536 30310288 5020328 0 0 0 0 0 0 3341480 0 0 18279856 0 0 10695 0 0 0 0 148228 0 0 0 0 0 0 0 0 0
7745 0 27 8 0 0 0 0 64 35 0 0 20048 17169 28 743 24 6.86 4.15 10.94 24 0 131804000 126457748 5346252 58296 1576 91796804 1384968 29648 29309020 6784576 0 0 0 0 0 0 3338280 0 0 15134904 0 499908 88316 0 0 0 0 148900 0 769 769 0 392196 392196 0 0 0
7746 0 54 3 0 0 0 0 43 57 0 0 37576 710 0 742 23 7.27 4.28 10.94 24 0 131804000 128121692 3682308 58300 1576 91796808 1384504 30316 32770324 8986116 0 0 0 0 0 0 3338448 0 0 13831992 0 0 28864 0 0 0 0 148436 0 213 213 0 107712 107712 0 0 0
7747 0 52 3 0 0 0 0 45 55 0 0 93052 643 2 739 20 7.27 4.28 10.94 21 0 131804000 130487216 1316784 58300 1576 91796808 1384504 30316 34883504 12115852 0 0 0 0 0 0 3338448 0 0 12667016 0 0 23063 0 0 0 0 148436 0 0 0 0 0 0 0 0 0
7748 0 43 2 0 0 0 0 55 45 0 0 37337 481 0 737 18 7.27 4.28 10.94 21 0 131804000 130738460 1065540 58300 1576 91796816 1384568 30316 35346144 11970232 0 0 0 0 0 0 3338464 0 0 11579376 0 2 7785 0 0 0 0 148436 0 2 2 0 2 2 0 0 0
7749 0 24 10 0 0 0 0 65 35 0 0 361102 811 0 736 9 7.27 4.28 10.94 10 0 131804000 131348828 455172 58300 1576 91264792 1374288 30348 36809456 13648612 0 0 0 0 0 0 3338464 0 0 13030764 0 0 140950 0 0 0 0 148436 0 0 0 0 0 0 0 0 0
7750 0 17 15 1 0 0 0 67 32 0 0 754813 1427 2 734 6 7.27 4.28 10.94 7 0 131804000 131308672 495328 58300 1576 90187440 1348644 30240 38291084 15535440 0 0 0 0 0 0 2769876 0 0 15623540 128 568828 276825 4 0 0 0 149636 6 556 562 128 284160 284288 0 0 0
7751 0 27 4 0 0 0 0 70 30 0 0 151721 908 0 732 13 7.81 4.44 10.96 13 0 131804000 131015528 788472 58300 1576 89851844 1339372 30240 38292928 15204452 0 0 0 0 0 0 2769636 0 0 16135076 0 0 116500 0 0 0 0 148964 0 561 561 0 284668 284668 0 0 0
7752 0 24 4 0 0 0 0 72 28 0 0 338085 783 2 728 9 7.81 4.44 10.96 9 0 131804000 131403720 400280 58300 1576 89154664 1330272 30240 39702868 15977976 0 0 0 0 0 0 2769636 0 0 17882384 0 0 254616 0 0 0 0 148492 0 0 0 0 0 0 0 0 0
7753 0 16 4 0 0 0 0 81 19 0 0 199735 746 0 726 7 7.81 4.44 10.96 8 0 131804000 131401496 402504 58300 1576 88552796 1318064 30240 40320864 16398000 0 0 0 0 0 0 2769636 0 0 19240140 0 96 154602 0 0 0 0 148232 0 18 18 0 96 96 0 1 1
7754 0 11 3 0 0 0 0 86 14 0 0 133827 1000 2 724 5 7.81 4.44 10.96 5 0 131804000 131405372 398628 58300 1576 87520140 1315796 30240 41415752 17380776 0 0 0 0 0 0 2769636 0 0 21417848 0 0 275942 0 0 0 0 148232 0 0 0 0 0 0 0 0 0
7755 0 11 1 0 0 0 0 88 12 0 0 53497 454 0 723 4 7.81 4.44 10.96 5 0 131804000 131404932 399068 58300 1576 87169408 1315780 30240 41771340 17855776 0 0 0 0 0 0 2634828 0 0 22058252 4 135176 89850 0 0 0 0 148216 0 190 190 0 96772 96772 0 0 0
7756 0 8 1 2 0 0 0 89 9 0 0 47837 502 0 722 3 7.51 4.44 10.92 3 1 131804000 131413812 390188 58300 1576 86902340 1316564 30248 42198112 17913068 0 0 0 0 0 0 1643316 0 0 22564292 0 922636 113213 0 0 0 0 149480 1 1158 1159 4 590348 590352 0 0 0
7757 0 5 0 1 0 0 0 94 5 0 0 7155 359 2 721 2 7.51 4.44 10.92 4 0 131804000 131419424 384576 58300 1576 86894312 1314852 30248 42213168 17911016 0 0 0 0 0 0 1546052 0 0 22564228 0 165888 3854 0 0 0 0 147768 0 1052 1052 0 536580 536580 0 0 0
7758 0 18 1 0 0 0 0 80 19 0 0 105097 1763 22 742 22 7.51 4.44 10.92 24 0 131804000 126509232 5294768 58300 1576 86860276 1314608 30276 37313668 11618092 0 0 0 0 0 0 1545936 0 0 22634844 5792 0 14627 8 0 0 0 147956 279 0 279 5792 0 5792 0 0 0
7759 0 36 0 0 0 0 0 64 36 0 0 144125 666 2 726 6 7.51 4.44 10.92 6 0 131804000 126514452 5289548 58300 1576 86860276 1314596 30276 37314036 11618092 0 0 0 0 0 0 1545936 0 0 22634844 0 0 27040 0 0 0 0 147944 0 0 0 0 0 0 0 0 0
7760 0 7 0 0 0 0 0 93 7 0 0 21389 277 0 720 1 7.51 4.44 10.92 1 0 131804000 126514668 5289332 58300 1576 86861872 1314340 30436 37192812 11612352 0 0 0 0 0 0 1545936 0 0 22635056 1384 8 9388 1 0 0 0 147944 25 2 27 1384 8 1392 0 0 0
7761 0 2 0 0 0 0 0 98 2 0 0 1178 264 0 720 1 6.99 4.38 10.87 2 0 131804000 126514656 5289344 58300 1576 86861808 1314340 30464 37193528 11612352 0 0 0 0 0 0 1545944 0 0 22635056 0 0 36563 0 0 0 0 147944 0 0 0 0 0 0 0 0 0
7762 0 2 0 0 0 0 0 97 3 0 0 1200 415 2 720 1 6.99 4.38 10.87 1 0 131804000 126514712 5289288 58300 1576 86861808 1314340 30464 37193540 11612352 0 0 0 0 0 0 1545936 0 0 22635056 0 0 44944 0 0 0 0 147944 0 0 0 0 0 0 0 0 0
7763 0 2 0 0 0 0 0 97 3 0 0 1211 325 0 720 1 6.99 4.38 10.87 2 0 131804000 126514760 5289240 58300 1576 86861808 1314340 30464 37193552 11612352 0 0 0 0 0 0 1545936 0 0 22635056 0 113 59959 0 0 0 0 147944 0 21 21 0 113 113 0 2 2
7764 0 2 0 0 0 0 0 98 2 0 0 1148 296 2 720 1 6.99 4.38 10.87 2 0 131804000 126515036 5288964 58300 1576 86861808 1314308 30464 37193548 11612352 0 0 0 0 0 0 1545936 0 0 22635056 0 0 40281 0 0 0 0 147912 0 0 0 0 0 0 0 0 0
7765 0 2 1 0 0 0 0 97 3 0 0 1182 278 0 720 1 6.99 4.38 10.87 1 0 131804000 126514464 5289536 58300 1576 86861808 1314308 30464 37193908 11612352 0 0 0 0 0 0 1545936 0 0 22635056 0 0 149423 0 0 0 0 147912 0 0 0 0 0 0 0 0 0
7766 0 2 0 0 0 0 0 97 3 0 0 1187 388 2 720 1 6.51 4.32 10.81 1 0 131804000 126514656 5289344 58300 1576 86861808 1314308 30464 37193600 11612352 0 0 0 0 0 0 1545936 0 0 22635028 0 0 186600 0 0 0 0 147912 0 0 0 0 0 0 0 0 0
7767 0 2 0 1 0 0 0 96 3 0 0 2137 323 0 720 1 6.51 4.32 10.81 2 0 131804000 126515920 5288080 58300 1576 86861808 1315812 30464 37193604 11612352 0 0 0 0 0 0 764480 0 0 22635028 0 781408 207765 0 0 0 0 149416 0 870 870 0 443908 443908 0 0 0
7768 0 1 0 1 0 0 0 97 1 0 0 1521 490 0 720 1 6.51 4.32 10.81 2 0 131804000 126684388 5119612 58300 1576 86894388 1314548 30468 37273800 11756472 0 0 0 0 0 0 764104 0 0 22635012 32560 0 24005 0 0 0 0 148152 84 663 747 32560 337500 370060 0 0 0
7769 0 2 0 0 0 0 0 97 3 0 0 1552 733 2 720 1 6.51 4.32 10.81 2 0 131804000 127110912 4693088 58300 1576 86931188 1314212 30468 37691692 12186560 0 0 0 0 0 0 764104 0 0 22586764 36820 0 1667 0 0 0 0 147816 91 0 91 36820 0 36820 0 0 0
7770 0 2 0 0 0 0 0 98 2 0 0 1369 758 0 720 1 6.51 4.32 10.81 1 0 131804000 127569684 4234316 58300 1576 86931188 1314220 30468 38149452 12760004 0 0 0 0 0 0 764104 0 0 22498944 0 0 904 0 0 0 0 147816 0 0 0 0 0 0 0 0 0
7771 0 2 0 0 0 0 0 97 2 0 0 1655 768 2 720 1 6.07 4.27 10.76 2 0 131804000 128045384 3758616 58300 1576 86987872 1314220 30468 38565300 13046660 0 0 0 0 0 0 764104 0 0 22457496 57140 0 4785 0 0 0 0 147816 143 0 143 57140 0 57140 0 0 0
7772 0 2 0 0 0 0 0 97 3 0 0 1349 651 0 720 2 6.07 4.27 10.76 2 0 131804000 128614992 3189008 58300 1576 86990376 1314508 30468 38916364 13906828 0 0 0 0 0 0 596524 0 0 22371464 2052 80384 2016 0 0 0 0 148104 6 0 6 2052 0 2052 0 0 0
7773 0 2 1 1 0 0 0 96 3 0 0 2693 825 0 720 1 6.07 4.27 10.76 1 0 131804000 128981020 2822980 58300 1576 86990376 1315884 30468 39398964 13942592 0 0 0 0 0 0 72 0 0 22268668 0 684112 2575 0 0 0 0 149480 0 1207 1207 0 616448 616448 0 0 0
7774 0 2 0 0 0 0 0 97 3 0 0 1700 790 2 720 1 6.07 4.27 10.76 2 0 131804000 129442444 2361556 58300 1576 86990376 1315204 30468 39957036 14480208 0 0 0 0 0 0 32 0 0 22171284 0 0 2398 0 0 0 0 148800 0 291 291 0 148048 148048 0 0 0
7775 0 2 0 0 0 0 0 98 2 0 0 1412 699 0 720 1 6.07 4.27 10.76 1 0 131804000 129894124 1909876 58300 1576 86985000 1315204 30468 40453924 15053652 0 0 0 0 0 0 32 0 0 22080180 0 0 48991 0 0 0 0 148800 0 0 0 0 0 0 0 0 0
7776 0 2 1 0 0 0 0 97 3 0 0 1305 626 0 720 1 5.66 4.21 10.71 2 0 131804000 130465788 1338212 58300 1576 86964316 1314700 30468 41049588 15627032 0 0 0 0 0 0 32 0 0 22007228 0 0 149083 0 0 0 0 148296 0 0 0 0 0 0 0 0 0
7777 0 2 1 0 0 0 0 97 3 0 0 1417 769 2 720 1 5.66 4.21 10.71 1 0 131804000 130912528 891472 58300 1576 86943836 1314700 30468 41515792 16200476 0 0 0 0 0 0 32 0 0 21926540 0 0 180150 0 0 0 0 148296 0 0 0 0 0 0 0 0 0
7778 0 2 1 0 0 0 0 97 2 0 0 1557 780 0 720 1 5.66 4.21 10.71 2 0 131804000 131398804 405196 58300 1576 86930752 1314700 30468 42011440 16487132 0 0 0 0 0 0 8 0 0 21963956 44872 42 124487 0 0 0 0 148296 115 10 125 44872 42 44914 0 1 1
7779 0 2 1 0 0 0 0 97 3 0 0 1702 835 2 720 1 5.66 4.21 10.71 2 0 131804000 131397092 406908 58300 1576 86635348 1314340 30468 42305580 16773856 0 0 0 0 0 0 8 0 0 22582260 46800 0 73786 0 0 0 0 148296 122 0 122 46800 0 46800 0 0 0
7780 0 1 1 0 0 0 0 97 3 0 0 1398 729 0 720 1 5.66 4.21 10.71 2 0 131804000 128602280 3201720 58300 1576 86304332 1314340 30468 39813932 14480400 0 0 0 0 0 0 8 0 0 23108512 0 0 86085 0 0 0 0 148296 0 0 0 0 0 0 0 0 0
