Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
8321 0 33 0 0 0 0 0 67 33 0 0 33555 21492 0 816 3 9.56 9.79 9.21 6 0 131754524 87391376 44363148 1560 0 79885196 1197384 31520 5423848 5526712 0 4194300 116772 4077528 0 0 68 0 0 4287812 0 0 23511 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8322 0 34 0 0 0 0 0 66 34 0 0 17475 24700 0 816 34 9.56 9.79 9.21 2 0 131754524 87391616 44362908 1560 0 79885196 1197384 31520 5423848 5526712 0 4194300 116772 4077528 0 0 68 0 0 4287700 0 0 183 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8323 0 34 0 0 0 0 0 66 34 0 0 22638 23094 0 816 27 9.56 9.79 9.21 39 0 131754524 87391864 44362660 1560 0 79885196 1197384 31520 5423848 5526712 0 4194300 116772 4077528 0 0 68 0 0 4287672 0 0 869 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8324 0 27 1 0 0 0 0 72 28 0 0 611321 22810 0 816 10 9.56 9.79 9.21 13 0 131754524 87392580 44361944 1560 0 79885196 1197384 31520 5424168 5526712 0 4194300 116772 4077528 0 0 68 0 0 4287672 0 0 60908 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8325 0 33 1 0 0 0 0 66 34 0 0 245976 26499 0 816 3 9.56 9.79 9.21 2 0 131754524 87391888 44362636 1560 0 79885196 1197384 31520 5423472 5526712 0 4194300 116772 4077528 0 0 68 0 0 4287672 0 0 21143 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8326 0 36 0 0 0 0 0 64 36 0 0 18311 27425 0 816 2 10.95 10.08 9.31 7 0 131754524 87391076 44363448 1560 0 79885196 1197384 31520 5423848 5526712 0 4194300 116772 4077528 0 0 68 0 0 4245564 0 0 335 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8327 0 35 0 0 0 0 0 65 35 0 0 187892 28673 0 816 2 10.95 10.08 9.31 6 0 131754524 87391236 44363288 1560 0 79885196 1197384 31520 5424568 5526712 0 4194300 116772 4077528 0 0 68 0 0 4162904 0 0 26716 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8328 0 14 0 0 0 0 0 86 14 0 0 6894 8623 0 816 1 10.95 10.08 9.31 2 0 131754524 87468612 44285912 1560 0 79885196 1197384 31520 5495184 5631548 0 4194300 116772 4077528 0 0 68 0 0 4144788 0 0 2895 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8329 0 20 0 0 0 0 0 80 20 0 0 10475 11167 0 816 16 10.95 10.08 9.31 16 0 131754524 87376268 44378256 1560 0 79885196 1197384 31520 5408804 5511436 0 4194300 116772 4077528 0 0 68 0 0 4139636 0 0 3880 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8330 0 36 0 0 0 0 0 64 36 0 0 24446 26981 1 816 15 10.95 10.08 9.31 14 0 131754524 87376268 44378256 1560 0 79885196 1197384 31520 5408804 5511436 0 4194300 116772 4077528 0 0 68 0 0 4138888 0 2 43 0 0 0 0 193456 0 2 2 0 2 2 0 0 0
8331 0 35 0 0 0 0 0 65 35 0 0 23580 25598 0 816 29 10.24 9.94 9.27 34 0 131754524 87375452 44379072 1560 0 79885196 1197384 31520 5408824 5511436 0 4194300 116772 4077528 0 0 68 0 0 4126260 0 0 122 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8332 0 35 0 0 0 0 0 65 35 0 0 24192 26580 0 816 16 10.24 9.94 9.27 30 0 131754524 87374920 44379604 1560 0 79885196 1197384 31520 5408848 5511436 0 4194300 116772 4077528 0 0 68 0 0 4084260 0 0 1697 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8333 0 33 0 0 0 0 0 67 33 0 0 16749 19608 0 816 31 10.24 9.94 9.27 32 0 131754524 87374672 44379852 1560 0 79885196 1197384 31520 5408848 5511436 0 4194300 116772 4077528 0 0 68 0 0 4083372 0 0 20 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8334 0 34 0 0 0 0 0 66 34 0 0 17208 25133 0 816 6 10.24 9.94 9.27 7 0 131754524 87374672 44379852 1560 0 79885196 1197384 31520 5408868 5511436 0 4194300 116772 4077528 0 0 68 0 0 4083372 0 0 29 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8335 0 32 0 0 0 0 0 68 32 0 0 16548 22553 0 816 6 10.24 9.94 9.27 6 0 131754524 87373832 44380692 1560 0 79885196 1197384 31520 5408868 5511436 0 4194300 116772 4077528 0 0 68 0 0 4083372 0 0 4193 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8336 0 35 0 0 0 0 0 65 35 0 0 17716 24760 0 816 4 12.22 10.36 9.40 7 0 131754524 87373732 44380792 1560 0 79885196 1197384 31520 5408868 5511436 0 4194300 116772 4077528 0 0 68 0 0 4082196 0 64 23 0 0 0 0 193456 0 1 1 0 64 64 0 0 0
8337 0 35 0 0 0 0 0 64 36 0 0 18278 26443 0 816 6 12.22 10.36 9.40 6 0 131754524 87373748 44380776 1560 0 79885196 1197384 31520 5408868 5511436 0 4194300 116772 4077528 0 0 4 0 0 4082028 0 0 39 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8338 0 34 0 0 0 0 0 65 35 0 0 18039 26330 0 816 2 12.22 10.36 9.40 7 0 131754524 87373004 44381520 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 4082028 0 0 1144 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8339 0 34 0 0 0 0 0 66 34 0 0 17536 26320 0 816 6 12.22 10.36 9.40 15 0 131754524 87373004 44381520 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 4082028 0 0 98 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8340 0 35 0 0 0 0 0 65 35 0 0 17795 27276 0 816 16 12.22 10.36 9.40 15 0 131754524 87372740 44381784 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 4082028 0 0 15 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8341 0 35 0 0 0 0 0 65 35 0 0 17689 27985 0 816 25 14.12 10.79 9.55 30 0 131754524 87372388 44382136 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 4009184 0 2 27 0 0 0 0 193456 0 1 1 0 2 2 0 0 0
8342 0 34 0 0 0 0 0 65 35 0 0 17532 28544 0 816 2 14.12 10.79 9.55 4 0 131754524 87372404 44382120 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 3909276 0 0 46 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8343 0 36 0 0 0 0 0 63 37 0 0 18693 27100 0 816 13 14.12 10.79 9.55 17 0 131754524 87372156 44382368 1560 0 79885196 1197384 31520 5408908 5511436 0 4194300 116772 4077528 0 0 4 0 0 3908996 0 0 69 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8344 0 35 0 0 0 0 0 65 35 0 0 18123 27347 0 816 35 14.12 10.79 9.55 2 0 131754524 87372340 44382184 1560 0 79885196 1197384 31520 5409216 5511436 0 4194300 116772 4077528 0 0 4 0 0 3908960 0 0 241 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8345 0 25 0 0 0 0 0 75 25 0 0 12818 18754 0 816 2 14.12 10.79 9.55 2 0 131754524 87472752 44281772 1560 0 79885196 1197384 31520 5410664 5611572 0 4194300 116772 4077528 0 0 4 0 0 3908960 0 0 1476 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8346 0 13 0 0 0 0 0 87 13 0 0 6534 7217 0 816 2 13.15 10.64 9.51 3 0 131754524 87363708 44390816 1560 0 79885196 1197384 31520 5498716 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908924 0 0 2248 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8347 0 35 0 0 0 0 0 65 35 0 0 17849 24025 0 816 44 13.15 10.64 9.51 49 0 131754524 87363504 44391020 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908900 0 0 34 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8348 0 36 0 0 0 0 0 63 37 0 0 18595 26764 0 816 13 13.15 10.64 9.51 15 0 131754524 87363412 44391112 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908900 0 0 6 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8349 0 36 0 0 0 0 0 64 36 0 0 18207 26876 0 816 3 13.15 10.64 9.51 4 0 131754524 87363412 44391112 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908860 0 0 95 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8350 0 36 1 0 0 0 0 64 36 0 0 122560 27837 0 816 28 13.15 10.64 9.51 30 0 131754524 87369720 44384804 1560 0 79885196 1197384 31520 5400756 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908860 0 0 43552 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8351 0 35 0 0 0 0 0 65 35 0 0 17370 28577 0 816 35 12.34 10.51 9.47 2 0 131754524 87371324 44383200 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3908816 0 4 250 0 0 0 0 193456 0 1 1 0 4 4 0 0 0
8352 0 36 0 0 0 0 0 64 36 0 0 18110 29150 0 816 6 12.34 10.51 9.47 7 0 131754524 87371336 44383188 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 0 0 0 3904912 0 0 200 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8353 0 35 0 0 0 0 0 65 35 0 0 19409 27643 0 816 6 12.34 10.51 9.47 6 0 131754524 87371188 44383336 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 0 0 0 3826436 0 0 42301 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8354 0 36 0 0 0 0 0 64 36 0 0 39383 28773 0 816 40 12.34 10.51 9.47 40 0 131754524 87368936 44385588 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 0 0 0 3804040 0 0 66912 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8355 0 37 0 0 0 0 0 63 37 0 0 18700 27668 0 816 6 12.34 10.51 9.47 6 0 131754524 87368852 44385672 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 0 0 0 3804008 0 0 620 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8356 0 36 0 0 0 0 0 64 36 0 0 18914 28044 0 816 34 13.67 10.82 9.58 36 0 131754524 87368776 44385748 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3751580 0 0 2026 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8357 0 36 0 0 0 0 0 64 36 0 0 18343 27898 0 816 27 13.67 10.82 9.58 31 0 131754524 87366732 44387792 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3669524 0 0 325 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8358 0 36 0 0 0 0 0 63 37 0 0 18629 27902 0 816 16 13.67 10.82 9.58 19 0 131754524 87366376 44388148 1560 0 79885196 1197384 31520 5400032 5502032 0 4194300 116772 4077528 0 0 4 0 0 3668936 0 0 284 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8359 0 35 0 0 0 0 0 64 36 0 0 53594 27353 0 816 12 13.67 10.82 9.58 19 0 131754524 87366632 44387892 1560 0 79885196 1197384 31520 5399668 5502032 0 4194300 116772 4077528 0 0 4 0 0 3668912 0 0 5403 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8360 0 33 0 0 0 0 0 67 33 0 0 17095 21710 0 816 2 13.67 10.82 9.58 3 0 131754524 87382236 44372288 1560 0 79885196 1197384 31520 5400032 5590272 0 4194300 116772 4077528 0 0 4 0 0 3668912 0 0 1232 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8361 0 5 0 0 0 0 0 95 5 0 0 2712 1696 0 816 39 12.74 10.67 9.54 36 0 131754524 87342704 44411820 1560 0 79885196 1197384 31520 5419472 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668868 0 0 4477 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8362 0 36 0 0 0 0 0 64 36 0 0 18665 21994 0 816 3 12.74 10.67 9.54 4 0 131754524 87342576 44411948 1560 0 79885196 1197384 31520 5376288 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668868 0 0 48 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8363 0 33 0 0 0 0 0 66 34 0 0 44051 23001 0 816 2 12.74 10.67 9.54 2 0 131754524 87343264 44411260 1560 0 79885196 1197384 31520 5376688 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668868 0 0 23230 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8364 0 35 0 0 0 0 0 64 36 0 0 71029 24902 0 816 16 12.74 10.67 9.54 18 0 131754524 87345992 44408532 1560 0 79885196 1197384 31520 5376352 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668868 0 0 39538 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8365 0 34 0 0 0 0 0 66 34 0 0 17367 24704 0 816 37 12.74 10.67 9.54 1 0 131754524 87346352 44408172 1560 0 79885196 1197384 31520 5376352 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668868 0 0 5748 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8366 0 35 0 0 0 0 0 65 35 0 0 17975 24248 0 816 2 11.80 10.51 9.49 4 0 131754524 87346092 44408432 1560 0 79885196 1197384 31520 5376352 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668824 0 0 402 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8367 0 35 0 0 0 0 0 65 35 0 0 19256 26021 0 816 1 11.80 10.51 9.49 1 0 131754524 87344760 44409764 1560 0 79885196 1197384 31520 5376352 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668824 0 0 64970 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8368 0 35 0 0 0 0 0 65 35 0 0 33406 26698 0 816 16 11.80 10.51 9.49 27 0 131754524 87345468 44409056 1560 0 79885196 1197384 31520 5376844 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668824 0 0 25183 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8369 0 33 0 0 0 0 0 67 33 0 0 16888 25087 0 816 37 11.80 10.51 9.49 36 0 131754524 87345208 44409316 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668824 0 0 223 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8370 0 34 0 0 0 0 0 65 35 0 0 17688 28770 0 816 5 11.80 10.51 9.49 6 0 131754524 87344432 44410092 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668824 0 0 399 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8371 0 32 0 0 0 0 0 68 32 0 0 16408 21104 0 816 1 12.06 10.59 9.52 1 0 131754524 87343532 44410992 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668800 0 17 1305 0 0 0 0 193456 0 4 4 0 18 18 0 1 1
8372 0 34 0 0 0 0 0 66 34 0 0 17318 23753 0 816 32 12.06 10.59 9.52 4 0 131754524 87342920 44411604 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668800 0 0 257 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8373 0 34 0 0 0 0 0 66 34 0 0 17171 23952 0 816 6 12.06 10.59 9.52 6 0 131754524 87342376 44412148 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668800 0 0 210 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8374 0 35 0 0 0 0 0 65 35 0 0 17902 20616 0 816 14 12.06 10.59 9.52 17 0 131754524 87341684 44412840 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668800 0 0 290 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8375 0 34 1 0 0 0 0 66 34 0 0 111428 25732 0 816 15 12.06 10.59 9.52 15 0 131754524 87347644 44406880 1560 0 79885196 1197384 31520 5376532 5478248 0 4194300 116772 4077528 0 0 4 0 0 3668800 0 0 92167 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8376 0 34 0 0 0 0 0 65 35 0 0 17663 24808 0 816 18 11.17 10.43 9.47 18 0 131754524 87349592 44404932 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3644816 0 0 61209 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8377 0 34 0 0 0 0 0 65 35 0 0 17532 23710 0 816 16 11.17 10.43 9.47 35 0 131754524 87349096 44405428 1560 0 79885196 1197384 31520 5376904 5478248 0 4194300 116772 4077528 0 0 4 0 0 3551596 0 0 893 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8378 0 35 0 0 0 0 0 65 35 0 0 17843 23469 0 816 37 11.17 10.43 9.47 1 0 131754524 87348588 44405936 1560 0 79885196 1197384 31520 5376988 5478248 0 4194300 116772 4077528 0 0 4 0 0 3508900 0 0 1823 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8379 0 21 0 0 0 0 0 79 21 0 0 10889 12611 0 816 1 11.17 10.43 9.47 2 0 131754524 87376548 44377976 1560 0 79885196 1197384 31520 5378440 5557544 0 4194300 116772 4077528 0 0 4 0 0 3508532 0 0 9028 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8380 0 18 0 0 0 0 0 81 19 0 0 9321 10023 0 816 2 11.17 10.43 9.47 7 0 131754524 87328980 44425544 1560 0 79885196 1197384 31520 5418700 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508532 0 0 2868 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8381 0 34 0 0 0 0 0 66 34 0 0 17011 21420 0 816 6 11.64 10.54 9.52 17 0 131754524 87328724 44425800 1560 0 79885196 1197384 31520 5359104 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508532 0 0 24 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8382 0 33 0 0 0 0 0 66 34 0 0 17767 22812 0 816 3 11.64 10.54 9.52 4 0 131754524 87328220 44426304 1560 0 79885196 1197384 31520 5359104 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508532 0 0 1142 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8383 0 36 0 0 0 0 0 64 36 0 0 25285 24874 0 816 41 11.64 10.54 9.52 41 0 131754524 87326608 44427916 1560 0 79885196 1197384 31520 5359100 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508496 0 0 3891 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8384 0 35 0 0 0 0 0 65 35 0 0 18837 24466 0 816 39 11.64 10.54 9.52 39 0 131754524 87326392 44428132 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508444 0 0 498 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8385 0 34 0 0 0 0 0 65 35 0 0 18123 24169 0 816 6 11.64 10.54 9.52 6 0 131754524 87326048 44428476 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 4 0 0 3508444 0 4 161 0 0 0 0 193456 0 1 1 0 4 4 0 0 0
8386 0 36 0 0 0 0 0 64 36 0 0 49413 24892 0 816 37 11.91 10.61 9.54 37 0 131754524 87325764 44428760 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3508396 0 0 17386 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8387 0 38 0 0 0 0 0 62 38 0 0 19952 24623 0 816 14 11.91 10.61 9.54 15 0 131754524 87327168 44427356 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3508388 0 0 250 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8388 0 36 0 0 0 0 0 64 36 0 0 19892 24683 0 816 6 11.91 10.61 9.54 7 0 131754524 87327168 44427356 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3470280 0 0 203 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8389 0 33 0 0 0 0 0 66 34 0 0 42982 23701 0 816 6 11.91 10.61 9.54 16 0 131754524 87327080 44427444 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3383636 0 0 45227 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8390 0 35 0 0 0 0 0 65 35 0 0 27931 25903 0 816 34 11.91 10.61 9.54 34 0 131754524 87327228 44427296 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3288764 0 0 89988 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8391 0 36 0 0 0 0 0 64 36 0 0 18461 27538 0 816 36 11.43 10.54 9.53 33 0 131754524 87327352 44427172 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3183780 0 0 5006 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8392 0 37 0 0 0 0 0 63 37 0 0 18706 27405 0 816 43 11.43 10.54 9.53 39 0 131754524 87326808 44427716 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 0 0 0 3079560 0 0 355 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8393 0 38 0 0 0 0 0 62 38 0 0 19398 27411 0 816 37 11.43 10.54 9.53 39 0 131754524 87324716 44429808 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 4 0 0 2969744 0 0 618 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8394 0 37 0 0 0 0 0 62 38 0 0 18889 27769 0 816 32 11.43 10.54 9.53 34 0 131754524 87324196 44430328 1560 0 79885196 1197384 31520 5359268 5460360 0 4194300 116772 4077528 0 0 4 0 0 2945028 0 0 492 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8395 0 8 0 0 0 0 0 92 8 0 0 3859 3979 0 816 1 11.43 10.54 9.53 1 0 131754524 87273836 44480688 1560 0 79885196 1197384 31520 5359992 5530516 0 4194300 116772 4077528 0 0 4 0 0 2945028 0 0 4539 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8396 0 31 0 0 0 0 0 69 31 0 0 15477 20178 0 816 37 10.60 10.38 9.48 3 0 131754524 87317396 44437128 1560 0 79885196 1197384 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945028 0 0 66 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8397 0 37 0 0 0 0 0 63 37 0 0 23066 26747 0 816 16 10.60 10.38 9.48 27 0 131754524 87317212 44437312 1560 0 79885196 1197384 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945028 0 0 5404 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8398 0 36 0 0 0 0 0 63 37 0 0 42850 28151 0 816 15 10.60 10.38 9.48 17 0 131754524 87318636 44435888 1560 0 79885196 1197384 31520 5353172 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945028 0 0 15769 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8399 0 33 0 0 0 0 0 67 33 0 0 16621 28633 0 816 36 10.60 10.38 9.48 2 0 131754524 87319024 44435500 1560 0 79885196 1197384 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945008 0 0 116 0 0 0 0 193456 0 0 0 0 0 0 0 0 0
8400 0 34 0 0 0 0 0 66 34 0 0 17138 24171 0 816 16 10.60 10.38 9.48 17 0 131754524 87318900 44435624 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945008 0 0 168 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8401 0 36 0 0 0 0 0 63 37 0 0 53337 26860 0 816 6 12.87 10.85 9.64 6 0 131754524 87319640 44434884 1560 0 79885196 1197280 31520 5353168 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945008 0 1 18653 0 0 0 0 193352 0 1 1 0 1 1 0 0 0
8402 0 36 0 0 0 0 0 64 36 0 0 18138 27668 0 816 6 12.87 10.85 9.64 7 0 131754524 87320168 44434356 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2945008 0 0 193 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8403 0 37 0 0 0 0 0 62 38 0 0 19162 26979 0 816 18 12.87 10.85 9.64 15 0 131754524 87320168 44434356 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2913204 0 0 206 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8404 0 38 0 0 0 0 0 62 38 0 0 31377 27699 0 816 14 12.87 10.85 9.64 17 0 131754524 87320944 44433580 1560 0 79885196 1197280 31520 5353172 5454268 0 4194300 116772 4077528 0 0 4 0 0 2884472 0 0 53130 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8405 0 33 0 0 0 0 0 66 34 0 0 24602 24486 0 816 36 12.87 10.85 9.64 1 0 131754524 87318996 44435528 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2884472 0 0 61921 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8406 0 35 0 0 0 0 0 65 35 0 0 18145 26248 0 816 4 12.56 10.82 9.63 7 0 131754524 87319364 44435160 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2884472 0 0 4511 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8407 0 36 0 0 0 0 0 64 36 0 0 18545 27418 0 816 6 12.56 10.82 9.63 6 0 131754524 87319072 44435452 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2884472 0 0 395 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
8408 0 36 0 0 0 0 0 63 37 0 0 25111 26773 0 816 17 12.56 10.82 9.63 30 0 131754524 87318968 44435556 1560 0 79885196 1197280 31520 5353176 5454268 0 4194300 116772 4077528 0 0 4 0 0 2884472 0 0 1490 0 0 0 0 193352 0 0 0 0 0 0 0 0 0
