Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7059 0 6 0 0 0 0 0 94 6 0 0 3050 62 0 778 3 6.60 9.18 12.56 3 0 131754524 119368368 12386156 2320 0 91956480 1515356 20012 24935448 25427956 0 4194300 116380 4077920 0 0 0 0 0 7108104 0 0 157 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7060 0 6 0 0 0 0 0 94 6 0 0 3114 125 0 778 3 6.31 9.08 12.51 3 0 131754524 119371036 12383488 2320 0 91956480 1515356 20012 24938092 25427956 0 4194300 116380 4077920 0 0 0 0 0 7108104 0 0 380 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7061 0 6 0 0 0 0 0 94 6 0 0 2851 121 0 777 2 6.31 9.08 12.51 3 0 131754524 119373704 12380820 2320 0 91956480 1515356 20012 24940124 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 422 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7062 0 4 0 0 0 0 0 96 4 0 0 2052 77 0 777 2 6.31 9.08 12.51 3 0 131754524 119373720 12380804 2320 0 91956480 1515388 20012 24940124 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 29 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7063 0 4 0 0 0 0 0 96 4 0 0 2049 69 0 777 2 6.31 9.08 12.51 2 0 131754524 119373720 12380804 2320 0 91956480 1515388 20012 24940124 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 342 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7064 0 4 0 0 0 0 0 96 4 0 0 2119 176 0 777 2 6.31 9.08 12.51 2 0 131754524 119378064 12376460 2320 0 91956480 1515388 20012 24944220 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 83 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7065 0 4 0 0 0 0 0 96 4 0 0 2081 90 0 777 2 5.96 8.96 12.45 3 0 131754524 119378064 12376460 2320 0 91956480 1515388 20012 24944220 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7066 0 4 0 0 0 0 0 96 4 0 0 2083 58 0 777 2 5.96 8.96 12.45 2 0 131754524 119378048 12376476 2320 0 91956480 1515388 20012 24944220 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 11 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7067 0 4 0 0 0 0 0 96 4 0 0 2051 66 0 777 2 5.96 8.96 12.45 2 0 131754524 119382152 12372372 2320 0 91956480 1515388 20012 24948316 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 10 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7068 0 4 0 0 0 0 0 96 4 0 0 2111 136 0 777 2 5.96 8.96 12.45 2 0 131754524 119382144 12372380 2320 0 91956480 1515388 20012 24948316 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 2 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7069 0 4 0 0 0 0 0 96 4 0 0 2077 96 0 777 2 5.96 8.96 12.45 2 0 131754524 119382144 12372380 2320 0 91956480 1515388 20012 24948316 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7070 0 4 0 0 0 0 0 96 4 0 0 2055 69 0 777 2 5.65 8.85 12.39 2 0 131754524 119386248 12368276 2320 0 91956480 1515388 20012 24952412 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7071 0 4 0 0 0 0 0 96 4 0 0 2049 66 0 777 2 5.65 8.85 12.39 2 0 131754524 119386232 12368292 2320 0 91956480 1515388 20012 24952416 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7072 0 4 0 0 0 0 0 96 4 0 0 2111 135 0 777 2 5.65 8.85 12.39 3 0 131754524 119386264 12368260 2320 0 91956480 1515420 20012 24952416 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 29 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7073 0 4 0 0 0 0 0 96 4 0 0 2080 97 0 777 2 5.65 8.85 12.39 2 0 131754524 119390368 12364156 2320 0 91956480 1515420 20012 24956508 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7074 0 4 0 0 0 0 0 96 4 0 0 2045 52 0 777 2 5.65 8.85 12.39 3 0 131754524 119390384 12364140 2320 0 91956480 1515420 20012 24956508 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7075 0 4 0 0 0 0 0 96 4 0 0 2053 63 0 777 2 5.35 8.73 12.34 2 0 131754524 119390384 12364140 2320 0 91956480 1515420 20012 24956508 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7076 0 4 0 0 0 0 0 96 4 0 0 2117 144 0 777 2 5.35 8.73 12.34 2 0 131754524 119392316 12362208 2320 0 91956480 1515420 20012 24958556 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7077 0 4 0 0 0 0 0 96 4 0 0 2078 92 0 777 2 5.35 8.73 12.34 2 0 131754524 119394488 12360036 2320 0 91956480 1515420 20012 24960604 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7078 0 4 0 0 0 0 0 96 4 0 0 2048 56 0 777 2 5.35 8.73 12.34 2 0 131754524 119394488 12360036 2320 0 91956480 1515420 20012 24960604 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7079 0 4 0 0 0 0 0 96 4 0 0 2057 72 0 777 2 5.35 8.73 12.34 2 0 131754524 119396416 12358108 2320 0 91956480 1515420 20012 24960604 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7080 0 4 0 0 0 0 0 96 4 0 0 2110 137 0 777 2 5.08 8.62 12.28 3 0 131754524 119398592 12355932 2320 0 91956480 1515420 20012 24964700 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7081 0 4 0 0 0 0 0 96 4 0 0 2080 100 0 777 2 5.08 8.62 12.28 2 0 131754524 119398592 12355932 2320 0 91956480 1515420 20012 24964700 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7082 0 4 0 0 0 0 0 96 4 0 0 2054 67 0 777 2 5.08 8.62 12.28 3 0 131754524 119398608 12355916 2320 0 91956480 1515452 20012 24964700 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 74 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7083 0 4 0 0 0 0 0 96 4 0 0 2049 67 0 777 2 5.08 8.62 12.28 2 0 131754524 119402728 12351796 2320 0 91956480 1515452 20012 24968796 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 10 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7084 0 4 0 0 0 0 0 96 4 0 0 2109 136 0 777 2 5.08 8.62 12.28 2 0 131754524 119402728 12351796 2320 0 91956480 1515452 20012 24968796 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7085 0 4 0 0 0 0 0 96 4 0 0 2078 94 0 777 2 4.84 8.51 12.23 2 0 131754524 119402728 12351796 2320 0 91956480 1515452 20012 24968796 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7086 0 4 0 0 0 0 0 96 4 0 0 2048 70 0 777 2 4.84 8.51 12.23 2 0 131754524 119406832 12347692 2320 0 91956480 1515452 20012 24972892 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7087 0 4 0 0 0 0 0 96 4 0 0 2050 72 0 777 2 4.84 8.51 12.23 3 0 131754524 119406832 12347692 2320 0 91956480 1515452 20012 24972892 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7088 0 4 0 0 0 0 0 96 4 0 0 2118 134 0 777 2 4.84 8.51 12.23 2 0 131754524 119406832 12347692 2320 0 91956480 1515452 20012 24972892 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7089 0 4 0 0 0 0 0 96 4 0 0 2082 96 0 777 2 4.84 8.51 12.23 3 0 131754524 119408764 12345760 2320 0 91956480 1515452 20012 24974940 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 9 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7090 0 4 0 0 0 0 0 96 4 0 0 2052 69 0 777 2 4.61 8.40 12.17 2 0 131754524 119410936 12343588 2320 0 91956480 1515452 20012 24976988 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7091 0 4 0 0 0 0 0 96 4 0 0 2051 62 0 777 2 4.61 8.40 12.17 2 0 131754524 119410936 12343588 2320 0 91956480 1515452 20012 24976988 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7092 0 4 0 0 0 0 0 96 4 0 0 2116 137 0 777 2 4.61 8.40 12.17 3 0 131754524 119413020 12341504 2320 0 91956480 1515484 20012 24979036 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 31 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7093 0 4 0 0 0 0 0 96 4 0 0 2082 113 0 777 2 4.61 8.40 12.17 2 0 131754524 119415072 12339452 2320 0 91956480 1515484 20012 24981084 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 9 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7094 0 4 0 0 0 0 0 96 4 0 0 2050 56 0 777 2 4.61 8.40 12.17 2 0 131754524 119415072 12339452 2320 0 91956480 1515484 20012 24981084 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7095 0 4 0 0 0 0 0 96 4 0 0 2050 61 0 777 2 4.40 8.30 12.12 2 0 131754524 119417108 12337416 2320 0 91956480 1515484 20012 24983132 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7096 0 4 0 0 0 0 0 96 4 0 0 2120 123 0 777 2 4.40 8.30 12.12 3 0 131754524 119419176 12335348 2320 0 91956480 1515484 20012 24985180 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7097 0 4 0 0 0 0 0 96 4 0 0 2083 94 0 777 2 4.40 8.30 12.12 2 0 131754524 119419176 12335348 2320 0 91956480 1515484 20012 24985180 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7098 0 4 0 0 0 0 0 96 4 0 0 2047 68 0 777 2 4.40 8.30 12.12 2 0 131754524 119419056 12335468 2320 0 91956480 1515484 20012 24985180 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7099 0 4 0 0 0 0 0 96 4 0 0 2059 68 0 777 2 4.40 8.30 12.12 2 0 131754524 119423280 12331244 2320 0 91956480 1515484 20012 24989276 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7100 0 4 0 0 0 0 0 96 4 0 0 2114 125 0 777 2 4.21 8.19 12.06 2 0 131754524 119423280 12331244 2320 0 91956480 1515484 20012 24989276 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7101 0 4 0 0 0 0 0 96 4 0 0 2079 98 0 777 2 4.21 8.19 12.06 2 0 131754524 119423280 12331244 2320 0 91956480 1515484 20012 24989276 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7102 0 4 0 0 0 0 0 96 4 0 0 2057 80 0 777 2 4.21 8.19 12.06 4 0 131754524 119428100 12326424 2320 0 91956480 1515516 20012 24993372 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 31 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7103 0 4 0 0 0 0 0 96 4 0 0 2051 80 0 777 2 4.21 8.19 12.06 2 0 131754524 119427844 12326680 2320 0 91956480 1515260 20012 24993372 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7104 0 4 0 0 0 0 0 96 4 0 0 2112 134 0 777 2 4.21 8.19 12.06 3 0 131754524 119427844 12326680 2320 0 91956480 1515260 20012 24993372 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 11 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7105 0 4 0 0 0 0 0 96 4 0 0 2078 98 0 777 2 4.03 8.09 12.01 2 0 131754524 119429652 12324872 2320 0 91956480 1515260 20012 24995420 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7106 0 4 0 0 0 0 0 96 4 0 0 2053 66 0 777 2 4.03 8.09 12.01 2 0 131754524 119431684 12322840 2320 0 91956480 1515260 20012 24997468 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7107 0 4 0 0 0 0 0 96 4 0 0 2051 60 0 777 2 4.03 8.09 12.01 2 0 131754524 119431576 12322948 2320 0 91956480 1515260 20012 24997468 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7108 0 4 0 0 0 0 0 96 4 0 0 2113 132 0 777 2 4.03 8.09 12.01 2 0 131754524 119433624 12320900 2320 0 91956480 1515260 20012 24999516 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 7 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7109 0 4 0 0 0 0 0 96 4 0 0 2083 96 0 777 2 4.03 8.09 12.01 3 0 131754524 119435672 12318852 2320 0 91956480 1515260 20012 25001564 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7110 0 4 0 0 0 0 0 96 4 0 0 2047 73 0 777 2 3.87 7.99 11.96 2 0 131754524 119435672 12318852 2320 0 91956480 1515260 20012 25001564 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7111 0 4 0 0 0 0 0 96 4 0 0 2054 60 0 777 2 3.87 7.99 11.96 3 0 131754524 119437720 12316804 2320 0 91956480 1515260 20012 25003612 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 12 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7112 0 4 0 0 0 0 0 96 4 0 0 2111 143 0 777 2 3.87 7.99 11.96 3 0 131754524 119439924 12314600 2320 0 91956480 1515292 20012 25005660 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 30 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7113 0 4 0 0 0 0 0 96 4 0 0 2082 117 0 777 2 3.87 7.99 11.96 2 0 131754524 119439924 12314600 2320 0 91956480 1515292 20012 25005660 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7114 0 4 0 0 0 0 0 96 4 0 0 2049 69 0 777 2 3.87 7.99 11.96 2 0 131754524 119439924 12314600 2320 0 91956480 1515292 20012 25005660 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 5 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7115 0 4 0 0 0 0 0 96 4 0 0 2050 75 0 777 2 3.72 7.89 11.90 3 0 131754524 119444020 12310504 2320 0 91956480 1515292 20012 25009756 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7116 0 4 0 0 0 0 0 96 4 0 0 2116 128 0 777 2 3.72 7.89 11.90 2 0 131754524 119444020 12310504 2320 0 91956480 1515292 20012 25009756 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7117 0 4 0 0 0 0 0 96 4 0 0 2081 96 0 777 2 3.72 7.89 11.90 2 0 131754524 119444004 12310520 2320 0 91956480 1515292 20012 25009756 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7118 0 4 0 0 0 0 0 96 4 0 0 2049 68 0 777 2 3.72 7.89 11.90 3 0 131754524 119448116 12306408 2320 0 91956480 1515292 20012 25013852 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 9 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7119 0 4 0 0 0 0 0 96 4 0 0 2055 84 0 777 2 3.72 7.89 11.90 2 0 131754524 119448116 12306408 2320 0 91956480 1515292 20012 25013852 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 9 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7120 0 4 0 0 0 0 0 96 4 0 0 2111 135 0 777 2 3.58 7.79 11.85 2 0 131754524 119448116 12306408 2320 0 91956480 1515292 20012 25013852 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 91 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7121 0 4 0 0 0 0 0 96 4 0 0 2079 94 0 777 2 3.58 7.79 11.85 2 0 131754524 119450164 12304360 2320 0 91956480 1515292 20012 25015900 25425888 0 4194300 116380 4077920 0 0 0 0 0 7108100 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7122 0 4 0 0 0 0 0 96 4 0 0 2054 65 0 777 2 3.58 7.79 11.85 3 0 131754524 119452336 12302188 2320 0 91956528 1515296 20012 25017948 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 29 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7123 0 4 0 0 0 0 0 96 4 0 0 2049 71 0 777 2 3.58 7.79 11.85 2 0 131754524 119452336 12302188 2320 0 91956528 1515296 20012 25017948 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 342 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7124 0 4 0 0 0 0 0 96 4 0 0 2113 134 0 777 2 3.58 7.79 11.85 3 0 131754524 119454384 12300140 2320 0 91956528 1515296 20012 25019996 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 84 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7125 0 4 0 0 0 0 0 96 4 0 0 2083 108 0 777 2 3.46 7.69 11.80 2 0 131754524 119456432 12298092 2320 0 91956528 1515296 20012 25022044 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 12 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7126 0 4 0 0 0 0 0 96 4 0 0 2051 70 0 777 2 3.46 7.69 11.80 2 0 131754524 119456432 12298092 2320 0 91956528 1515296 20012 25022044 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 8 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7127 0 4 0 0 0 0 0 96 4 0 0 2055 84 0 777 2 3.46 7.69 11.80 2 0 131754524 119456556 12297968 2320 0 91956528 1515296 20012 25022120 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 71 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7128 0 4 0 0 0 0 0 96 4 0 0 2114 130 0 777 2 3.46 7.69 11.80 2 0 131754524 119459224 12295300 2320 0 91956528 1515296 20012 25024800 25425888 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 484 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7129 0 2 0 0 0 0 0 98 2 0 0 1181 127 0 776 1 3.46 7.69 11.80 1 0 131754524 119459208 12295316 2320 0 91956528 1515296 20012 25024784 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 125 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7130 0 2 0 0 0 0 0 98 2 0 0 1047 69 0 776 1 3.26 7.58 11.74 1 0 131754524 119459192 12295332 2320 0 91956528 1515296 20012 25024784 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 3 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7131 0 2 0 0 0 0 0 98 2 0 0 1054 78 0 776 1 3.26 7.58 11.74 1 0 131754524 119461256 12293268 2320 0 91956528 1515296 20012 25026832 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 4 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7132 0 2 0 0 0 0 0 98 2 0 0 1117 142 0 776 1 3.26 7.58 11.74 2 0 131754524 119461256 12293268 2320 0 91956528 1515296 20012 25026832 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 29 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7133 0 2 0 0 0 0 0 98 2 0 0 1075 91 0 776 1 3.26 7.58 11.74 1 0 131754524 119461256 12293268 2320 0 91956528 1515296 20012 25026832 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 6 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7134 0 2 0 0 0 0 0 98 2 0 0 1052 72 0 776 1 3.26 7.58 11.74 1 0 131754524 119463304 12291220 2320 0 91956528 1515296 20012 25028880 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 3 0 0 0 0 196928 0 0 0 0 0 0 0 0 0
7135 0 2 0 0 0 0 0 98 2 0 0 1047 71 0 776 1 3.08 7.47 11.68 1 0 131754524 119463304 12291220 2320 0 91956528 1515276 20012 25028880 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 4 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7136 0 2 0 0 0 0 0 98 2 0 0 1119 164 0 776 1 3.08 7.47 11.68 1 0 131754524 119463296 12291228 2320 0 91956528 1515276 20012 25028880 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 122 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7137 0 2 0 0 0 0 0 98 2 0 0 1076 88 0 776 1 3.08 7.47 11.68 1 0 131754524 119463296 12291228 2320 0 91956528 1515276 20012 25028880 25423836 0 4194300 116380 4077920 0 0 48 0 0 7108124 0 0 4 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7138 0 2 0 0 0 0 0 98 2 0 0 1057 87 0 775 1 3.08 7.47 11.68 1 0 131754524 119463792 12290732 2320 0 91956528 1515276 20012 25028880 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 638 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7139 0 2 0 0 0 0 0 98 2 0 0 1050 60 0 775 1 3.08 7.47 11.68 2 0 131754524 119463916 12290608 2320 0 91956528 1515276 20012 25028880 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 295 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7140 0 2 0 0 0 0 0 98 2 0 0 1116 139 0 775 1 2.91 7.37 11.62 1 0 131754524 119463900 12290624 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 20 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7141 0 2 0 0 0 0 0 98 2 0 0 1089 120 0 775 1 2.91 7.37 11.62 1 0 131754524 119463884 12290640 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 32 1065 0 0 0 0 196908 0 7 7 0 32 32 0 0 0
7142 0 2 0 0 0 0 0 98 2 0 0 1054 68 0 775 1 2.91 7.37 11.62 3 0 131754524 119463900 12290624 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 87 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7143 0 2 0 0 0 0 0 98 2 0 0 1062 75 0 775 1 2.91 7.37 11.62 1 0 131754524 119463900 12290624 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 154 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7144 0 2 0 0 0 0 0 98 2 0 0 1112 129 0 775 1 2.91 7.37 11.62 2 0 131754524 119463900 12290624 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 968 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7145 0 2 0 0 0 0 0 98 2 0 0 1081 92 0 775 1 2.76 7.26 11.57 1 0 131754524 119463900 12290624 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 23 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7146 0 2 0 0 0 0 0 98 2 0 0 1047 70 0 775 1 2.76 7.26 11.57 2 0 131754524 119463888 12290636 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 191 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
7147 0 2 0 0 0 0 0 98 2 0 0 1048 70 0 775 1 2.76 7.26 11.57 1 0 131754524 119463888 12290636 2320 0 91956528 1515276 20012 25028860 25421784 0 4194300 116380 4077920 0 0 52 0 0 7108124 0 0 1002 0 0 0 0 196908 0 0 0 0 0 0 0 0 0
