Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
84 0 99 0 1 0 0 0 0 99 0 0 111026 1308 0 849 50 10.69 3.37 1.21 50 2 131754524 45778888 85975636 4408 0 33183908 489392 28888 11144408 4381404 0 4194300 86264 4108036 0 0 40 0 0 8137652 41112 179020 70295 0 0 0 0 196648 176 1374 1550 42648 351396 394044 0 0 0
85 0 99 1 0 0 0 0 0 100 0 0 684634 2298 0 849 50 10.69 3.37 1.21 51 1 131754524 45786364 85968160 4408 0 33185508 489396 28888 11148216 4381404 0 4194300 86264 4108036 0 0 48 0 0 8138044 83200 0 95357 0 0 0 0 196652 340 0 340 83200 0 83200 0 0 0
86 0 99 1 0 0 0 0 0 100 0 0 680289 2345 0 849 50 10.69 3.37 1.21 50 2 131754524 45796000 85958524 4408 0 33185988 489428 28888 11157340 4381404 0 4194300 86264 4108036 0 0 52 0 0 8136388 86300 0 91926 0 0 0 0 196652 364 0 364 87448 0 87448 0 0 0
87 0 58 2 2 0 0 0 39 60 0 0 648036 4235 0 849 2 10.69 3.37 1.21 2 2 131754524 46545384 85209140 4408 0 33905056 507372 28888 11166376 4381404 0 4194300 86264 4108036 0 0 718268 0 0 8851756 109040 0 89689 0 0 0 0 196652 444 0 444 108404 0 108404 0 0 0
88 0 5 0 2 0 0 0 92 6 0 0 8816 1598 0 849 3 10.15 3.38 1.23 3 2 131754524 46547716 85206808 4408 0 33906056 507408 28892 11167432 4381404 0 4194300 86264 4108036 0 0 718332 0 0 8853624 128968 0 26098 0 0 0 0 196656 517 0 517 128756 0 128756 0 0 0
89 0 5 0 2 0 0 0 93 6 0 0 6762 1531 0 849 2 10.15 3.38 1.23 3 1 131754524 46547252 85207272 4408 0 33905432 507488 28892 11167188 4381404 0 4194300 86264 4108036 0 0 718812 0 0 8852328 124532 0 25392 0 0 0 0 196656 502 0 502 122524 0 122524 0 0 0
90 0 5 0 2 0 0 0 93 5 0 0 6044 1494 1 849 4 10.15 3.38 1.23 4 1 131754524 46547844 85206680 4408 0 33904624 507524 28892 11167216 4381404 0 4194300 86264 4108036 0 0 718820 0 0 8854320 133076 3 25139 0 0 0 0 196660 555 1 556 135552 3 135555 0 0 0
91 0 26 0 2 0 0 0 72 27 0 0 47945 1855 0 849 51 10.15 3.38 1.23 52 0 131754524 46548464 85206060 4408 0 33905368 508064 28892 11167108 4381404 0 4194300 86264 4108036 0 0 718852 0 0 8848644 107812 0 70298 0 0 0 0 196696 453 0 453 108836 0 108836 0 0 0
92 0 100 0 0 0 0 0 0 100 0 0 52131 2229 0 849 52 10.15 3.38 1.23 53 0 131754524 46550672 85203852 4408 0 33908804 508068 28892 11167800 4381404 0 4194300 86264 4108036 0 0 718852 0 0 8849976 85756 0 92008 0 0 0 0 196700 354 0 354 85444 0 85444 0 0 0
93 0 100 0 0 0 0 0 0 100 0 0 69744 2347 0 849 52 13.10 4.10 1.47 52 0 131754524 46554104 85200420 4408 0 33909568 508144 28892 11170212 4381404 0 4194300 86264 4108036 0 0 718860 0 0 8851372 93752 0 130583 0 0 0 0 196704 389 0 389 93904 0 93904 0 0 0
94 0 88 0 1 0 0 0 11 88 0 0 79291 4452 0 849 5 13.10 4.10 1.47 4 2 131754524 46600432 85154092 4408 0 33949420 509096 28892 11171820 4381404 0 4194300 86264 4108036 0 0 761972 0 0 8892908 98428 0 100795 0 0 0 0 196704 392 0 392 95968 0 95968 0 0 0
95 0 5 1 2 0 0 0 91 7 0 0 91895 1487 0 849 4 13.10 4.10 1.47 5 0 131754524 47298784 84455740 4408 0 34624932 526340 28892 11172128 4381404 0 4194300 86264 4108036 0 0 1435472 0 0 9567888 124460 64 119432 0 0 0 0 196708 506 14 520 126160 64 126224 0 0 0
96 0 5 0 2 0 0 0 93 6 0 0 5460 1531 0 849 4 13.10 4.10 1.47 3 1 131754524 47296000 84458524 4408 0 34626460 526424 28892 11172168 4381404 0 4194300 86264 4108036 0 0 1435472 0 0 9567156 118004 1 24062 0 0 0 0 196720 491 2 493 118668 2 118670 0 0 0
97 0 5 0 2 0 0 0 93 6 0 0 4507 1490 0 849 2 13.10 4.10 1.47 3 2 131754524 47295328 84459196 4408 0 34624760 526656 28892 11172176 4381404 0 4194300 86264 4108036 0 0 1435776 0 0 9565960 129588 0 24737 0 0 0 0 196720 518 0 518 127772 0 127772 0 0 0
98 0 5 0 2 0 0 0 93 5 0 0 5804 1486 0 849 3 12.37 4.10 1.49 3 2 131754524 47292756 84461768 4408 0 34623452 526672 28892 11172212 4381404 0 4194300 86264 4108036 0 0 1435804 0 0 9558892 113068 0 23027 0 0 0 0 196728 477 0 477 113972 0 113972 0 0 0
99 0 93 0 0 0 0 0 6 94 0 0 103273 2050 0 849 50 12.37 4.10 1.49 51 1 131754524 47300404 84454120 4408 0 34628568 526884 28892 11177276 4381404 0 4194300 86264 4108036 0 0 1436272 0 0 9562720 81820 0 114569 0 0 0 0 196736 324 0 324 80172 0 80172 0 0 0
100 0 100 0 0 0 0 0 0 100 0 0 61220 2357 0 849 52 12.37 4.10 1.49 52 0 131754524 47302268 84452256 4408 0 34627060 526916 28892 11180636 4381404 0 4194300 86264 4108036 0 0 1436280 0 0 9559356 91648 0 128522 0 0 0 0 196736 399 0 399 94464 0 94464 0 0 0
101 0 100 0 0 0 0 0 0 100 0 0 53341 2282 0 849 51 12.37 4.10 1.49 51 1 131754524 47301500 84453024 4408 0 34628332 526932 28892 11185284 4381404 0 4194300 86264 4108036 0 0 1436284 0 0 9557840 89944 0 89241 0 0 0 0 196736 364 0 364 89176 0 89176 0 0 0
102 0 56 1 1 0 0 0 42 57 0 0 48127 4111 0 849 1 12.37 4.10 1.49 2 2 131754524 48043576 83710948 4408 0 35341340 545368 28892 11189120 4381404 0 4194300 86264 4108036 0 0 2158120 0 0 10271968 107388 0 106953 0 0 0 0 196748 434 0 434 106168 0 106168 0 0 0
103 0 5 0 2 0 0 0 93 6 0 0 5437 1458 0 849 3 11.70 4.10 1.50 3 1 131754524 48043512 83711012 4408 0 35342100 545424 28892 11188548 4381404 0 4194300 86264 4108036 0 0 2158488 0 0 10274084 117644 0 24582 0 0 0 0 196760 477 0 477 119112 0 119112 0 0 0
104 0 5 0 2 0 0 0 93 6 0 0 10442 1552 0 849 2 11.70 4.10 1.50 3 1 131754524 48042124 83712400 4408 0 35341972 545468 28892 11188552 4381404 0 4194300 86264 4108036 0 0 2158496 0 0 10272460 125832 0 24166 0 0 0 0 196764 515 0 515 123792 0 123792 0 0 0
105 0 5 0 2 0 0 0 93 5 0 0 8262 1596 0 849 3 11.70 4.10 1.50 2 2 131754524 48038340 83716184 4408 0 35340464 545540 28892 11189660 4381404 0 4194300 86264 4108036 0 0 2158504 0 0 10269700 134104 0 25252 0 0 0 0 196768 552 0 552 134600 0 134600 0 0 0
106 0 62 0 1 0 0 0 37 63 0 0 57680 1913 0 849 52 11.70 4.10 1.50 52 0 131754524 48035380 83719144 4408 0 35342932 545764 28892 11190096 4381404 0 4194300 86264 4108036 0 0 2158868 0 0 10265856 82072 0 85301 0 0 0 0 196784 347 0 347 83932 0 83932 0 0 0
107 0 100 0 0 0 0 0 0 100 0 0 50225 2353 0 849 51 11.70 4.10 1.50 52 0 131754524 48032812 83721712 4408 0 35341652 545832 28892 11189424 4381404 0 4194300 86264 4108036 0 0 2158868 0 0 10261808 96576 0 100683 0 0 0 0 196788 391 0 391 94364 0 94364 0 0 0
108 0 100 0 0 0 0 0 0 100 0 0 100501 2304 0 849 52 14.69 4.85 1.76 52 0 131754524 48031876 83722648 4408 0 35342356 545896 28892 11189528 4381404 0 4194300 86264 4108036 0 0 2158880 0 0 10263928 92888 0 90295 0 0 0 0 196788 391 0 391 95560 0 95560 0 0 0
109 0 94 0 0 0 0 0 5 94 0 0 89164 3696 0 849 15 14.69 4.85 1.76 14 1 131754524 48031468 83723056 4408 0 35339756 545972 28892 11189532 4381404 0 4194300 86264 4108036 0 0 2158884 0 0 10262900 106256 212 78816 0 0 0 0 196792 433 2 435 105488 212 105700 0 2 2
110 0 6 1 2 0 0 0 91 7 0 0 24205 2529 0 849 3 14.69 4.85 1.76 2 2 131754524 48762844 82991680 4408 0 36050560 563896 28892 11189288 4381404 0 4194300 86264 4108036 0 0 2869136 0 0 10968448 123288 0 56396 0 0 0 0 196800 489 0 489 121496 0 121496 0 0 0
111 0 6 0 2 0 0 0 93 6 0 0 4446 1438 0 849 3 14.69 4.85 1.76 2 2 131754524 48764540 82989984 4408 0 36050316 563908 28892 11189300 4381404 0 4194300 86264 4108036 0 0 2869160 0 0 10969844 121372 0 23554 0 0 0 0 196812 508 0 508 122260 0 122260 0 0 0
112 0 5 0 2 0 0 0 93 6 0 0 4536 1564 0 849 2 14.69 4.85 1.76 2 3 131754524 48763436 82991088 4408 0 36049812 564364 28892 11189684 4381404 0 4194300 86264 4108036 0 0 2869404 0 0 10971992 130280 0 24226 0 0 0 0 196812 528 0 528 128880 0 128880 0 0 0
113 0 43 0 1 0 0 0 56 43 0 0 23680 1811 0 849 52 13.83 4.83 1.77 51 1 131754524 48759336 82995188 4408 0 36053008 564424 28892 11189752 4381404 0 4194300 86264 4108036 0 0 2869232 0 0 10965196 87532 0 66359 0 0 0 0 196820 374 0 374 89824 0 89824 0 0 0
114 0 100 0 0 0 0 0 0 100 0 0 70722 2179 0 849 49 13.83 4.83 1.77 50 2 131754524 48754628 82999896 4408 0 36048608 564424 28892 11189888 4381404 0 4194300 86264 4108036 0 0 2869236 0 0 10960672 84404 0 86798 0 0 0 0 196820 344 0 344 83904 0 83904 0 0 0
115 0 100 0 0 0 0 0 0 100 0 0 51828 2278 0 849 50 13.83 4.83 1.77 50 2 131754524 48757272 82997252 4408 0 36050472 564492 28892 11191152 4381404 0 4194300 86264 4108036 0 0 2869244 0 0 10964608 86144 0 113328 0 0 0 0 196824 362 0 362 86912 0 86912 0 0 0
116 0 100 0 0 0 0 0 0 100 0 0 83721 2445 0 849 52 13.83 4.83 1.77 52 0 131754524 48756128 82998396 4408 0 36051072 564560 28892 11191448 4381404 0 4194300 86264 4108036 0 0 2869248 0 0 10964848 100772 0 88953 0 0 0 0 196828 413 0 413 100260 0 100260 0 0 0
117 0 22 1 1 0 0 0 76 23 0 0 21877 3999 0 849 3 13.83 4.83 1.77 4 0 131754524 49490972 82263552 4408 0 36766048 582472 28892 11191768 4381404 0 4194300 86264 4108036 0 0 3583120 0 0 11674308 118108 0 39588 0 0 0 0 196832 475 0 475 116920 0 116920 0 0 0
118 0 6 0 1 0 0 0 93 6 0 0 4959 1404 0 849 2 13.05 4.82 1.78 2 2 131754524 49489608 82264916 4408 0 36762056 582556 28892 11191772 4381404 0 4194300 86264 4108036 0 0 3583144 0 0 11670108 110800 0 23771 0 0 0 0 196840 459 0 459 112244 0 112244 0 0 0
119 0 2 1 4 0 0 0 93 2 0 0 6782 644 0 849 0 13.05 4.82 1.78 1 5 131754524 49490604 82263920 4408 0 36761120 583576 28892 11192136 4381404 0 4194300 86264 4108036 0 0 2587644 0 0 11672040 39960 727124 7055 0 0 0 0 197852 152 2162 2314 36532 553060 589592 0 1 1
120 0 0 0 4 0 0 0 95 1 0 0 6677 474 0 849 2 13.05 4.82 1.78 1 5 131754524 49487396 82267128 4408 0 36760884 583208 28892 11191772 4381404 0 4194300 86264 4108036 0 0 1915876 0 0 11670388 5304 812329 1325 0 0 0 0 197484 27 3109 3136 6428 793113 799541 0 2 2
121 0 0 1 6 0 0 0 93 1 0 0 6659 352 0 849 0 13.05 4.82 1.78 0 5 131754524 49489464 82265060 4408 0 36762812 583192 28892 11191772 4381404 0 4194300 86264 4108036 0 0 1236168 0 0 11672680 5084 772100 778 0 0 0 0 197468 20 3152 3172 4972 806404 811376 0 0 0
122 0 0 1 6 0 0 0 93 1 0 0 6671 321 0 849 0 13.05 4.82 1.78 2 4 131754524 49484900 82269624 4408 0 36759328 582944 28892 11191772 4381404 0 4194300 86264 4108036 0 0 200196 0 0 11669676 2260 754768 974 0 0 0 0 197212 14 3156 3170 3272 807424 810696 0 0 0
123 0 1 0 3 0 0 0 96 1 0 0 5712 505 0 849 3 12.40 4.82 1.80 4 1 131754524 49488992 82265532 4408 0 36761704 582792 28892 11191772 4381404 0 4194300 86264 4108036 0 0 660 0 0 11673724 21956 517076 3682 0 0 0 0 197020 89 2439 2528 21924 623396 645320 0 1 1
124 0 6 0 1 0 0 0 93 6 0 0 8937 1550 0 849 3 12.40 4.82 1.80 2 2 131754524 49486600 82267924 4408 0 36760960 582800 28892 11192136 4381404 0 4194300 86264 4108036 0 0 0 0 0 11672552 127456 0 23872 0 0 0 0 197024 527 0 527 128360 0 128360 0 0 0
125 0 56 0 0 0 0 0 43 57 0 0 62673 1982 0 849 50 12.40 4.82 1.80 51 1 131754524 49486392 82268132 4408 0 36762720 583372 28892 11191768 4381404 0 4194300 86264 4108036 0 0 88 0 0 11665416 84704 32 73880 0 0 0 0 197044 348 7 355 83244 32 83276 0 0 0
126 0 100 0 0 0 0 0 0 100 0 0 93657 2288 0 849 52 12.40 4.82 1.80 51 1 131754524 49486556 82267968 4408 0 36762360 583448 28892 11191796 4381404 0 4194300 86264 4108036 0 0 88 0 0 11665880 90564 0 112328 0 0 0 0 197048 376 0 376 91020 0 91020 0 0 0
127 0 100 0 0 0 0 0 0 100 0 0 52823 2272 0 849 52 12.40 4.82 1.80 52 0 131754524 49488848 82265676 4408 0 36764048 583452 28892 11191804 4381404 0 4194300 86264 4108036 0 0 100 0 0 11668568 90744 0 100507 0 0 0 0 197052 382 0 382 91580 0 91580 0 0 0
128 0 57 1 1 0 0 0 40 59 0 0 33522 4163 0 849 1 12.29 4.92 1.85 1 3 131754524 50215584 81538940 4408 0 37469632 601404 28892 11191804 4381404 0 4194300 86264 4108036 0 0 711072 0 0 12369172 114384 0 83081 0 0 0 0 197056 468 0 468 115084 0 115084 0 0 0
129 0 5 0 3 0 0 0 92 5 0 0 3801 1544 0 849 2 12.29 4.92 1.85 4 1 131754524 50222440 81532084 4408 0 37476424 601412 28892 11191864 4381404 0 4194300 86264 4108036 0 0 711080 0 0 12376932 122176 0 25078 0 0 0 0 197064 485 0 485 120392 0 120392 0 0 0
130 0 5 0 3 0 0 0 92 5 0 0 3791 1546 0 849 3 12.29 4.92 1.85 3 1 131754524 50222932 81531592 4408 0 37478880 601896 28892 11191864 4381404 0 4194300 86264 4108036 0 0 711088 0 0 12379748 127788 0 24906 0 0 0 0 197064 537 0 537 128548 0 128548 0 0 0
131 0 5 0 3 0 0 0 92 5 0 0 3872 1499 0 849 1 12.29 4.92 1.85 4 1 131754524 50222436 81532088 4408 0 37476076 601968 28892 11191864 4381404 0 4194300 86264 4108036 0 0 711100 0 0 12377668 137192 0 25009 0 0 0 0 197064 564 0 564 137164 0 137164 0 0 0
132 0 53 0 1 0 0 0 46 53 0 0 33066 2011 0 849 51 12.29 4.92 1.85 52 1 131754524 50225476 81529048 4408 0 37479280 602028 28892 11191952 4381404 0 4194300 86264 4108036 0 0 711088 0 0 12373272 90644 0 52618 0 0 0 0 197076 383 0 383 91304 0 91304 0 0 0
133 0 100 0 0 0 0 0 0 100 0 0 83856 2246 0 849 52 15.47 5.70 2.12 52 0 131754524 50228032 81526492 4408 0 37482104 602072 28892 11192076 4381404 0 4194300 86264 4108036 0 0 711092 0 0 12376964 81148 0 81562 0 0 0 0 197080 362 0 362 82308 0 82308 0 0 0
134 0 100 0 0 0 0 0 0 100 0 0 71232 2190 0 849 52 15.47 5.70 2.12 52 0 131754524 50234012 81520512 4408 0 37480424 602104 28892 11199736 4381404 0 4194300 86264 4108036 0 0 711100 0 0 12373688 83928 0 75355 0 0 0 0 197080 341 0 341 82232 0 82232 0 0 0
135 0 95 0 1 0 0 0 5 95 0 0 81752 3227 0 849 17 15.47 5.70 2.12 17 2 131754524 50241236 81513288 4408 0 37478996 602108 28892 11202496 4381404 0 4194300 86264 4108036 0 0 711104 0 0 12374468 94136 0 71458 0 0 0 0 197084 380 0 380 92384 0 92384 0 0 0
136 0 7 1 1 0 0 0 91 8 0 0 5443 2885 0 849 1 15.47 5.70 2.12 1 3 131754524 50976836 80777688 4408 0 38196436 620180 28892 11205576 4381404 0 4194300 86264 4108036 0 0 1430816 0 0 13084784 116340 0 23858 0 0 0 0 197088 478 0 478 117996 0 117996 0 0 0
137 0 5 0 2 0 0 0 93 6 0 0 7329 1472 0 849 3 15.47 5.70 2.12 4 1 131754524 50979784 80774740 4408 0 38196624 620364 28892 11205984 4381404 0 4194300 86264 4108036 0 0 1430860 0 0 13087048 120340 0 23915 0 0 0 0 197088 489 0 489 119152 0 119152 0 0 0
138 0 5 0 2 0 0 0 93 6 0 0 9543 1458 0 849 3 14.55 5.68 2.13 3 1 131754524 50976596 80777928 4408 0 38193092 620404 28892 11206072 4381404 0 4194300 86264 4108036 0 0 1430872 0 0 13086552 125124 0 23240 0 0 0 0 197096 508 0 508 125300 0 125300 0 0 0
139 0 6 0 1 0 0 0 93 6 0 0 3840 1506 0 849 4 14.55 5.68 2.13 4 1 131754524 50978448 80776076 4408 0 38195320 620436 28892 11205708 4381404 0 4194300 86264 4108036 0 0 1430880 0 0 13078732 104312 0 19994 0 0 0 0 197096 440 0 440 104952 0 104952 0 0 0
140 0 90 0 0 0 0 0 10 90 0 0 77599 2316 0 849 51 14.55 5.68 2.13 51 1 131754524 50983236 80771288 4408 0 38196900 621004 28892 11209412 4381404 0 4194300 86264 4108036 0 0 1430588 0 0 13079196 80476 0 67088 0 0 0 0 197108 335 0 335 81616 0 81616 0 0 0
141 0 100 0 0 0 0 0 0 100 0 0 75255 2321 0 849 52 14.55 5.68 2.13 51 1 131754524 50982652 80771872 4408 0 38195660 621048 28892 11210876 4381404 0 4194300 86264 4108036 0 0 1430600 0 0 13081804 90036 0 82333 0 0 0 0 197112 376 0 376 90440 0 90440 0 0 0
142 0 100 0 0 0 0 0 0 100 0 0 66043 2316 0 849 51 14.55 5.68 2.13 51 3 131754524 50979644 80774880 4408 0 38194408 621152 28892 11211280 4381404 0 4194300 86264 4108036 0 0 1430604 0 0 13079376 95284 0 75716 0 0 0 0 197120 384 0 384 94080 0 94080 0 0 0
143 0 68 1 1 0 0 0 29 70 0 0 53423 4300 0 849 4 14.91 5.90 2.22 4 2 131754524 51553368 80201156 4408 0 38745540 634904 28892 11211796 4381404 0 4194300 86264 4108036 0 0 1982884 0 0 13631552 106620 212 86876 0 0 0 0 197124 435 1 436 106464 212 106676 0 0 0
144 0 5 0 3 0 0 0 92 5 0 0 6428 1703 0 849 2 14.91 5.90 2.22 2 2 131754524 51718412 80036112 4408 0 38908428 639228 28892 11212276 4381404 0 4194300 86264 4108036 0 0 2144824 0 0 13792040 128032 0 32931 0 0 0 0 197132 516 0 516 127668 0 127668 0 0 0
145 0 5 0 3 0 0 0 92 5 0 0 8142 1617 0 849 4 14.91 5.90 2.22 3 1 131754524 51718028 80036496 4408 0 38909048 639452 28892 11211916 4381404 0 4194300 86264 4108036 0 0 2145208 0 0 13791368 132276 0 25844 0 0 0 0 197136 550 0 550 132828 0 132828 0 0 0
146 0 5 0 2 0 0 0 93 5 0 0 5692 1402 0 849 2 14.91 5.90 2.22 3 2 131754524 51719576 80034948 4408 0 38906648 639488 28892 11211920 4381404 0 4194300 86264 4108036 0 0 2145224 0 0 13792224 121848 0 22151 0 0 0 0 197140 507 0 507 120808 0 120808 0 0 0
147 0 65 0 1 0 0 0 34 65 0 0 57133 1983 0 849 52 14.91 5.90 2.22 52 0 131754524 51719224 80035300 4408 0 38910688 639820 28892 11211616 4381404 0 4194300 86264 4108036 0 0 2145516 0 0 13786268 78456 0 82608 0 0 0 0 197144 334 0 334 80572 0 80572 0 0 0
148 0 99 0 0 0 0 0 0 100 0 0 157986 2513 0 849 51 17.88 6.66 2.48 51 1 131754524 51725040 80029484 4408 0 38912492 639856 28892 11216924 4381404 0 4194300 86264 4108036 0 0 2145520 0 0 13786360 98112 0 104878 0 0 0 0 197148 400 0 400 96160 0 96160 0 0 0
149 0 100 0 0 0 0 0 0 100 0 0 58808 2470 0 849 51 17.88 6.66 2.48 50 2 131754524 51722096 80032428 4408 0 38909744 639920 28892 11218036 4381404 0 4194300 86264 4108036 0 0 2145528 0 0 13785344 105024 0 104412 0 0 0 0 197148 438 0 438 106668 0 106668 0 0 0
150 0 94 0 1 0 0 0 5 95 0 0 64038 3047 0 849 22 17.88 6.66 2.48 23 2 131754524 51725092 80029432 4408 0 38910424 639960 28892 11219056 4381404 0 4194300 86264 4108036 0 0 2145532 0 0 13785996 110636 2 90997 0 0 0 0 197156 448 2 450 109100 2 109102 0 0 0
151 0 7 1 1 0 0 0 91 9 0 0 75533 3136 0 849 3 17.88 6.66 2.48 2 2 131754524 52466616 79287908 4408 0 39626616 658392 28892 11219816 4381404 0 4194300 86264 4108036 0 0 2861576 0 0 14496112 105448 0 127300 0 0 0 0 197164 448 0 448 105960 0 105960 0 0 0
152 0 6 0 1 0 0 0 93 6 0 0 3954 1500 0 849 1 17.88 6.66 2.48 4 2 131754524 52463520 79291004 4408 0 39625068 658472 28892 11220196 4381404 0 4194300 86264 4108036 0 0 2861528 0 0 14496540 118036 0 22918 0 0 0 0 197168 491 0 491 117524 0 117524 0 0 0
153 0 6 0 1 0 0 0 93 6 0 0 9941 1369 0 849 3 16.77 6.62 2.49 3 1 131754524 52461796 79292728 4408 0 39621416 658604 28892 11220944 4381404 0 4194300 86264 4108036 0 0 2861540 0 0 14497180 116240 0 21487 0 0 0 0 197172 481 0 481 117264 0 117264 0 0 0
154 0 32 0 1 0 0 0 67 32 0 0 23172 1638 0 849 50 16.77 6.62 2.49 51 1 131754524 52463224 79291300 4408 0 39624792 658796 28892 11220472 4381404 0 4194300 86264 4108036 0 0 2861456 0 0 14493748 91148 0 66931 0 0 0 0 197180 387 0 387 92172 0 92172 0 0 0
155 0 100 0 0 0 0 0 0 100 0 0 115806 2101 0 849 51 16.77 6.62 2.49 51 1 131754524 52461704 79292820 4408 0 39627112 658804 28892 11221208 4381404 0 4194300 86264 4108036 0 0 2861460 0 0 14492872 80720 65 91419 0 0 0 0 197188 330 17 347 80660 66 80726 0 0 0
156 0 100 0 0 0 0 0 0 100 0 0 103135 2404 0 849 49 16.77 6.62 2.49 49 3 131754524 52466544 79287980 4408 0 39629580 658884 28892 11224880 4381404 0 4194300 86264 4108036 0 0 2861464 0 0 14495132 97464 0 116901 0 0 0 0 197196 395 0 395 95560 0 95560 0 0 0
157 0 84 1 0 0 0 0 15 85 0 0 126340 4260 0 849 5 16.77 6.62 2.49 5 1 131754524 52611408 79143116 4408 0 39767484 661740 28892 11226124 4381404 0 4194300 86264 4108036 0 0 2999460 0 0 14632000 100056 0 102332 0 0 0 0 197196 422 0 422 101252 0 101252 0 0 0
158 0 4 1 3 0 0 0 92 5 0 0 47973 1115 0 849 0 15.74 6.58 2.50 2 4 131754524 53210844 78543680 4408 0 40344476 677968 28892 11225996 4381404 0 4194300 86264 4108036 0 0 2883204 0 0 15209632 75568 418716 90771 0 0 0 0 198208 328 963 1291 75656 246432 322088 0 1 1
159 0 0 0 9 0 0 0 90 1 0 0 6624 405 0 849 2 15.74 6.58 2.50 1 4 131754524 53210028 78544496 4408 0 40346332 678408 28892 11226180 4381404 0 4194300 86264 4108036 0 0 2178540 0 0 15210668 4864 830468 1060 0 0 0 0 198256 11 3148 3159 2728 805120 807848 0 0 0
160 0 1 1 3 0 0 0 96 1 0 0 7191 462 0 849 0 15.74 6.58 2.50 0 5 131754524 53208512 78546012 4408 0 40344976 678444 28892 11226472 4381404 0 4194300 86264 4108036 0 0 1470708 0 0 15209436 5044 774148 1063 0 0 0 0 198240 27 3139 3166 6660 803076 809736 0 0 0
161 0 0 1 5 0 0 0 94 1 0 0 6872 428 0 849 0 15.74 6.58 2.50 1 5 131754524 53209368 78545156 4408 0 40350464 678492 28892 11226540 4381404 0 4194300 86264 4108036 0 0 757748 0 0 15213528 6400 771076 1128 0 0 0 0 198224 14 3195 3209 3504 817412 820916 0 0 0
162 0 1 0 4 0 0 0 94 1 0 0 6503 423 0 849 0 15.74 6.58 2.50 1 5 131754524 53206836 78547688 4408 0 40349184 678492 28892 11226540 4381404 0 4194300 86264 4108036 0 0 102628 0 0 15212112 9164 663324 2212 0 0 0 0 198224 43 2896 2939 10700 740892 751592 0 0 0
163 0 3 0 4 0 0 0 92 4 0 0 6237 905 0 849 2 14.80 6.53 2.51 2 2 131754524 53210576 78543948 4408 0 40350880 678372 28892 11226540 4381404 0 4194300 86264 4108036 0 0 108 0 0 15213900 64380 121788 12862 0 0 0 0 198064 265 652 917 66152 166588 232740 0 0 0
164 0 6 0 1 0 0 0 93 6 0 0 12297 1473 0 849 2 14.80 6.53 2.51 2 2 131754524 53211788 78542736 4408 0 40352140 678408 28892 11225816 4381404 0 4194300 86264 4108036 0 0 112 0 0 15214608 117220 0 22859 0 0 0 0 198068 479 0 479 115788 0 115788 0 0 0
165 0 6 0 2 0 0 0 92 6 0 0 6933 1445 0 849 3 14.80 6.53 2.51 3 1 131754524 53213000 78541524 4408 0 40353604 678460 28892 11226540 4381404 0 4194300 86264 4108036 0 0 124 0 0 15216612 122320 0 22810 0 0 0 0 198080 506 0 506 122988 0 122988 0 0 0
166 0 29 0 1 0 0 0 70 29 0 0 40726 1739 0 849 51 14.80 6.53 2.51 52 0 131754524 53215792 78538732 4408 0 40355980 678508 28892 11226536 4381404 0 4194300 86264 4108036 0 0 124 0 0 15211632 99736 0 62106 0 0 0 0 198096 412 0 412 100140 0 100140 0 0 0
167 0 100 0 0 0 0 0 0 100 0 0 60786 2368 0 849 52 14.80 6.53 2.51 52 0 131754524 53228540 78525984 4408 0 40353820 678508 28892 11243216 4381404 0 4194300 86264 4108036 0 0 132 0 0 15209164 85512 0 96520 0 0 0 0 198096 351 0 351 85856 0 85856 0 0 0
168 0 100 0 0 0 0 0 0 100 0 0 66962 2370 0 849 50 16.82 7.09 2.71 50 2 131754524 53231328 78523196 4408 0 40351816 678588 28892 11247872 4381404 0 4194300 86264 4108036 0 0 140 0 0 15207840 90692 0 129995 0 0 0 0 198104 373 0 373 89432 0 89432 0 0 0
169 0 100 0 0 0 0 0 0 100 0 0 106674 2390 0 849 52 16.82 7.09 2.71 52 0 131754524 53230624 78523900 4408 0 40350728 678660 28892 11251000 4381404 0 4194300 86264 4108036 0 0 148 0 0 15206088 103208 0 90936 0 0 0 0 198104 429 0 429 103860 0 103860 0 0 0
