Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1228 0 6 2 1 0 0 0 91 8 0 0 6285 601 0 877 3 28.78 23.86 19.11 3 1 131804000 131392816 411184 58296 408 62717712 838936 18508 66679816 46291860 0 0 0 0 0 0 1174324 0 0 31965224 0 749116 510544 0 0 0 0 142564 0 742 742 0 347348 347348 0 70 70
1229 0 45 1 1 0 0 0 53 46 0 0 20775 1047 2 877 42 28.78 23.86 19.11 43 0 131804000 131400504 403496 58296 408 62725440 838836 18508 66680088 46291860 0 0 0 0 0 0 983944 0 0 31869940 0 402448 44223 0 0 0 0 142420 0 909 909 0 442736 442736 0 54 54
1230 0 99 1 0 0 0 0 0 100 0 0 42401 1033 0 877 42 28.78 23.86 19.11 44 0 131804000 131425192 378808 58296 408 62749452 838940 18508 66680100 46291860 0 0 0 0 0 0 690384 0 0 31819500 0 449560 30544 0 0 0 0 142396 0 879 879 0 431180 431180 0 46 46
1231 0 99 1 0 0 0 0 0 100 0 0 42479 1105 2 877 42 28.78 23.86 19.11 42 0 131804000 131406976 397024 58296 408 62731472 839012 18508 66680128 46291860 0 0 0 0 0 0 668548 0 0 31719008 0 193312 40870 0 0 0 0 142428 0 877 877 0 425732 425732 0 18 18
1232 0 99 1 0 0 0 0 0 100 0 0 41019 1081 0 877 42 28.78 23.86 19.11 42 0 131804000 131405884 398116 58296 408 62734660 835184 18508 66680176 46291860 0 0 0 0 0 0 804400 0 0 31654952 0 0 41146 0 0 0 0 138572 0 297 297 0 147440 147440 0 0 0
1233 0 98 2 0 0 0 0 0 100 0 0 40519 1311 0 877 42 27.36 23.64 19.07 41 0 131804000 131404644 399356 58296 408 62778180 791088 18508 66680176 46291860 0 0 0 0 0 0 970220 0 0 31616612 0 0 42049 0 0 0 0 138568 0 0 0 0 0 0 0 0 0
1234 0 99 1 0 0 0 0 0 100 0 0 41263 905 2 877 40 27.36 23.64 19.07 40 2 131804000 130849824 954176 58296 408 62225572 789796 18508 66680228 46291860 0 0 0 0 0 0 1027984 0 0 31048452 196608 0 28047 0 0 0 0 138568 374 0 374 191488 0 191488 0 0 0
1235 0 100 0 0 0 0 0 0 100 0 0 42580 822 0 877 41 27.36 23.64 19.07 41 1 131804000 131197136 606864 58296 408 62572680 789796 18508 66680232 46291860 0 0 0 0 0 0 1027984 0 0 31396016 345176 0 12488 0 0 0 0 138568 684 0 684 349784 0 349784 0 0 0
1236 0 99 0 0 0 0 0 0 100 0 0 59860 1188 0 877 40 27.36 23.64 19.07 41 64 131804000 131401672 402328 58296 408 62766412 791716 18508 66680232 46291860 0 0 0 0 0 0 765776 0 0 31589268 374088 262204 24213 0 0 0 0 140808 572 283 855 286284 135540 421824 0 14 14
1237 0 100 0 0 0 0 0 0 100 0 0 115402 3163 2 877 53 27.36 23.64 19.07 54 50 131804000 131404560 399440 58296 408 62770640 789316 18508 66680252 46291860 0 0 0 0 0 0 765724 0 0 31593156 173508 56 31777 0 0 0 0 138408 425 254 679 200496 125184 325680 0 0 0
1238 0 100 0 0 0 0 0 0 100 0 0 42375 4419 0 877 51 33.42 24.96 19.52 49 53 131804000 131409008 394992 58296 408 62780024 788932 18508 66680292 46291860 0 0 0 0 0 0 765724 0 0 31601120 278208 0 16194 0 0 0 0 138344 585 3 588 274592 1536 276128 0 0 0
1239 0 100 0 0 0 0 0 0 100 0 0 42158 5152 2 877 44 33.42 24.96 19.52 44 0 131804000 131419364 384636 58296 408 62792028 788932 18508 66680320 46291860 0 0 0 0 0 0 765724 0 0 31614628 166380 0 15104 0 0 0 0 138344 500 0 500 231324 0 231324 0 0 0
1240 0 100 0 0 0 0 0 0 100 0 0 40613 1195 0 877 41 33.42 24.96 19.52 41 0 131804000 131425676 378324 58296 408 62798852 788932 18508 66680328 46291860 0 0 0 0 0 0 765724 0 0 31621460 6316 0 18961 0 0 0 0 138344 20 0 20 6316 0 6316 0 0 0
1241 0 100 0 0 0 0 0 0 100 0 0 40745 716 0 877 41 33.42 24.96 19.52 41 0 131804000 131424896 379104 58296 408 62798852 788644 18508 66680412 46291860 0 0 0 0 0 0 765724 0 0 31621648 0 176 41985 0 0 0 0 138056 0 37 37 0 176 176 0 0 0
1242 0 100 0 0 0 0 0 0 100 0 0 40385 560 2 877 41 33.42 24.96 19.52 41 0 131804000 131423404 380596 58296 408 62798852 788644 18508 66680444 46291860 0 0 0 0 0 0 765724 0 0 31621704 0 0 50535 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1243 0 100 0 0 0 0 0 0 100 0 0 40506 685 0 877 41 34.02 25.23 19.63 41 0 131804000 131422900 381100 58296 408 62798852 788644 18508 66680444 46291860 0 0 0 0 0 0 765724 0 0 31621704 0 0 47080 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1244 0 100 0 0 0 0 0 0 100 0 0 40312 645 0 877 41 34.02 25.23 19.63 41 0 131804000 131422404 381596 58296 408 62798852 788644 18508 66680452 46291860 0 0 0 0 0 0 765724 0 0 31621704 0 0 49539 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1245 0 100 0 0 0 0 0 0 100 0 0 40532 710 2 877 41 34.02 25.23 19.63 41 0 131804000 131420792 383208 58296 408 62798852 788644 18508 66680536 46291860 0 0 0 0 0 0 765724 0 0 31621772 0 0 39965 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1246 0 100 0 0 0 0 0 0 100 0 0 40166 518 0 877 41 34.02 25.23 19.63 42 0 131804000 131420544 383456 58296 408 62798852 788644 18508 66680536 46291860 0 0 0 0 0 0 765724 0 0 31621772 0 0 48310 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1247 0 100 0 0 0 0 0 0 100 0 0 40340 663 2 877 41 34.02 25.23 19.63 41 0 131804000 131420048 383952 58296 408 62798852 788644 18508 66680580 46291860 0 0 0 0 0 0 765724 0 0 31621828 0 0 42824 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1248 0 100 0 0 0 0 0 0 100 0 0 40244 672 0 877 41 34.58 25.49 19.75 41 0 131804000 131418744 385256 58296 408 62798852 788644 18508 66680584 46291860 0 0 0 0 0 0 765724 0 0 31621828 0 0 43891 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1249 0 100 0 0 0 0 0 0 100 0 0 40503 713 2 877 41 34.58 25.49 19.75 41 0 131804000 131418616 385384 58296 408 62798852 788644 18508 66680592 46291860 0 0 0 0 0 0 765724 0 0 31621836 0 0 48632 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1250 0 100 0 0 0 0 0 0 100 0 0 40228 539 0 877 41 34.58 25.49 19.75 41 0 131804000 131418252 385748 58296 408 62798852 788644 18508 66680592 46291860 0 0 0 0 0 0 765724 0 0 31621840 0 8 47657 0 0 0 0 138056 0 2 2 0 8 8 0 0 0
1251 0 100 0 0 0 0 0 0 100 0 0 40385 648 2 877 41 34.58 25.49 19.75 41 0 131804000 131417120 386880 58296 408 62798852 788644 18508 66680612 46291860 0 0 0 0 0 0 765724 0 0 31621840 0 0 43266 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1252 0 100 0 0 0 0 0 0 100 0 0 40258 709 0 877 41 34.58 25.49 19.75 41 0 131804000 131416836 387164 58296 408 62798852 788644 18508 66680616 46291860 0 0 0 0 0 0 765724 0 0 31621840 0 0 48778 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1253 0 100 0 0 0 0 0 0 100 0 0 40448 684 0 877 41 35.10 25.75 19.86 41 0 131804000 131416748 387252 58296 408 62798852 788644 18508 66680616 46291860 0 0 0 0 0 0 765724 0 0 31621840 0 0 40924 0 0 0 0 138056 0 0 0 0 0 0 0 0 0
1254 0 61 1 0 0 0 0 38 62 0 0 26023 2581 2 877 3 35.10 25.75 19.86 3 0 131804000 130499016 1304984 58296 408 61872888 791176 18508 66680624 46291860 0 0 0 0 0 0 344536 0 0 31275716 0 421780 239517 0 0 0 0 141100 0 266 266 0 123672 123672 0 3 3
1255 0 5 2 0 0 0 0 92 8 0 0 27677 761 0 877 3 35.10 25.75 19.86 3 0 131804000 130118636 1685364 58296 408 61504308 782224 18508 66680636 46291860 0 0 0 0 0 0 492220 0 0 31113780 8 48572 940377 0 0 0 0 138428 2 747 749 8 346680 346688 0 2 2
1256 0 6 2 0 0 0 0 92 8 0 0 20061 315 0 877 3 35.10 25.75 19.86 5 0 131804000 130363208 1440792 58296 408 61748284 781816 18508 66680636 46291860 0 0 0 0 0 0 736196 0 0 31237736 0 0 892699 0 0 0 0 138276 0 0 0 0 0 0 0 0 0
1257 0 6 2 0 0 0 0 92 8 0 0 3417 418 2 877 3 35.10 25.75 19.86 4 0 131804000 130593188 1210812 58296 408 61979224 781656 18508 66680660 46291860 0 0 0 0 0 0 967136 0 0 31354644 0 1 1009846 0 0 0 0 138268 0 2 2 0 1 1 0 0 0
1258 0 6 1 0 0 0 0 92 8 0 0 3114 208 0 877 3 32.53 25.37 19.77 3 0 131804000 130860640 943360 58296 408 62247076 781656 18508 66680660 46291860 0 0 0 0 0 0 1234988 0 0 31491292 0 0 537347 0 0 0 0 138268 0 0 0 0 0 0 0 0 0
1259 0 38 1 0 0 0 0 62 38 0 0 36879 713 2 877 42 32.53 25.37 19.77 42 0 131804000 131108216 695784 58296 408 62493256 781608 18508 66680680 46291860 0 0 0 0 0 0 1481168 0 0 31615880 0 0 9758 0 0 0 0 138268 0 0 0 0 0 0 0 0 0
1260 0 99 1 0 0 0 0 0 100 0 0 41235 908 0 877 42 32.53 25.37 19.77 42 0 131804000 131241932 562068 58296 408 62626740 781608 18508 66680684 46291860 0 0 0 0 0 0 1614652 0 0 31684152 0 0 89125 0 0 0 0 138268 0 0 0 0 0 0 0 0 0
1261 0 99 1 0 0 0 0 0 100 0 0 40545 908 2 877 42 32.53 25.37 19.77 42 0 131804000 131394656 409344 58296 408 62779956 781608 18508 66680732 46291860 0 0 0 0 0 0 1767868 0 0 31762048 0 0 133447 0 0 0 0 138268 0 0 0 0 0 0 0 0 0
1262 0 99 1 0 0 0 0 0 100 0 0 41177 963 0 877 42 32.53 25.37 19.77 42 1 131804000 131410032 393968 58296 408 62791020 785808 18508 66680732 46291860 0 0 0 0 0 0 1328736 0 0 31708196 0 565840 138757 0 0 0 0 142364 0 419 419 0 190924 190924 0 104 104
1263 0 99 1 0 0 0 0 0 100 0 0 42450 1093 0 877 42 30.72 25.11 19.72 42 1 131804000 131396552 407448 58296 408 62776468 786012 18508 66680792 46291860 0 0 0 0 0 0 1031624 0 0 31639068 0 413972 156387 0 0 0 0 142460 0 908 908 0 440468 440468 0 72 72
1264 0 100 0 0 0 0 0 0 100 0 0 42325 1013 4 879 43 30.72 25.11 19.72 43 0 131804000 131397952 406048 58296 408 62782232 781988 18508 66680812 46291860 0 0 0 0 0 0 897564 0 0 31640096 4 147564 12898 0 0 0 0 138444 1 819 820 4 400448 400452 0 16 16
1265 0 99 1 0 0 0 0 0 100 0 0 42684 1059 0 879 41 30.72 25.11 19.72 41 0 131804000 131401436 402564 58296 408 62783280 785988 18508 66680812 46291860 0 0 0 0 0 0 332560 0 0 31609692 0 661440 141516 0 0 0 0 142228 0 941 941 0 454292 454292 0 63 63
1266 0 99 1 0 0 0 0 0 100 0 0 41960 765 2 879 41 30.72 25.11 19.72 42 2 131804000 130702060 1101940 58296 408 62087788 781212 18508 66680832 46291860 0 0 0 0 0 0 338056 0 0 30916180 67584 0 9224 0 0 0 0 138300 120 607 727 61440 302684 364124 0 0 0
1267 0 100 0 0 0 0 0 0 100 0 0 41640 797 0 879 40 30.72 25.11 19.72 41 2 131804000 131025576 778424 58296 408 62411628 781212 18508 66680844 46291860 0 0 0 0 0 0 338056 0 0 31239712 323584 0 1510 0 0 0 0 138268 637 0 637 326144 0 326144 0 0 0
1268 0 100 0 0 0 0 0 0 100 0 0 48847 1230 2 879 44 31.55 25.38 19.83 43 61 131804000 131371624 432376 58296 408 62752724 781212 18508 66680888 46291860 0 0 0 0 0 0 338056 0 0 31578952 524488 0 4336 0 0 0 0 138268 791 0 791 401848 0 401848 0 0 0
1269 0 100 0 0 0 0 0 0 100 0 0 139858 3503 0 879 53 31.55 25.38 19.83 51 53 131804000 131381788 422212 58296 408 62761560 781020 18508 66680888 46291860 0 0 0 0 0 0 338056 0 0 31587400 204404 0 15326 0 0 0 0 138204 598 0 598 282208 0 282208 0 0 0
1270 0 100 0 0 0 0 0 0 100 0 0 50186 4538 0 879 54 31.55 25.38 19.83 54 42 131804000 131391092 412908 58296 408 62770208 780956 18508 66680892 46291860 0 0 0 0 0 0 338056 0 0 31596688 283160 0 1110 0 0 0 0 138140 597 0 597 278708 0 278708 0 0 0
1271 0 100 0 0 0 0 0 0 100 0 0 42309 5051 2 879 41 31.55 25.38 19.83 41 0 131804000 131400540 403460 58296 408 62780096 780696 18508 66680896 46291860 0 0 0 0 0 0 338056 0 0 31607112 130104 276 1346 0 0 0 0 137912 395 64 459 182976 276 183252 0 0 0
1272 0 100 0 0 0 0 0 0 100 0 0 40777 712 0 879 41 31.55 25.38 19.83 41 0 131804000 131405716 398284 58296 408 62786412 780696 18508 66680900 46291860 0 0 0 0 0 0 338056 0 0 31613584 6316 0 28283 0 0 0 0 137912 20 0 20 6316 0 6316 0 0 0
1273 0 100 0 0 0 0 0 0 100 0 0 40556 728 2 879 41 32.30 25.64 19.95 41 0 131804000 131405400 398600 58296 408 62786412 780696 18508 66680920 46291860 0 0 0 0 0 0 338056 0 0 31613708 0 0 31258 0 0 0 0 137912 0 0 0 0 0 0 0 0 0
1274 0 100 0 0 0 0 0 0 100 0 0 43674 530 0 879 41 32.30 25.64 19.95 41 0 131804000 131404820 399180 58296 408 62786412 780696 18508 66680920 46291860 0 0 0 0 0 0 338056 0 0 31613880 0 0 31543 0 0 0 0 137912 0 0 0 0 0 0 0 0 0
1275 0 100 0 0 0 0 0 0 100 0 0 41212 728 2 879 41 32.30 25.64 19.95 41 0 131804000 131404200 399800 58296 408 62786412 780696 18508 66680960 46291860 0 0 0 0 0 0 338056 0 0 31614048 0 0 29299 0 0 0 0 137912 0 0 0 0 0 0 0 0 0
1276 0 100 0 0 0 0 0 0 100 0 0 41187 656 0 879 42 32.30 25.64 19.95 43 0 131804000 131404200 399800 58296 408 62786412 780696 18508 66680976 46291860 0 0 0 0 0 0 338056 0 0 31614216 0 0 30014 0 0 0 0 137912 0 0 0 0 0 0 0 0 0
1277 0 100 0 0 0 0 0 0 100 0 0 47012 782 2 879 41 32.30 25.64 19.95 41 0 131804000 131403844 400156 58296 408 62786412 780756 18508 66680976 46291860 0 0 0 0 0 0 338056 0 0 31614400 0 0 47102 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1278 0 100 0 0 0 0 0 0 100 0 0 44923 532 0 879 41 33.00 25.89 20.06 41 0 131804000 131404072 399928 58296 408 62786412 780756 18508 66680976 46291860 0 0 0 0 0 0 338056 0 0 31614440 0 0 44849 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1279 0 100 0 0 0 0 0 0 100 0 0 45132 604 0 879 41 33.00 25.89 20.06 41 0 131804000 131404428 399572 58296 408 62786412 780756 18508 66681028 46291860 0 0 0 0 0 0 338056 0 0 31614488 0 0 48957 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1280 0 100 0 0 0 0 0 0 100 0 0 48869 757 0 879 41 33.00 25.89 20.06 41 0 131804000 131405092 398908 58296 408 62786412 780756 18508 66681028 46291860 0 0 0 0 0 0 338056 0 0 31614544 0 8 47880 0 0 0 0 137908 0 2 2 0 8 8 0 0 0
1281 0 100 0 0 0 0 0 0 100 0 0 48001 711 2 879 41 33.00 25.89 20.06 41 0 131804000 131405032 398968 58296 408 62786412 780756 18508 66681056 46291860 0 0 0 0 0 0 338056 0 0 31614572 0 0 45515 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1282 0 100 0 0 0 0 0 0 100 0 0 41887 603 0 879 41 33.00 25.89 20.06 41 0 131804000 131404740 399260 58296 408 62786412 780756 18508 66681056 46291860 0 0 0 0 0 0 338056 0 0 31614572 0 0 49088 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1283 0 100 0 0 0 0 0 0 100 0 0 44325 707 2 879 41 33.64 26.14 20.17 41 0 131804000 131404820 399180 58296 408 62786412 780756 18508 66681128 46291860 0 0 0 0 0 0 338056 0 0 31614588 0 0 44273 0 0 0 0 137908 0 0 0 0 0 0 0 0 0
1284 0 87 0 0 0 0 0 12 88 0 0 37202 2268 0 879 3 33.64 26.14 20.17 3 0 131804000 131404200 399800 58296 408 62786412 780756 18508 66681128 46291860 0 0 0 0 0 0 283756 0 0 31627172 0 55028 55182 0 0 0 0 137908 0 7 7 0 3076 3076 0 0 0
1285 0 6 2 0 0 0 0 92 8 0 0 4357 1076 2 879 3 33.64 26.14 20.17 4 0 131804000 129507080 2296920 58296 408 60895536 774672 18508 66681140 46291860 0 0 0 0 0 0 99436 0 0 30569988 40 293524 218355 0 0 0 0 138184 10 861 871 40 345476 345516 0 17 17
1286 0 7 1 0 0 0 0 92 8 0 0 3117 196 0 879 3 33.64 26.14 20.17 6 0 131804000 129736788 2067212 58296 408 61126052 773944 18508 66681140 46291860 0 0 0 0 0 0 330372 0 0 30687400 0 0 350674 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1287 0 7 1 0 0 0 0 92 8 0 0 3268 448 2 879 3 33.64 26.14 20.17 4 0 131804000 129960208 1843792 58296 408 61349368 773944 18508 66681140 46291860 0 0 0 0 0 0 553436 0 0 30800940 0 1 318454 0 0 0 0 138000 0 2 2 0 1 1 0 0 0
1288 0 7 1 0 0 0 0 92 8 0 0 3155 265 0 879 3 31.19 25.76 20.08 4 0 131804000 130192692 1611308 58296 408 61581832 773944 18508 66681140 46291860 0 0 0 0 0 0 785900 0 0 30919436 0 0 328067 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1289 0 36 1 0 0 0 0 63 37 0 0 15058 659 0 879 42 31.19 25.76 20.08 42 0 131804000 130372324 1431676 58296 408 61763764 773944 18508 66681152 46291860 0 0 0 0 0 0 967836 0 0 31011640 0 0 285825 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1290 0 99 1 0 0 0 0 0 100 0 0 40680 787 0 879 42 31.19 25.76 20.08 42 0 131804000 130502152 1301848 58296 408 61894224 774000 18508 66681184 46291860 0 0 0 0 0 0 1098296 0 0 31077764 0 0 267895 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1291 0 99 1 0 0 0 0 0 100 0 0 40541 976 2 879 42 31.19 25.76 20.08 42 0 131804000 130620076 1183924 58296 408 62011360 774036 18508 66681200 46291860 0 0 0 0 0 0 1215432 0 0 31137944 0 0 262085 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1292 0 99 1 0 0 0 0 0 100 0 0 43155 883 0 879 42 31.19 25.76 20.08 42 0 131804000 130750168 1053832 58296 408 62142684 774104 18508 66681200 46291860 0 0 0 0 0 0 1346756 0 0 31204400 0 0 286004 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1293 0 99 1 0 0 0 0 0 100 0 0 64856 990 2 879 42 29.33 25.46 20.02 42 0 131804000 130866668 937332 58296 408 62258464 774160 18508 66681944 46291860 0 0 0 0 0 0 1462536 0 0 31262956 0 0 257529 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1294 0 99 1 0 0 0 0 0 100 0 0 51467 840 0 879 42 29.33 25.46 20.02 42 0 131804000 130983936 820064 58296 408 62374520 774224 18508 66681220 46291860 0 0 0 0 0 0 1578592 0 0 31322288 0 0 243795 0 0 0 0 138000 0 0 0 0 0 0 0 0 0
1295 0 99 1 0 0 0 0 0 100 0 0 55395 1012 2 879 43 29.33 25.46 20.02 43 0 131804000 131076552 727448 58296 408 62464828 775804 18508 66681316 46291860 0 0 0 0 0 0 1420204 0 0 31368124 0 245080 229177 0 0 0 0 139520 0 78 78 0 25316 25316 0 86 86
1296 0 98 1 0 0 0 0 0 100 0 0 44815 1163 0 879 43 29.33 25.46 20.02 44 1 131804000 131195332 608668 58296 408 62580832 778652 18508 66681328 46291860 0 0 0 0 0 0 955088 0 0 31427104 0 582428 230492 0 0 0 0 142272 0 943 943 0 452784 452784 0 173 173
1297 0 99 1 0 0 0 0 0 100 0 0 44343 1263 2 879 40 29.33 25.46 20.02 40 3 131804000 130487424 1316576 58296 408 61872160 778040 18508 66681348 46291860 0 0 0 0 0 0 548792 0 0 30697720 8192 445320 155390 0 0 0 0 142400 3 875 878 1536 425860 427396 0 52 52
1298 0 99 1 0 0 0 0 0 100 0 0 42615 484 0 879 41 30.34 25.74 20.13 40 2 131804000 130486976 1317024 58296 408 61872160 778040 18508 66681372 46291860 0 0 0 0 0 0 243588 0 0 30697720 0 311168 107922 0 0 0 0 142400 8 845 853 4096 414300 418396 0 30 30
1299 0 99 1 0 0 0 0 0 100 0 0 41631 638 0 879 40 30.34 25.74 20.13 40 2 131804000 130559060 1244940 58296 408 61949684 773816 18508 66681376 46291860 0 0 0 0 0 0 243588 0 0 30775188 77824 0 114156 0 0 0 0 138176 142 542 684 72704 265736 338440 0 0 0
1300 0 100 0 0 0 0 0 0 100 0 0 41133 666 0 879 40 30.34 25.74 20.13 40 2 131804000 130858704 945296 58296 408 62250604 773816 18508 66681388 46291860 0 0 0 0 0 0 243588 0 0 31075948 301056 0 40233 0 0 0 0 138176 597 0 597 305664 0 305664 0 0 0
1301 0 100 0 0 0 0 0 0 100 0 0 41691 928 2 879 41 30.34 25.74 20.13 42 7 131804000 131221024 582976 58296 408 62614784 773816 18508 66681424 46291860 0 0 0 0 0 0 243588 0 0 31439064 392772 293 20254 0 0 0 0 138176 727 68 795 371876 260 372136 0 0 0
1302 0 100 0 0 0 0 0 0 100 0 0 128810 3538 0 879 58 30.34 25.74 20.13 58 46 131804000 131212912 591088 58296 408 62602624 773144 18508 66681440 46291860 0 0 0 0 0 0 243592 0 0 31424696 314560 16 34575 0 0 0 0 137760 595 3 598 281108 48 281156 0 0 0
1303 0 100 0 0 0 0 0 0 100 0 0 45945 4467 2 879 58 36.24 27.04 20.59 59 45 131804000 131221424 582576 58296 408 62610848 773048 18508 66681456 46291860 0 0 0 0 0 0 243592 0 0 31434960 276760 0 18656 0 0 0 0 137728 591 0 591 273808 0 273808 0 0 0
1304 0 100 0 0 0 0 0 0 100 0 0 41811 5542 0 879 42 36.24 27.04 20.59 42 0 131804000 131229452 574548 58296 408 62620080 773016 18508 66681460 46291860 0 0 0 0 0 0 243592 0 0 31444564 163004 0 17428 0 0 0 0 137696 483 0 483 223376 0 223376 0 0 0
1305 0 100 0 0 0 0 0 0 100 0 0 40730 1018 2 879 41 36.24 27.04 20.59 41 0 131804000 131235116 568884 58296 408 62626400 773016 18508 66681500 46291860 0 0 0 0 0 0 243596 0 0 31450932 6316 0 21328 0 0 0 0 137696 20 0 20 6316 0 6316 0 0 0
1306 0 100 0 0 0 0 0 0 100 0 0 40370 527 0 879 41 36.24 27.04 20.59 43 0 131804000 131234820 569180 58296 408 62626400 773016 18508 66681508 46291860 0 0 0 0 0 0 243596 0 0 31450932 0 0 21812 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1307 0 100 0 0 0 0 0 0 100 0 0 40632 737 2 879 41 36.24 27.04 20.59 41 0 131804000 131234652 569348 58296 408 62626400 773016 18508 66681512 46291860 0 0 0 0 0 0 243596 0 0 31451132 0 0 80361 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1308 0 100 0 0 0 0 0 0 100 0 0 40761 598 0 879 41 36.62 27.27 20.70 41 0 131804000 131233436 570564 58296 408 62626400 773016 18508 66681516 46291860 0 0 0 0 0 0 243596 0 0 31451200 0 0 80632 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1309 0 100 0 0 0 0 0 0 100 0 0 40417 607 0 879 41 36.62 27.27 20.70 41 0 131804000 131232900 571100 58296 408 62626400 773016 18508 66681516 46291860 0 0 0 0 0 0 243596 0 0 31451200 0 0 77211 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1310 0 100 0 0 0 0 0 0 100 0 0 40482 596 0 879 41 36.62 27.27 20.70 41 0 131804000 131232804 571196 58296 408 62626400 773016 18508 66681576 46291860 0 0 0 0 0 0 243596 0 0 31451248 0 8 77209 0 0 0 0 137696 0 2 2 0 8 8 0 0 0
1311 0 100 0 0 0 0 0 0 100 0 0 40555 649 2 879 41 36.62 27.27 20.70 41 0 131804000 131231864 572136 58296 408 62626400 773016 18508 66681632 46291860 0 0 0 0 0 0 243596 0 0 31451256 0 0 89041 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1312 0 100 0 0 0 0 0 0 100 0 0 40920 678 0 879 41 36.62 27.27 20.70 41 0 131804000 131231660 572340 58296 408 62626400 773016 18508 66681636 46291860 0 0 0 0 0 0 243596 0 0 31451256 0 0 111084 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1313 0 100 0 0 0 0 0 0 100 0 0 42505 751 2 879 41 36.97 27.50 20.80 41 0 131804000 131231272 572728 58296 408 62626400 773016 18508 66681672 46291860 0 0 0 0 0 0 243596 0 0 31451376 0 0 113129 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1314 0 100 0 0 0 0 0 0 100 0 0 43189 561 0 879 41 36.97 27.50 20.80 41 0 131804000 131230872 573128 58296 408 62626400 773016 18508 66681704 46291860 0 0 0 0 0 0 243596 0 0 31451424 0 0 114630 0 0 0 0 137696 0 0 0 0 0 0 0 0 0
1315 0 32 1 0 0 0 0 67 33 0 0 24459 2765 2 879 5 36.97 27.50 20.80 5 0 131804000 129315380 2488620 58296 408 60721388 760456 18508 66681724 46291860 0 0 0 0 0 0 26576 0 0 30435096 224 244352 89694 0 0 0 0 137960 56 598 654 224 228492 228716 0 15 15
1316 0 7 1 0 0 0 0 92 8 0 0 3210 308 0 879 3 36.97 27.50 20.80 5 0 131804000 129583080 2220920 58296 408 60989676 760456 18508 66681724 46291860 0 0 0 0 0 0 294868 0 0 30570780 0 0 63374 0 0 0 0 137960 0 32 32 0 15860 15860 0 0 0
1317 0 7 1 0 0 0 0 92 8 0 0 8073 329 2 879 3 36.97 27.50 20.80 3 0 131804000 129853824 1950176 58296 408 61259592 760200 18508 66681724 46291860 0 0 0 0 0 0 564788 0 0 30708000 0 1 67422 0 0 0 0 137704 0 2 2 0 1 1 0 0 0
1318 0 7 1 0 0 0 0 92 8 0 0 22476 218 0 879 3 34.25 27.09 20.71 3 0 131804000 130128616 1675384 58296 408 61534060 760200 18508 66681724 46291860 0 0 0 0 0 0 760296 0 0 30847624 0 79544 74146 0 0 0 0 137704 0 145 145 0 67180 67180 0 5 5
