Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7255 0 40 0 0 0 0 0 60 40 0 0 16167 134 0 521 16 17.16 9.55 12.37 16 0 131753796 119816188 11937608 2248 0 92751232 1431016 20352 24455292 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101796 0 0 34 0 0 0 0 125708 0 0 0 0 0 0 0 0 0
7256 0 40 0 0 0 0 0 60 40 0 0 16202 230 0 521 16 17.16 9.55 12.37 16 0 131753796 119820404 11933392 2248 0 92751232 1431016 20352 24459388 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101796 0 0 28 0 0 0 0 125708 0 0 0 0 0 0 0 0 0
7257 0 40 0 0 0 0 0 60 40 0 0 16181 134 0 521 16 17.06 9.66 12.39 16 0 131753796 119830776 11923020 2248 0 92751232 1431016 20352 24467580 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101796 0 0 24 0 0 0 0 125708 0 0 0 0 0 0 0 0 0
7258 0 40 0 0 0 0 0 60 40 0 0 16095 127 0 521 16 17.06 9.66 12.39 16 0 131753796 119842936 11910860 2248 0 92751232 1431016 20352 24479868 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101796 0 0 35 0 0 0 0 125708 0 0 0 0 0 0 0 0 0
7259 0 40 0 0 0 0 0 60 40 0 0 16216 127 0 521 16 17.06 9.66 12.39 16 0 131753796 119853320 11900476 2248 0 92751232 1431016 20352 24490108 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101796 0 0 24 0 0 0 0 125708 0 0 0 0 0 0 0 0 0
7260 0 40 0 0 0 0 0 60 40 0 0 17063 245 0 521 16 17.06 9.66 12.39 17 0 131753796 119859488 11894308 2248 0 92751568 1430816 20352 24613600 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 88 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7261 0 40 0 0 0 0 0 60 40 0 0 16183 155 0 521 16 17.06 9.66 12.39 16 0 131753796 119871784 11882012 2248 0 92751568 1430816 20352 24625888 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 28 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7262 0 40 0 0 0 0 0 60 40 0 0 16096 142 0 521 16 16.98 9.76 12.41 16 0 131753796 119884208 11869588 2248 0 92751568 1430816 20352 24640224 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 31 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7263 0 40 0 0 0 0 0 60 40 0 0 16190 144 0 521 16 16.98 9.76 12.41 16 0 131753796 119888396 11865400 2248 0 92751568 1430816 20352 24644320 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 35 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7264 0 40 0 0 0 0 0 60 40 0 0 16137 190 0 521 16 16.98 9.76 12.41 16 0 131753796 119898536 11855260 2248 0 92751568 1430816 20352 24650464 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 21 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7265 0 40 0 0 0 0 0 60 40 0 0 16209 132 0 521 16 16.98 9.76 12.41 16 0 131753796 119908796 11845000 2248 0 92751568 1430816 20352 24664800 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 37 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7266 0 40 0 0 0 0 0 60 40 0 0 16197 138 0 521 16 16.98 9.76 12.41 16 0 131753796 119919164 11834632 2248 0 92751568 1430816 20352 24675040 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 35 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7267 0 40 0 0 0 0 0 60 40 0 0 16242 146 0 521 16 16.90 9.87 12.43 16 0 131753796 119925312 11828484 2248 0 92751568 1430816 20352 24681184 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 35 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7268 0 40 0 0 0 0 0 60 40 0 0 16174 211 0 521 16 16.90 9.87 12.43 16 0 131753796 119937596 11816200 2248 0 92751568 1430816 20352 24693472 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 30 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7269 0 40 0 0 0 0 0 60 40 0 0 16217 130 0 521 16 16.90 9.87 12.43 16 0 131753796 119950028 11803768 2248 0 92751568 1430816 20352 24705760 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 30 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7270 0 40 0 0 0 0 0 60 40 0 0 16134 121 0 521 16 16.90 9.87 12.43 17 0 131753796 119956176 11797620 2248 0 92751568 1430816 20352 24711908 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 118 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7271 0 40 0 0 0 0 0 60 40 0 0 16204 145 0 521 16 16.90 9.87 12.43 16 0 131753796 119964128 11789668 2248 0 92751568 1430816 20352 24720100 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 21 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7272 0 40 0 0 0 0 0 60 40 0 0 16210 216 0 521 16 16.83 9.97 12.45 16 0 131753796 119980528 11773268 2248 0 92751568 1430816 20352 24732388 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 40 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7273 0 40 0 0 0 0 0 60 40 0 0 16181 133 0 521 16 16.83 9.97 12.45 16 0 131753796 119986916 11766880 2248 0 92751568 1430816 20352 24742628 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 23 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7274 0 40 0 0 0 0 0 60 40 0 0 16093 108 0 521 16 16.83 9.97 12.45 16 0 131753796 119991052 11762744 2248 0 92751568 1430816 20352 24746728 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 25 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7275 0 40 0 0 0 0 0 60 40 0 0 16532 178 0 521 16 16.83 9.97 12.45 16 0 131753796 120005396 11748400 2248 0 92751568 1430816 20352 24761064 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 33 87 0 0 0 0 125652 0 8 8 0 32 32 0 0 0
7276 0 40 0 0 0 0 0 60 40 0 0 16231 197 0 521 16 16.83 9.97 12.45 16 0 131753796 120017692 11736104 2248 0 92751568 1430816 20352 24771304 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101836 0 0 124 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7277 0 40 0 0 0 0 0 60 40 0 0 16181 173 0 521 16 16.76 10.07 12.46 16 0 131753796 120022036 11731760 2248 0 92751624 1430816 20352 24777448 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 28 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7278 0 40 0 0 0 0 0 60 40 0 0 16109 137 0 521 16 16.76 10.07 12.46 16 0 131753796 120034072 11719724 2248 0 92751624 1430816 20352 24789736 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 25 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7279 0 40 0 0 0 0 0 60 40 0 0 16148 120 0 521 16 16.76 10.07 12.46 16 0 131753796 120046388 11707408 2248 0 92751624 1430816 20352 24802024 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 29 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7280 0 40 0 0 0 0 0 60 40 0 0 16246 213 0 521 16 16.76 10.07 12.46 17 0 131753796 120052552 11701244 2248 0 92751624 1430816 20352 24808168 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 63 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7281 0 40 0 0 0 0 0 60 40 0 0 16202 139 0 521 16 16.76 10.07 12.46 16 0 131753796 120054604 11699192 2248 0 92751624 1430816 20352 24810216 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 24 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7282 0 40 0 0 0 0 0 60 40 0 0 16101 134 0 521 16 16.70 10.17 12.48 16 0 131753796 120072932 11680864 2248 0 92751624 1430816 20352 24826600 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 39 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7283 0 40 0 0 0 0 0 60 40 0 0 16190 143 0 521 16 16.70 10.17 12.48 16 0 131753796 120085584 11668212 2248 0 92751624 1430816 20352 24840936 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 22 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7284 0 40 0 0 0 0 0 60 40 0 0 16209 192 0 521 16 16.70 10.17 12.48 16 0 131753796 120085480 11668316 2248 0 92751624 1430816 20352 24840936 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 328 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7285 0 39 0 0 0 0 0 61 39 0 0 15737 151 0 520 15 16.70 10.17 12.48 15 0 131753796 120099824 11653972 2248 0 92751624 1430816 20352 24855268 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 278 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7286 0 37 0 0 0 0 0 62 38 0 0 15085 122 0 520 15 16.70 10.17 12.48 15 0 131753796 120111984 11641812 2248 0 92751624 1430816 20352 24865540 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 30 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7287 0 38 0 0 0 0 0 62 38 0 0 15194 154 0 520 15 16.56 10.25 12.50 15 0 131753796 120116328 11637468 2248 0 92751624 1430816 20352 24871684 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 25 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7288 0 38 0 0 0 0 0 62 38 0 0 15205 221 0 520 15 16.56 10.25 12.50 15 0 131753796 120122460 11631336 2248 0 92751624 1430816 20352 24871900 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 85 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7289 0 36 0 0 0 0 0 64 36 0 0 14545 131 0 519 14 16.56 10.25 12.50 14 0 131753796 120134772 11619024 2248 0 92751624 1430816 20352 24888284 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 132 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7290 0 35 0 0 0 0 0 65 35 0 0 14069 113 0 519 14 16.56 10.25 12.50 15 0 131753796 120145268 11608528 2248 0 92751624 1430816 20352 24900572 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 46 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7291 0 35 0 0 0 0 0 65 35 0 0 14787 173 0 519 14 16.56 10.25 12.50 14 0 131753796 120145268 11608528 2248 0 92751624 1430816 20352 24900572 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 60 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7292 0 35 0 0 0 0 0 65 35 0 0 14139 214 0 519 14 16.36 10.31 12.51 14 0 131753796 120159736 11594060 2248 0 92751624 1430816 20352 24914908 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 27 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7293 0 35 0 0 0 0 0 65 35 0 0 14207 129 0 519 14 16.36 10.31 12.51 14 0 131753796 120169724 11584072 2248 0 92751624 1430816 20352 24923100 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 33 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7294 0 35 0 0 0 0 0 65 35 0 0 14078 114 0 519 14 16.36 10.31 12.51 14 0 131753796 120173960 11579836 2248 0 92751624 1430816 20352 24929244 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 362 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7295 0 35 0 0 0 0 0 65 35 0 0 14170 116 0 519 14 16.36 10.31 12.51 14 0 131753796 120183964 11569832 2248 0 92751624 1430816 20352 24937436 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 93 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7296 0 35 0 0 0 0 0 65 35 0 0 14175 204 0 519 14 16.36 10.31 12.51 14 0 131753796 120194216 11559580 2248 0 92751624 1430816 20352 24947676 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 34 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7297 0 35 0 0 0 0 0 65 35 0 0 14187 142 0 519 14 16.17 10.37 12.51 14 0 131753796 120200968 11552828 2248 0 92751624 1430816 20352 24956224 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 130 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7298 0 33 0 0 0 0 0 67 33 0 0 13215 124 0 518 13 16.17 10.37 12.51 13 0 131753796 120203112 11550684 2248 0 92751624 1430816 20352 24958288 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 165 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7299 0 33 0 0 0 0 0 67 33 0 0 13218 122 0 518 13 16.17 10.37 12.51 13 0 131753796 120215424 11538372 2248 0 92751624 1430816 20352 24970576 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 29 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7300 0 32 0 0 0 0 0 68 32 0 0 13135 189 0 518 13 16.17 10.37 12.51 14 0 131753796 120227720 11526076 2248 0 92751624 1430816 20352 24980816 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 47 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7301 0 32 0 0 0 0 0 67 33 0 0 13187 131 0 518 13 16.17 10.37 12.51 13 0 131753796 120227724 11526072 2248 0 92751624 1430816 20352 24982864 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 22 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7302 0 32 0 0 0 0 0 67 33 0 0 13123 135 0 518 13 15.92 10.41 12.52 13 0 131753796 120240020 11513776 2248 0 92751624 1430816 20352 24993104 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 45 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7303 0 33 0 0 0 0 0 67 33 0 0 13166 127 0 518 13 15.92 10.41 12.52 13 0 131753796 120250284 11503512 2248 0 92751624 1430728 20352 25003344 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 27 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7304 0 32 0 0 0 0 0 67 33 0 0 13138 198 0 518 13 15.92 10.41 12.52 13 0 131753796 120254524 11499272 2248 0 92751624 1430728 20352 25009488 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 18 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7305 0 33 0 0 0 0 0 67 33 0 0 13183 139 0 518 13 15.92 10.41 12.52 13 0 131753796 120258500 11495296 2248 0 92751624 1430728 20352 25011536 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 32 288 0 0 0 0 125652 0 7 7 0 32 32 0 0 0
7306 0 32 0 0 0 0 0 68 32 0 0 12800 122 0 517 12 15.92 10.41 12.52 12 0 131753796 120266700 11487096 2248 0 92751624 1430728 20352 25021776 26160844 0 4194300 121748 4072552 0 0 56 0 0 7101836 0 0 344 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7307 0 30 0 0 0 0 0 70 30 0 0 12177 125 0 517 12 15.60 10.44 12.51 12 0 131753796 120278980 11474816 2248 0 92751624 1430728 20352 25034064 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 56 23 0 0 0 0 125652 0 1 1 0 56 56 0 0 0
7308 0 30 0 0 0 0 0 70 30 0 0 12170 197 0 517 12 15.60 10.44 12.51 12 0 131753796 120280892 11472904 2248 0 92751624 1430728 20352 25034064 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 22 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7309 0 30 0 0 0 0 0 70 30 0 0 12168 128 0 517 12 15.60 10.44 12.51 12 0 131753796 120291280 11462516 2248 0 92751624 1430728 20352 25044304 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 20 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7310 0 30 0 0 0 0 0 70 30 0 0 12075 109 0 517 12 15.60 10.44 12.51 13 0 131753796 120299480 11454316 2248 0 92751624 1430728 20352 25054544 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 106 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7311 0 30 0 0 0 0 0 70 30 0 0 12206 135 0 517 12 15.60 10.44 12.51 12 0 131753796 120303700 11450096 2248 0 92751624 1430728 20352 25058640 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 23 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7312 0 30 0 0 0 0 0 70 30 0 0 12640 198 0 517 12 15.31 10.47 12.51 12 0 131753796 120307684 11446112 2248 0 92751624 1430728 20352 25062736 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 38 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7313 0 30 0 0 0 0 0 70 30 0 0 12229 133 0 517 12 15.31 10.47 12.51 12 0 131753796 120317916 11435880 2248 0 92751624 1430728 20352 25070928 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 35 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7314 0 30 0 0 0 0 0 70 30 0 0 12110 118 0 517 12 15.31 10.47 12.51 12 0 131753796 120328300 11425496 2248 0 92751624 1430728 20352 25083216 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 32 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7315 0 30 0 0 0 0 0 70 30 0 0 12158 138 0 517 12 15.31 10.47 12.51 12 0 131753796 120330348 11423448 2248 0 92751624 1430728 20352 25085264 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 19 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7316 0 30 0 0 0 0 0 70 30 0 0 12133 198 0 517 12 15.31 10.47 12.51 12 0 131753796 120340472 11413324 2248 0 92751624 1430728 20352 25095504 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 22 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7317 0 30 0 0 0 0 0 70 30 0 0 12161 124 0 517 12 15.05 10.49 12.51 12 0 131753796 120350472 11403324 2248 0 92751624 1430728 20352 25103696 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 24 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7318 0 30 0 0 0 0 0 70 30 0 0 12101 132 0 517 12 15.05 10.49 12.51 12 0 131753796 120352628 11401168 2248 0 92751624 1430728 20352 25107792 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 37 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7319 0 30 0 0 0 0 0 70 30 0 0 12207 120 0 517 12 15.05 10.49 12.51 12 0 131753796 120363012 11390784 2248 0 92751624 1430728 20352 25115988 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 24 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7320 0 30 0 0 0 0 0 70 30 0 0 12134 212 0 517 13 15.05 10.49 12.51 13 0 131753796 120371232 11382564 2248 0 92751624 1430760 20352 25124180 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 49 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7321 0 30 0 0 0 0 0 70 30 0 0 12196 136 0 517 12 15.05 10.49 12.51 12 0 131753796 120377520 11376276 2248 0 92751624 1430760 20352 25132372 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 18 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7322 0 30 0 0 0 0 0 70 30 0 0 12156 120 0 517 12 14.72 10.50 12.50 12 0 131753796 120381620 11372176 2248 0 92751624 1430760 20352 25136468 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 36 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7323 0 30 0 0 0 0 0 70 30 0 0 12252 136 0 517 12 14.72 10.50 12.50 12 0 131753796 120389700 11364096 2248 0 92751624 1430760 20352 25144660 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 28 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7324 0 30 0 0 0 0 0 70 30 0 0 12373 229 0 517 12 14.72 10.50 12.50 12 0 131753796 120402088 11351708 2248 0 92751624 1430760 20352 25154900 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 68 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7325 0 30 0 0 0 0 0 70 30 0 0 12245 187 1 517 12 14.72 10.50 12.50 12 0 131753796 120404264 11349532 2248 0 92751624 1430760 20352 25158996 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 2 35 0 0 0 0 125652 0 2 2 0 2 2 0 0 0
7326 0 30 0 0 0 0 0 70 30 0 0 12162 126 0 517 12 14.72 10.50 12.50 12 0 131753796 120412500 11341296 2248 0 92751624 1430760 20352 25167188 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 28 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7327 0 30 0 0 0 0 0 70 30 0 0 12263 135 0 517 12 14.51 10.53 12.50 12 0 131753796 120422520 11331276 2248 0 92751624 1430760 20352 25175380 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 32 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7328 0 30 0 0 0 0 0 70 30 0 0 12215 216 0 517 12 14.51 10.53 12.50 12 0 131753796 120428916 11324880 2248 0 92751624 1430760 20352 25183572 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 28 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7329 0 30 0 0 0 0 0 70 30 0 0 12238 130 0 517 12 14.51 10.53 12.50 12 0 131753796 120432892 11320904 2248 0 92751624 1430760 20352 25187668 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 30 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7330 0 30 0 0 0 0 0 70 30 0 0 12268 130 0 517 12 14.51 10.53 12.50 13 0 131753796 120439448 11314348 2248 0 92751624 1430792 20352 25194176 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 189 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7331 0 28 0 0 0 0 0 72 28 0 0 11587 156 0 516 11 14.51 10.53 12.50 11 0 131753796 120448264 11305532 2248 0 92751624 1430792 20352 25203000 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 458 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7332 0 28 0 0 0 0 0 72 28 0 0 11150 194 0 516 11 14.23 10.53 12.49 11 0 131753796 120451556 11302240 2248 0 92751624 1430792 20352 25206256 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 436 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7333 0 26 0 0 0 0 0 74 26 0 0 10572 149 0 515 10 14.23 10.53 12.49 10 0 131753796 120460500 11293296 2248 0 92751624 1430792 20352 25215008 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 640 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7334 0 23 0 0 0 0 0 77 23 0 0 9431 109 0 514 9 14.23 10.53 12.49 9 0 131753796 120464548 11289248 2248 0 92751624 1430792 20352 25219104 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 174 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7335 0 23 0 0 0 0 0 77 23 0 0 9191 163 0 514 9 14.23 10.53 12.49 9 0 131753796 120468752 11285044 2248 0 92751624 1430792 20352 25223200 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 32 17 0 0 0 0 125652 0 7 7 0 32 32 0 0 0
7336 0 22 0 0 0 0 0 77 23 0 0 9185 234 0 514 9 14.23 10.53 12.49 9 0 131753796 120475256 11278540 2248 0 92751624 1430792 20352 25229824 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 22 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7337 0 22 0 0 0 0 0 77 23 0 0 9191 194 0 514 9 13.81 10.51 12.47 9 0 131753796 120479336 11274460 2248 0 92751624 1430792 20352 25233920 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 21 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7338 0 22 0 0 0 0 0 78 22 0 0 9554 172 0 514 9 13.81 10.51 12.47 9 0 131753796 120485820 11267976 2248 0 92751624 1430792 20352 25240552 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 199 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7339 0 22 0 0 0 0 0 78 22 0 0 9160 166 0 514 9 13.81 10.51 12.47 9 0 131753796 120490376 11263420 2248 0 92751624 1430792 20352 25245240 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 196 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7340 0 21 0 0 0 0 0 79 21 0 0 8512 254 0 513 8 13.81 10.51 12.47 9 0 131753796 120496564 11257232 2248 0 92751624 1430824 20352 25251384 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 264 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7341 0 20 0 0 0 0 0 80 20 0 0 8194 179 0 513 8 13.81 10.51 12.47 8 0 131753796 120500476 11253320 2248 0 92751624 1430824 20352 25253432 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 20 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7342 0 20 0 0 0 0 0 80 20 0 0 8185 162 0 513 8 13.34 10.47 12.45 8 0 131753796 120504700 11249096 2248 0 92751624 1430824 20352 25259576 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 20 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
7343 0 20 0 0 0 0 0 80 20 0 0 8180 162 0 513 8 13.34 10.47 12.45 8 0 131753796 120510848 11242948 2248 0 92751624 1430824 20352 25263672 26160844 0 4194300 121748 4072552 0 0 0 0 0 7101892 0 0 24 0 0 0 0 125652 0 0 0 0 0 0 0 0 0
