Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
11638 0 50 0 0 0 0 0 50 50 0 0 24828 5963 0 889 24 18.77 8.68 5.72 24 0 131754524 95757436 35997088 2596 0 86775064 1307848 19108 6765420 8075936 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 1182 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11639 0 50 0 0 0 0 0 50 50 0 0 24858 6085 0 889 24 19.18 8.94 5.82 26 0 131754524 95760980 35993544 2596 0 86775064 1307848 19108 6772848 8078496 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 1879 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11640 0 50 0 0 0 0 0 50 50 0 0 24783 6036 0 889 24 19.18 8.94 5.82 24 0 131754524 95766128 35988396 2596 0 86775064 1307848 19108 6776336 8081568 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 2326 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11641 0 50 0 0 0 0 0 50 50 0 0 24779 5945 0 889 24 19.18 8.94 5.82 24 0 131754524 95776224 35978300 2596 0 86775064 1307848 19108 6786256 8083616 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 1097 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11642 0 50 0 0 0 0 0 50 50 0 0 24735 5975 1 890 24 19.18 8.94 5.82 24 0 131754524 95780876 35973648 2596 0 86775064 1307848 19108 6793400 8086176 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 9 1307 0 0 0 0 180060 0 2 2 0 10 10 0 0 0
11643 0 50 0 0 0 0 0 50 50 0 0 24777 6062 0 890 24 19.18 8.94 5.82 25 0 131754524 95797572 35956952 2596 0 86775064 1307848 19108 6807124 8099328 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 19042 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11644 0 50 0 0 0 0 0 50 50 0 0 24722 5977 0 890 24 19.57 9.19 5.92 24 0 131754524 95802348 35952176 2596 0 86775064 1307848 19108 6812708 8101376 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 1210 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11645 0 50 0 0 0 0 0 50 50 0 0 24773 5949 0 890 24 19.57 9.19 5.92 25 0 131754524 95805448 35949076 2596 0 86775064 1307848 19108 6817692 8104064 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 56 1217 0 0 0 0 180060 0 1 1 0 56 56 0 0 0
11646 0 50 0 0 0 0 0 50 50 0 0 24751 5989 0 890 24 19.57 9.19 5.92 24 0 131754524 95812768 35941756 2596 0 86775064 1307848 19108 6824944 8106240 0 4194300 117456 4076844 0 0 56 0 0 13631432 0 0 1679 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11647 0 50 0 0 0 0 0 50 50 0 0 24781 6000 0 890 24 19.57 9.19 5.92 25 0 131754524 95815496 35939028 2596 0 86775064 1307848 19108 6828224 8108800 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 2173 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11648 0 50 0 0 0 0 0 50 50 0 0 25060 5809 0 890 24 19.57 9.19 5.92 24 0 131754524 95826924 35927600 2596 0 86775064 1307848 19108 6831328 8111104 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 6265 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11649 0 50 0 0 0 0 0 50 50 0 0 25627 5753 0 890 24 19.76 9.40 6.00 25 0 131754524 95834600 35919924 2596 0 86775064 1307848 19108 6843288 8114304 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 1983 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11650 0 50 0 0 0 0 0 50 50 0 0 24808 5941 0 890 24 19.76 9.40 6.00 24 0 131754524 95837812 35916712 2596 0 86775064 1307848 19108 6850488 8117376 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 1263 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11651 0 50 0 0 0 0 0 50 50 0 0 24827 6014 0 890 24 19.76 9.40 6.00 25 0 131754524 95840920 35913604 2596 0 86775064 1307848 19108 6853840 8119552 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 1211 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11652 0 50 0 0 0 0 0 50 50 0 0 24802 5965 0 890 24 19.76 9.40 6.00 24 0 131754524 95843920 35910604 2596 0 86775064 1307848 19108 6857016 8121760 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 1122 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11653 0 50 0 0 0 0 0 50 50 0 0 25048 5954 0 890 24 19.76 9.40 6.00 25 0 131754524 95847764 35906760 2596 0 86775064 1307848 19108 6860520 8124320 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 3355 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11654 0 50 0 0 0 0 0 50 50 0 0 24798 5950 0 890 24 20.10 9.64 6.10 24 0 131754524 95851480 35903044 2596 0 86775064 1307848 19108 6864196 8127008 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 2791 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11655 0 50 0 0 0 0 0 50 50 0 0 24809 6010 0 890 24 20.10 9.64 6.10 25 0 131754524 95854828 35899696 2596 0 86775064 1307848 19108 6867208 8129696 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 1331 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11656 0 50 0 0 0 0 0 50 50 0 0 24775 5979 0 890 24 20.10 9.64 6.10 24 0 131754524 95857904 35896620 2596 0 86775064 1307848 19108 6870960 8132384 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 4214 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11657 0 48 0 0 0 0 0 51 49 0 0 24175 6098 0 886 23 20.10 9.64 6.10 24 0 131754524 95792052 35962472 2596 0 86775064 1307848 19108 6815600 8055112 0 4194300 117456 4076844 0 0 0 0 0 13631432 0 0 20478 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11658 0 48 0 0 0 0 0 52 48 0 0 23654 5562 0 885 23 20.10 9.64 6.10 23 0 131754524 95798008 35956516 2596 0 86775024 1307848 19112 6818048 8057288 0 4194300 117456 4076844 0 0 0 0 0 13631216 0 2 2810 0 0 0 0 180060 0 2 2 0 2 2 0 0 0
11659 0 48 0 0 0 0 0 52 48 0 0 23691 5620 0 885 23 20.26 9.85 6.19 25 0 131754524 95801336 35953188 2596 0 86775024 1307848 19112 6823416 8058824 0 4194300 117456 4076844 0 0 0 0 0 13631216 0 0 1260 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11660 0 48 0 0 0 0 0 52 48 0 0 23541 5568 0 885 23 20.26 9.85 6.19 23 0 131754524 95804772 35949752 2596 0 86775024 1307848 19112 6828596 8061896 0 4194300 117456 4076844 0 0 0 0 0 13631216 0 0 1332 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11661 0 48 0 0 0 0 0 52 48 0 0 23540 5574 0 885 23 20.26 9.85 6.19 24 0 131754524 95807716 35946808 2592 0 86775056 1307848 19104 6819652 8063944 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 1 2520 0 0 0 0 180060 0 2 2 0 2 2 0 0 0
11662 0 48 0 0 0 0 0 52 48 0 0 23580 5550 0 884 23 20.26 9.85 6.19 23 0 131754524 95811296 35943228 2592 0 86775056 1307848 19104 6823112 8067016 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 2808 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11663 0 48 0 0 0 0 0 52 48 0 0 23518 5654 0 884 23 20.26 9.85 6.19 24 0 131754524 95814888 35939636 2592 0 86775056 1307848 19104 6826680 8069576 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 2410 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11664 0 48 0 0 0 0 0 52 48 0 0 23586 5564 0 884 23 20.40 10.05 6.27 23 0 131754524 95818484 35936040 2592 0 86775056 1307848 19104 6830396 8072776 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 2280 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11665 0 48 0 0 0 0 0 52 48 0 0 23579 5561 0 884 23 20.40 10.05 6.27 24 0 131754524 95823632 35930892 2592 0 86775056 1307848 19104 6835708 8074312 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1289 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11666 0 48 0 0 0 0 0 52 48 0 0 23590 5542 0 884 23 20.40 10.05 6.27 23 0 131754524 95829896 35924628 2592 0 86775056 1307848 19104 6839312 8076872 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1328 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11667 0 48 0 0 0 0 0 52 48 0 0 23497 5584 0 884 23 20.40 10.05 6.27 24 0 131754524 95839388 35915136 2592 0 86775056 1307848 19104 6844916 8079432 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1322 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11668 0 48 0 0 0 0 0 52 48 0 0 23426 5607 0 884 23 20.40 10.05 6.27 23 0 131754524 95845280 35909244 2592 0 86775056 1307848 19104 6855272 8081992 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 4034 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11669 0 48 0 0 0 0 0 52 48 0 0 23412 5530 0 884 23 20.52 10.25 6.36 26 0 131754524 95848256 35906268 2592 0 86775056 1307848 19104 6859940 8084552 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1362 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11670 0 48 0 0 0 0 0 52 48 0 0 23413 5559 0 884 23 20.52 10.25 6.36 23 0 131754524 95852216 35902308 2592 0 86775056 1307848 19104 6864100 8088152 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1488 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11671 0 48 0 0 0 0 0 52 48 0 0 23455 5607 0 884 23 20.52 10.25 6.36 24 0 131754524 95861024 35893500 2592 0 86775056 1307848 19104 6868460 8090840 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 1477 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11672 0 48 0 0 0 0 0 52 48 0 0 23443 5627 0 884 23 20.52 10.25 6.36 23 0 131754524 95864620 35889904 2592 0 86775056 1307848 19104 6876308 8092376 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 6 2446 0 0 0 0 180060 0 1 1 0 6 6 0 0 0
11673 0 48 0 0 0 0 0 52 48 0 0 23430 5545 0 884 23 20.52 10.25 6.36 24 0 131754524 95931296 35823228 2592 0 86775056 1307848 19104 6890196 8161280 0 4194300 117456 4076844 0 0 12 0 0 13631432 0 0 7772 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11674 2 46 0 0 0 0 0 52 48 0 0 23624 5798 0 881 23 20.64 10.44 6.44 23 0 131754524 95758560 35995964 2592 0 86775056 1307848 19108 6858240 7963408 0 4194300 117456 4076844 0 0 16 0 0 13631876 0 0 56108 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11675 2 46 0 0 0 0 0 52 48 0 0 23479 5336 0 880 24 20.64 10.44 6.44 24 0 131754524 95771348 35983176 2592 0 86775084 1307848 19112 6910664 7972656 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 3274 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11676 0 46 0 0 0 0 0 54 46 0 0 22670 5401 0 879 22 20.64 10.44 6.44 22 0 131754524 95776680 35977844 2592 0 86775084 1307848 19112 6917656 7974696 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1122 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11677 0 46 0 0 0 0 0 54 46 0 0 22432 5360 0 879 22 20.64 10.44 6.44 22 0 131754524 95780008 35974516 2592 0 86775084 1307848 19112 6923324 7978920 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1309 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11678 0 46 0 0 0 0 0 54 46 0 0 22441 5348 0 879 22 20.64 10.44 6.44 22 0 131754524 95783220 35971304 2592 0 86775084 1307848 19112 6926680 7980968 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 2725 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11679 0 46 0 0 0 0 0 54 46 0 0 22752 5345 0 879 22 20.75 10.63 6.52 23 0 131754524 95790664 35963860 2592 0 86775084 1307848 19112 6934120 7983000 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1785 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11680 0 46 0 0 0 0 0 54 46 0 0 22559 5382 0 879 22 20.75 10.63 6.52 22 0 131754524 95793640 35960884 2592 0 86775084 1307848 19112 6937124 7985996 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1363 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11681 0 46 0 0 0 0 0 54 46 0 0 22553 5373 0 879 22 20.75 10.63 6.52 22 0 131754524 95801452 35953072 2592 0 86775084 1307848 19112 6945108 7992668 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 3753 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11682 0 46 0 0 0 0 0 54 46 0 0 22700 5313 0 879 23 20.75 10.63 6.52 23 0 131754524 95804800 35949724 2592 0 86775084 1307848 19112 6948320 7995232 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1687 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11683 0 46 0 0 0 0 0 54 46 0 0 22710 5370 0 879 22 20.75 10.63 6.52 22 0 131754524 95808024 35946500 2592 0 86775084 1307848 19112 6951480 7996768 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1131 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11684 0 46 0 0 0 0 0 54 46 0 0 22673 5363 0 879 22 20.69 10.79 6.60 23 0 131754524 95814400 35940124 2592 0 86775084 1307848 19112 6955168 8001504 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1972 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11685 0 46 0 0 0 0 0 54 46 0 0 22986 5218 0 879 22 20.69 10.79 6.60 22 0 131754524 95819920 35934604 2592 0 86775084 1307848 19112 6961216 8004208 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 5868 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11686 0 46 0 0 0 0 0 54 46 0 0 22773 5313 0 879 22 20.69 10.79 6.60 23 0 131754524 95824944 35929580 2592 0 86775084 1307848 19112 6966400 8006512 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 0 1216 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11687 0 46 0 0 0 0 0 54 46 0 0 22794 5390 0 879 22 20.69 10.79 6.60 22 0 131754524 95828292 35926232 2592 0 86775084 1307848 19112 6971728 8009072 0 4194300 117456 4076844 0 0 48 0 0 13631404 0 4 1233 0 0 0 0 180060 0 1 1 0 4 4 0 0 0
11688 0 46 0 0 0 0 0 54 46 0 0 22763 5437 0 879 22 20.69 10.79 6.60 23 0 131754524 95877484 35877040 2592 0 86775084 1307848 19112 7021376 8059120 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 2 12740 0 0 0 0 180060 0 2 2 0 2 2 0 0 0
11689 0 46 0 0 0 0 0 54 46 0 0 22757 5322 0 879 22 20.72 10.96 6.67 24 0 131754524 95893492 35861032 2592 0 86775084 1307848 19112 7032864 8061296 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1152 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11690 0 46 0 0 0 0 0 54 46 0 0 22775 5345 0 879 22 20.72 10.96 6.67 23 0 131754524 95896464 35858060 2592 0 86775084 1307848 19112 7040252 8062320 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1108 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11691 0 46 0 0 0 0 0 54 46 0 0 22853 5388 0 879 22 20.72 10.96 6.67 22 0 131754524 95900432 35854092 2592 0 86775084 1307848 19112 7043880 8068720 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 2470 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11692 0 46 0 0 0 0 0 54 46 0 0 22778 5371 0 879 22 20.72 10.96 6.67 23 0 131754524 95908000 35846524 2592 0 86775084 1307848 19112 7051484 8070768 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 8 1267 0 0 0 0 180060 0 2 2 0 8 8 0 0 0
11693 0 46 0 0 0 0 0 54 46 0 0 22757 5300 0 879 22 20.72 10.96 6.67 22 0 131754524 95911100 35843424 2592 0 86775084 1307848 19112 7054824 8072304 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1181 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11694 0 46 0 0 0 0 0 54 46 0 0 22640 5334 0 879 22 20.82 11.14 6.76 23 0 131754524 95914448 35840076 2592 0 86775084 1307848 19112 7058172 8074992 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1197 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11695 0 46 0 0 0 0 0 54 46 0 0 22682 5384 0 879 22 20.82 11.14 6.76 22 0 131754524 95918292 35836232 2592 0 86775084 1307848 19112 7062228 8079216 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1295 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11696 0 46 0 0 0 0 0 54 46 0 0 22536 5348 0 879 22 20.82 11.14 6.76 23 0 131754524 95921708 35832816 2592 0 86775084 1307848 19112 7065684 8080880 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1298 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11697 0 46 0 0 0 0 0 54 46 0 0 22490 5322 0 879 22 20.82 11.14 6.76 22 0 131754524 95924560 35829964 2592 0 86775084 1307848 19112 7068776 8083056 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1203 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11698 0 46 0 0 0 0 0 54 46 0 0 22525 5331 0 879 22 20.82 11.14 6.76 23 0 131754524 95928444 35826080 2592 0 86775084 1307848 19112 7072416 8088176 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1807 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11699 0 46 0 0 0 0 0 54 46 0 0 22533 5400 0 879 22 20.83 11.31 6.83 24 0 131754524 95934460 35820064 2592 0 86775084 1307848 19112 7076044 8088688 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1144 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11700 0 46 0 0 0 0 0 54 46 0 0 22541 5376 0 879 22 20.83 11.31 6.83 23 0 131754524 95937312 35817212 2592 0 86775084 1307848 19112 7081364 8090736 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1157 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11701 0 46 0 0 0 0 0 54 46 0 0 22540 5285 0 879 22 20.83 11.31 6.83 22 0 131754524 95940536 35813988 2592 0 86775084 1307848 19112 7084588 8093808 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1213 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11702 0 46 0 0 0 0 0 54 46 0 0 22537 5343 0 879 22 20.83 11.31 6.83 23 0 131754524 95948476 35806048 2592 0 86775084 1307848 19112 7092544 8098032 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 26 1354 0 0 0 0 180060 0 4 4 0 26 26 0 0 0
11703 0 46 0 0 0 0 0 54 46 0 0 22524 5397 0 879 22 20.83 11.31 6.83 22 0 131754524 95951824 35802700 2592 0 86775084 1307848 19112 7095824 8098544 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 1965 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11704 0 46 0 0 0 0 0 54 46 0 0 22538 5370 0 879 22 20.85 11.47 6.91 23 0 131754524 95954800 35799724 2592 0 86775084 1307848 19112 7098724 8101616 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 2263 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11705 0 46 0 0 0 0 0 54 46 0 0 22597 5369 0 879 22 20.85 11.47 6.91 22 0 131754524 95958396 35796128 2592 0 86775084 1307848 19112 7102460 8106224 0 4194300 117456 4076844 0 0 36 0 0 13631404 0 0 2268 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11706 1 45 0 0 0 0 0 54 46 0 0 22572 5330 0 875 22 20.85 11.47 6.91 23 0 131754524 95908344 35846180 2592 0 86775084 1307848 19116 7097912 8033708 0 4194300 117456 4076844 0 0 36 0 0 13631444 0 0 45472 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11707 2 44 0 0 0 0 0 54 46 0 0 22558 5484 0 875 22 20.85 11.47 6.91 22 0 131754524 95915208 35839316 2592 0 86775084 1307848 19116 7102780 8038012 0 4194300 117456 4076844 0 0 48 0 0 13631444 0 4 1572 0 0 0 0 180060 0 1 1 0 4 4 0 0 0
11708 1 44 0 0 0 0 0 55 45 0 0 22220 5071 0 874 21 20.85 11.47 6.91 22 0 131754524 95926020 35828504 2592 0 86775280 1307848 19116 7137976 8046448 0 4194300 117456 4076844 0 0 244 0 0 13631060 0 0 3703 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11709 0 44 0 0 0 0 0 56 44 0 0 21870 5054 0 874 21 20.78 11.61 6.98 23 0 131754524 95929068 35825456 2588 0 86775076 1307848 19108 7069536 8050144 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1822 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11710 0 44 0 0 0 0 0 56 44 0 0 21549 5106 0 874 21 20.78 11.61 6.98 22 0 131754524 95932416 35822108 2588 0 86775076 1307848 19108 7072740 8050656 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 909 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11711 0 44 0 0 0 0 0 56 44 0 0 21555 5169 0 874 21 20.78 11.61 6.98 21 0 131754524 95947232 35807292 2588 0 86775076 1307848 19108 7086292 8062560 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 3796 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11712 0 44 0 0 0 0 0 56 44 0 0 21531 5175 0 874 21 20.78 11.61 6.98 22 0 131754524 95952752 35801772 2588 0 86775076 1307848 19108 7091092 8066144 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1701 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11713 0 44 0 0 0 0 0 56 44 0 0 21530 5171 0 874 21 20.78 11.61 6.98 21 0 131754524 95955480 35799044 2588 0 86775076 1307848 19108 7096128 8068832 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1115 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11714 0 44 0 0 0 0 0 56 44 0 0 21523 5165 0 874 21 20.72 11.75 7.05 22 0 131754524 95960628 35793896 2588 0 86775076 1307848 19108 7098836 8069344 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1000 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11715 0 44 0 0 0 0 0 56 44 0 0 21527 5192 0 874 21 20.72 11.75 7.05 21 0 131754524 95962736 35791788 2588 0 86775076 1307848 19108 7103416 8073056 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 2048 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11716 0 44 0 0 0 0 0 56 44 0 0 21553 5066 0 874 21 20.72 11.75 7.05 22 0 131754524 95968628 35785896 2588 0 86775076 1307848 19108 7109140 8077152 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 2120 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11717 0 44 0 0 0 0 0 56 44 0 0 21517 5128 0 874 21 20.72 11.75 7.05 21 0 131754524 95972100 35782424 2588 0 86775076 1307848 19108 7112812 8078176 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1230 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11718 0 44 0 0 0 0 0 56 44 0 0 21505 5116 0 874 21 20.72 11.75 7.05 22 0 131754524 95974420 35780104 2588 0 86775076 1307848 19108 7115432 8080224 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1051 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11719 0 44 0 0 0 0 0 56 44 0 0 21637 5217 0 874 21 20.74 11.90 7.12 23 0 131754524 95977924 35776600 2588 0 86775076 1307880 19108 7118792 8085856 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1221 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11720 0 44 0 0 0 0 0 56 44 0 0 21532 5146 0 874 21 20.74 11.90 7.12 22 0 131754524 95982016 35772508 2588 0 86775076 1307880 19108 7122676 8087904 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 1621 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11721 0 44 0 0 0 0 0 56 44 0 0 21525 5168 0 874 21 20.74 11.90 7.12 21 0 131754524 95985116 35769408 2588 0 86775076 1307880 19108 7125376 8089568 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 2135 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11722 0 44 0 0 0 0 0 56 44 0 0 21502 5136 0 874 21 20.74 11.90 7.12 22 0 131754524 95998756 35755768 2588 0 86775076 1307880 19108 7138732 8102752 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 3543 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11723 0 44 0 0 0 0 0 56 44 0 0 21555 5315 0 874 21 20.74 11.90 7.12 21 0 131754524 96063060 35691464 2588 0 86775076 1307880 19108 7196964 8156640 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 30714 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11724 0 44 0 0 0 0 0 56 44 0 0 21650 5148 0 874 21 20.60 12.02 7.19 22 0 131754524 96079736 35674788 2588 0 86775076 1307880 19108 7221780 8169312 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 5256 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
11725 0 44 0 0 0 0 0 56 44 0 0 21611 5157 0 874 21 20.60 12.02 7.19 21 0 131754524 96084264 35670260 2588 0 86775076 1307880 19108 7226364 8172128 0 4194300 117456 4076844 0 0 44 0 0 13631404 0 0 919 0 0 0 0 180060 0 0 0 0 0 0 0 0 0
