Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
89 0 40 0 37 0 0 0 22 40 0 0 21670 2550 0 842 20 40.70 11.75 4.08 20 44 131754524 95196324 36558200 0 0 30177588 373764 24952 63615728 65218000 0 4194300 97984 4096316 0 0 12 0 0 13780760 176380 0 451 0 0 0 0 180132 727 0 727 176296 0 176296 0 0 0
90 0 48 0 33 0 0 0 19 48 0 0 25334 2501 0 842 26 40.70 11.75 4.08 27 37 131754524 95192248 36562276 0 0 30167068 373772 24952 63616028 65218000 0 4194300 97984 4096316 0 0 12 0 0 13771524 171756 0 930 0 0 0 0 180132 728 0 728 174648 0 174648 0 0 0
91 0 47 0 41 0 0 0 12 48 0 0 25409 2701 0 842 18 40.70 11.75 4.08 18 46 131754524 95185016 36569508 0 0 30159076 373784 24952 63616028 65218000 0 4194300 97984 4096316 0 0 12 0 0 13762368 185772 0 208 0 0 0 0 180136 754 0 754 182552 0 182552 0 0 0
92 0 37 1 41 0 0 0 20 38 0 0 20861 3099 12 843 18 40.70 11.75 4.08 18 46 131754524 95188336 36566188 0 0 30160796 373804 24952 63616128 65221280 0 4194300 97944 4096356 0 0 12 0 0 13765296 177200 9 6216 1 0 0 0 180140 730 2 732 175868 10 175878 0 0 0
93 0 38 1 40 0 0 0 21 38 0 0 119474 2947 1 840 29 40.70 11.75 4.08 30 35 131754524 95204236 36550288 0 0 30176524 373844 24892 63614276 65214824 0 4194300 97924 4096376 65471 0 16 0 0 13783392 166785 16 36525 2 0 0 0 180172 707 3 710 171880 16 171896 14 0 14
94 0 42 1 38 0 0 0 19 43 0 0 202351 2519 0 840 24 42.56 12.62 4.40 23 41 131754524 95199580 36554944 0 0 30166748 373908 24904 63614736 65214824 0 4194300 97924 4096376 0 0 4 0 0 13775304 168864 0 49301 0 0 0 0 180236 688 0 688 167568 0 167568 0 0 0
95 0 59 0 27 0 0 0 14 59 0 0 31187 2512 0 840 18 42.56 12.62 4.40 18 47 131754524 95191180 36563344 0 0 30160828 373892 24904 63614736 65214824 0 4194300 97924 4096376 0 0 4 0 0 13765056 168769 0 2540 0 0 0 0 180220 688 0 688 166418 0 166418 0 0 0
96 0 59 0 29 0 0 0 12 59 0 0 30506 2268 0 840 40 42.56 12.62 4.40 43 23 131754524 95218392 36536132 0 0 30189908 373900 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13791400 161424 0 385 0 0 0 0 180228 707 0 707 170984 0 170984 0 0 0
97 0 50 0 39 0 0 0 11 50 0 0 26214 2592 0 840 24 42.56 12.62 4.40 25 39 131754524 95207868 36546656 0 0 30178608 373908 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13785600 179560 0 430 0 0 0 0 180228 709 0 709 173600 0 173600 0 0 0
98 0 57 0 34 0 0 0 9 57 0 0 29911 2561 0 840 18 42.56 12.62 4.40 18 46 131754524 95185428 36569096 0 0 30162284 373924 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13766680 165680 2 197 0 0 0 0 180228 665 2 667 161012 2 161014 0 0 0
99 0 49 0 37 0 0 0 13 49 0 0 25612 2213 0 840 51 44.36 13.49 4.72 52 13 131754524 95217948 36536576 0 0 30196384 373924 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13798940 154372 0 167 0 0 0 0 180228 706 0 706 169632 0 169632 0 0 0
100 0 88 0 10 0 0 0 2 89 0 0 44247 2812 0 840 27 44.36 13.49 4.72 26 38 131754524 95200652 36553872 0 0 30171644 373932 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13778916 150832 0 760 0 0 0 0 180228 575 0 575 140968 0 140968 0 0 0
101 0 36 0 48 0 0 0 16 36 0 0 19467 2327 0 840 29 44.36 13.49 4.72 30 34 131754524 95207560 36546964 0 0 30184112 373940 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13787984 169052 0 450 0 0 0 0 180228 701 0 701 169848 0 169848 0 0 0
102 0 57 0 30 0 0 0 12 58 0 0 30243 2759 0 840 22 44.36 13.49 4.72 23 41 131754524 95198632 36555892 0 0 30171988 373952 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13776584 182284 17 600 0 0 0 0 180232 745 4 749 179424 18 179442 0 1 1
103 0 51 0 36 0 0 0 13 51 0 0 27033 2710 0 840 17 44.36 13.49 4.72 18 46 131754524 95191820 36562704 0 0 30164476 373952 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13771116 186132 0 238 0 0 0 0 180232 760 0 760 182688 0 182688 0 0 0
104 0 43 0 38 0 0 0 19 44 0 0 27659 2742 0 840 15 45.93 14.33 5.04 15 49 131754524 95184612 36569912 0 0 30161880 373964 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13767520 183156 0 306 0 0 0 0 180236 756 0 756 182932 0 182932 0 0 0
105 0 53 0 33 0 0 0 14 54 0 0 28218 2509 0 840 16 45.93 14.33 5.04 17 47 131754524 95190480 36564044 0 0 30160096 373972 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13766508 165900 0 738 0 0 0 0 180236 688 0 688 165916 0 165916 0 0 0
106 0 37 1 44 0 0 0 18 38 0 0 242407 2615 0 840 21 45.93 14.33 5.04 21 43 131754524 95193740 36560784 0 0 30170764 373976 24900 63614440 65214824 0 4194300 97924 4096376 0 0 4 0 0 13776264 178032 0 15626 0 0 0 0 180240 745 0 745 180548 0 180548 0 0 0
107 0 37 0 44 0 0 0 19 37 0 0 20148 2498 0 840 23 45.93 14.33 5.04 23 41 131754524 95196112 36558412 0 0 30172584 373988 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13778092 170864 0 399 0 0 0 0 180244 709 0 709 171060 0 171060 0 0 0
108 0 39 0 41 0 0 0 20 39 0 0 20977 2608 0 840 22 45.93 14.33 5.04 22 42 131754524 95191324 36563200 0 0 30172076 373996 24900 63614792 65214824 0 4194300 97924 4096376 0 0 4 0 0 13776904 175380 0 230 0 0 0 0 180244 723 0 723 175632 0 175632 0 0 0
109 0 40 0 40 0 0 0 19 41 0 0 21997 2638 0 840 28 47.54 15.18 5.37 27 37 131754524 95203220 36551304 0 0 30185476 373996 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13791028 174840 0 403 0 0 0 0 180244 740 0 740 178872 0 178872 0 0 0
110 0 82 0 14 0 0 0 4 82 0 0 46695 2221 0 840 52 47.54 15.18 5.37 52 12 131754524 95220964 36533560 0 0 30204020 373996 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13810436 144692 0 584 0 0 0 0 180244 646 0 646 154276 0 154276 0 0 0
111 0 68 0 27 0 0 0 5 68 0 0 34892 2872 0 840 7 47.54 15.18 5.37 7 57 131754524 95178224 36576300 0 0 30153932 373996 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13761708 179216 0 1022 0 0 0 0 180244 646 0 646 158168 0 158168 0 0 0
112 0 53 0 30 0 0 0 17 53 0 0 27512 2528 0 840 20 47.54 15.18 5.37 21 43 131754524 95197784 36556740 0 0 30169780 374060 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13777796 175708 0 15544 0 0 0 0 180244 753 0 753 182348 0 182348 0 0 0
113 0 36 0 41 0 0 0 23 37 0 0 19911 2756 0 840 8 47.54 15.18 5.37 7 57 131754524 95190324 36564200 0 0 30163608 374092 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13767480 184268 18 813 0 0 0 0 180244 738 3 741 180228 18 180246 0 0 0
114 0 38 0 43 0 0 0 19 38 0 0 20469 2537 0 840 13 48.70 15.96 5.68 13 51 131754524 95186000 36568524 0 0 30159140 374124 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13764832 172804 0 415 0 0 0 0 180244 718 0 718 173104 0 173104 0 0 0
115 0 51 0 36 0 0 0 13 52 0 0 33897 2368 0 840 25 48.70 15.96 5.68 26 38 131754524 95209900 36544624 0 0 30183672 374252 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13787168 176528 0 780 0 0 0 0 180244 751 0 751 182064 0 182064 0 0 0
116 0 33 0 46 0 0 0 21 33 0 0 20327 2421 0 840 20 48.70 15.96 5.68 21 44 131754524 95208100 36546424 0 0 30181008 374316 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13785876 169516 0 469 0 0 0 0 180244 696 0 696 169428 0 169428 0 0 0
117 0 41 0 40 0 0 0 19 41 0 0 22220 2584 0 840 20 48.70 15.96 5.68 20 44 131754524 95202468 36552056 0 0 30172396 374636 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13779280 173472 0 273 0 0 0 0 180244 711 0 711 171584 0 171584 0 0 0
118 0 37 0 45 0 0 0 17 37 0 0 22190 2684 0 840 14 48.70 15.96 5.68 14 51 131754524 95203164 36551360 0 0 30173872 374708 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13779092 181552 0 667 0 0 0 0 180244 735 0 735 179212 0 179212 0 0 0
119 0 42 0 39 0 0 0 18 43 0 0 22830 2577 0 840 17 50.00 16.77 5.99 16 48 131754524 95202356 36552168 0 0 30174428 374772 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13780036 181628 0 676 0 0 0 0 180244 753 0 753 183052 0 183052 0 0 0
120 0 46 0 37 0 0 0 17 46 0 0 66088 2583 0 840 15 50.00 16.77 5.99 13 51 131754524 95198832 36555692 0 0 30164348 374892 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13770764 178200 0 33824 0 0 0 0 180244 728 0 728 176692 0 176692 0 0 0
121 0 51 0 33 0 0 0 15 51 0 0 59099 2481 0 840 41 50.00 16.77 5.99 42 23 131754524 95232556 36521968 0 0 30203716 375004 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13807124 175824 0 50883 0 0 0 0 180244 774 0 774 188352 0 188352 0 0 0
122 0 49 0 35 0 0 0 15 50 0 0 26298 2610 0 840 20 50.00 16.77 5.99 20 45 131754524 95211664 36542860 0 0 30179620 375076 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13783376 184352 0 2530 0 0 0 0 180244 705 0 705 173444 0 173444 0 0 0
123 0 47 0 38 0 0 0 16 47 0 0 24970 2532 0 840 15 50.00 16.77 5.99 15 50 131754524 95200484 36554040 0 0 30168400 375156 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13774292 175412 4 109 0 0 0 0 180244 711 1 712 173484 4 173488 0 0 0
124 0 32 0 44 0 0 0 24 32 0 0 17391 2367 0 840 21 51.04 17.54 6.30 21 44 131754524 95217116 36537408 0 0 30187724 375268 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13795544 173372 0 558 0 0 0 0 180244 718 0 718 175560 0 175560 0 0 0
125 0 34 0 42 0 0 0 23 35 0 0 19027 2703 0 840 28 51.04 17.54 6.30 28 36 131754524 95217472 36537052 0 0 30190232 375268 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13798012 183436 0 468 0 0 0 0 180244 772 0 772 187812 0 187812 0 0 0
126 0 46 0 37 0 0 0 17 46 0 0 24678 2586 0 840 26 51.04 17.54 6.30 27 38 131754524 95218004 36536520 0 0 30191776 375340 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13795136 178716 0 285 0 0 0 0 180244 734 0 734 179188 0 179188 0 0 0
127 0 48 0 37 0 0 0 15 48 0 0 25664 2754 0 840 17 51.04 17.54 6.30 17 47 131754524 95206196 36548328 0 0 30181548 375356 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13786812 192900 0 209 0 0 0 0 180244 775 0 775 188320 0 188320 0 0 0
128 0 44 0 38 0 0 0 18 44 0 0 23478 2564 0 840 15 51.04 17.54 6.30 14 50 131754524 95199212 36555312 0 0 30176600 375356 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13781620 182893 1 667 0 0 0 0 180244 744 2 746 180032 1 180033 0 0 0
129 0 42 0 37 0 0 0 21 42 0 0 22316 2352 0 840 38 52.16 18.33 6.62 39 25 131754524 95226068 36528456 0 0 30201540 375428 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13806536 164212 0 184 0 0 0 0 180244 724 0 724 175676 0 175676 0 0 0
130 0 42 0 41 0 0 0 16 42 0 0 27089 2535 0 840 15 52.16 18.33 6.62 16 48 131754524 95204312 36550212 0 0 30179476 375460 24900 63614916 65214824 0 4194300 97924 4096376 0 0 56 0 0 13784100 179004 0 502 0 0 0 0 180244 695 0 695 170360 0 170360 0 0 0
131 0 31 0 47 0 0 0 21 32 0 0 18691 2517 0 840 15 52.16 18.33 6.62 15 49 131754524 95202980 36551544 0 0 30173024 375460 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13778676 177524 0 1226 0 0 0 0 180244 719 0 719 175744 0 175744 0 0 0
132 0 38 0 40 0 0 0 21 39 0 0 20849 2388 0 840 24 52.16 18.33 6.62 25 39 131754524 95212044 36542480 0 0 30187152 375492 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13793472 177504 0 1438 0 0 0 0 180244 747 0 747 181756 0 181756 0 0 0
133 0 41 0 39 0 0 0 19 42 0 0 22457 2590 0 840 21 52.16 18.33 6.62 22 42 131754524 95215000 36539524 0 0 30191236 375492 24900 63614916 65214824 0 4194300 97924 4096376 0 0 60 0 0 13797336 186644 8 1198 0 0 0 0 180244 756 1 757 184832 8 184840 0 0 0
134 0 49 0 34 0 0 0 16 50 0 0 26344 2598 0 840 22 53.11 19.09 6.92 22 42 131754524 95208052 36546472 0 0 30189968 375524 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13792528 185932 0 1039 0 0 0 0 180244 768 0 768 187032 0 187032 0 0 0
135 0 41 0 40 0 0 0 18 41 0 0 22443 2723 0 840 24 53.11 19.09 6.92 24 40 131754524 95216524 36538000 0 0 30195228 375532 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13799688 199648 0 469 0 0 0 0 180244 820 0 820 200148 0 200148 0 0 0
136 0 40 0 41 0 0 0 18 41 0 0 22098 2593 0 840 18 53.11 19.09 6.92 18 46 131754524 95210312 36544212 0 0 30188260 375612 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13791680 185780 0 512 0 0 0 0 180244 742 0 742 180964 0 180964 0 0 0
137 0 44 0 39 0 0 0 17 44 0 0 23567 2641 0 840 13 53.11 19.09 6.92 13 51 131754524 95195392 36559132 0 0 30175308 375692 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13777564 176708 0 982 0 0 0 0 180244 722 0 722 175844 0 175844 0 0 0
138 0 32 0 46 0 0 0 22 32 0 0 17730 2510 0 840 11 53.11 19.09 6.92 11 49 131754524 95209108 36545416 0 0 30189452 375808 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13791544 179856 0 3122 0 0 0 0 180248 746 0 746 181504 0 181504 0 0 0
139 0 31 0 42 0 0 0 26 31 0 0 17165 2355 0 840 16 53.50 19.73 7.20 15 43 131754524 95218284 36536240 0 0 30199100 375844 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13805596 171616 0 2 0 0 0 0 180252 718 0 718 175364 0 175364 0 0 0
140 0 42 0 32 0 0 0 26 42 0 0 22611 2388 0 840 18 53.50 19.73 7.20 18 38 131754524 95217060 36537464 0 0 30196408 375860 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13800036 167916 0 3 0 0 0 0 180252 696 0 696 168140 0 168140 0 0 0
141 0 36 0 33 0 0 0 30 37 0 0 19998 2554 0 840 24 53.50 19.73 7.20 22 33 131754524 95225204 36529320 0 0 30208704 375900 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13811796 185900 0 234 0 0 0 0 180260 774 0 774 188636 0 188636 0 0 0
142 0 37 0 38 0 0 0 24 38 0 0 20324 2615 0 840 23 53.50 19.73 7.20 22 31 131754524 95229656 36524868 0 0 30206320 375924 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13812712 179300 0 242 0 0 0 0 180260 748 0 748 181492 0 181492 0 0 0
143 0 56 0 28 0 0 0 16 56 0 0 29351 2492 0 840 26 53.50 19.73 7.20 26 24 131754524 95233236 36521288 0 0 30212748 375932 24900 63614916 65214824 0 4194300 97924 4096376 0 0 64 0 0 13817308 164000 82 222 0 0 0 0 180260 687 5 692 166136 82 166218 0 0 0
144 0 33 0 40 0 0 0 27 33 0 0 17948 2550 0 840 12 52.98 20.19 7.41 13 33 131754524 95228776 36525748 0 0 30204096 375956 24900 63614916 65214824 0 4194300 97924 4096376 0 0 8 0 0 13810772 175148 0 282 0 0 0 0 180260 697 0 697 170552 0 170552 0 0 0
145 0 45 0 24 0 0 0 31 45 0 0 23958 2626 0 840 7 52.98 20.19 7.41 7 31 131754524 95221940 36532584 0 0 30200220 376068 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13805960 142104 0 223 0 0 0 0 180260 599 0 599 144176 0 144176 0 0 0
146 0 34 0 30 0 0 0 36 34 0 0 21943 2212 0 840 11 52.98 20.19 7.41 12 27 131754524 95231392 36523132 0 0 30211884 376152 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13818020 151056 0 239 0 0 0 0 180264 632 0 632 152928 0 152928 0 0 0
147 0 31 0 30 0 0 0 39 32 0 0 19613 2177 0 840 18 52.98 20.19 7.41 18 18 131754524 95238900 36515624 0 0 30220860 376176 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13827228 143644 0 297 0 0 0 0 180264 615 0 615 147488 0 147488 0 0 0
148 0 39 0 22 0 0 0 38 40 0 0 21017 2188 0 840 17 52.98 20.19 7.41 17 17 131754524 95233904 36520620 0 0 30219940 376208 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13824296 138912 0 279 0 0 0 0 180264 571 0 571 138536 0 138536 0 0 0
149 0 34 0 23 0 0 0 42 34 0 0 18569 2369 0 840 16 51.22 20.37 7.54 17 15 131754524 95232820 36521704 0 0 30218068 376280 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13823112 143404 0 437 0 0 0 0 180264 592 0 592 143708 0 143708 0 0 0
150 0 33 0 20 0 0 0 46 33 0 0 59911 1985 0 840 25 51.22 20.37 7.54 26 5 131754524 95255292 36499232 0 0 30233716 376312 24900 63614916 65214824 0 4194300 97924 4096376 0 0 12 0 0 13839508 131636 0 5697 0 0 0 0 180264 558 0 558 135620 0 135620 0 0 0
151 0 38 0 19 0 0 0 43 38 0 0 54055 2114 0 840 22 51.22 20.37 7.54 22 9 131754524 95249252 36505272 0 0 30229132 376352 24900 63614912 65214824 0 4194300 97924 4096376 0 0 12 0 0 13835924 137580 0 24787 0 0 0 0 180264 564 0 564 137180 0 137180 0 0 0
152 0 33 0 16 0 0 0 51 33 0 0 31997 2178 0 840 26 51.22 20.37 7.54 26 3 131754524 95260704 36493820 0 0 30239368 376384 24900 63615372 65215340 0 4194300 97924 4096376 0 0 12 0 0 13845468 131636 0 11808 0 0 0 0 180264 557 0 557 134832 0 134832 0 0 0
153 0 36 0 14 0 0 0 50 37 0 0 19200 1880 0 840 25 51.22 20.37 7.54 24 4 131754524 95261148 36493376 0 0 30240384 376384 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13843944 122140 0 235 0 0 0 0 180264 500 0 500 121476 0 121476 0 0 0
154 0 35 0 15 0 0 0 50 35 0 0 18765 2304 0 840 14 49.04 20.43 7.63 14 10 131754524 95260020 36494504 0 0 30236296 376428 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13844180 137740 0 406 0 0 0 0 180268 552 0 552 135852 0 135852 0 0 0
155 0 30 0 14 0 0 0 56 30 0 0 15958 1846 0 840 18 49.04 20.43 7.63 17 6 131754524 95259932 36494592 0 0 30237716 376428 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13845184 121594 0 726 0 0 0 0 180268 500 0 500 122569 0 122569 0 0 0
156 0 25 0 16 0 0 0 59 25 0 0 13482 1880 0 840 7 49.04 20.43 7.63 9 15 131754524 95250592 36503932 0 0 30228892 376444 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13833728 138298 0 253 0 0 0 0 180268 545 0 545 133610 0 133610 0 0 0
157 0 27 0 14 0 0 0 59 27 0 0 14234 1913 0 840 15 49.04 20.43 7.63 16 6 131754524 95258784 36495740 0 0 30237584 376460 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13843644 121120 0 105 0 0 0 0 180268 518 0 518 125208 0 125208 0 0 0
158 0 27 0 13 0 0 0 60 27 0 0 14584 1828 0 840 15 49.04 20.43 7.63 16 5 131754524 95257268 36497256 0 0 30239428 376524 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13844532 116688 1 101 0 0 0 0 180268 484 1 485 116944 1 116945 0 0 0
159 0 25 0 14 0 0 0 61 25 0 0 13563 1758 0 840 8 46.71 20.42 7.69 9 11 131754524 95253256 36501268 0 0 30231456 376524 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13838176 120656 0 95 0 0 0 0 180268 485 0 485 116956 0 116956 0 0 0
160 0 25 0 12 0 0 0 63 25 0 0 13266 1588 0 840 14 46.71 20.42 7.69 14 5 131754524 95260204 36494320 0 0 30241528 376544 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13845716 109928 12 89 0 0 0 0 180272 478 1 479 114740 12 114752 0 1 1
161 0 26 0 10 0 0 0 64 26 0 0 13768 1620 0 840 17 46.71 20.42 7.69 16 3 131754524 95262780 36491744 0 0 30246396 376544 24900 63615376 65215340 0 4194300 97924 4096376 0 0 12 0 0 13851104 114224 0 119 0 0 0 0 180272 475 0 475 114648 0 114648 0 0 0
162 0 24 0 12 0 0 0 64 24 0 0 12792 1664 0 840 9 46.71 20.42 7.69 8 11 131754524 95254304 36500220 0 0 30236620 376592 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13844144 114568 0 1 0 0 0 0 180272 456 0 456 110652 0 110652 0 0 0
163 0 25 0 11 0 0 0 64 26 0 0 13559 1709 0 840 16 46.71 20.42 7.69 18 1 131754524 95261260 36493264 0 0 30242116 376592 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13851008 118672 2 3 0 0 0 0 180272 511 2 513 122332 2 122334 0 0 0
164 0 23 0 7 0 0 0 69 23 0 0 12534 2196 0 840 10 44.10 20.31 7.73 10 4 131754524 95264844 36489680 0 0 30246492 376624 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13852256 118940 0 27 0 0 0 0 180272 496 0 496 119160 0 119160 0 0 0
165 0 22 0 5 0 0 0 73 22 0 0 11739 1374 0 840 9 44.10 20.31 7.73 10 4 131754524 95254504 36500020 0 0 30239088 376624 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13844904 97784 0 568 0 0 0 0 180272 402 0 402 96284 0 96284 0 0 0
166 0 24 0 4 0 0 0 72 24 0 0 12594 1263 0 840 13 44.10 20.31 7.73 15 1 131754524 95260600 36493924 0 0 30245688 376624 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13852348 96932 0 714 0 0 0 0 180272 411 0 411 99252 0 99252 0 0 0
167 0 21 0 5 0 0 0 73 22 0 0 11537 1512 0 840 6 44.10 20.31 7.73 6 7 131754524 95253948 36500576 0 0 30238196 376664 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13843512 104100 0 393 0 0 0 0 180272 417 0 417 101524 0 101524 0 0 0
168 0 22 0 4 0 0 0 75 22 0 0 11488 1341 0 840 7 44.10 20.31 7.73 7 5 131754524 95256880 36497644 0 0 30240412 376664 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13848076 92620 0 314 0 0 0 0 180272 384 0 384 93644 0 93644 0 0 0
169 0 20 0 4 0 0 0 76 20 0 0 10415 1179 0 840 11 41.52 20.18 7.75 11 1 131754524 95259720 36494804 0 0 30245968 376664 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13852112 85832 0 6583 0 0 0 0 180272 362 0 362 87624 0 87624 0 0 0
170 0 19 0 5 0 0 0 76 19 0 0 18007 1030 0 840 11 41.52 20.18 7.75 11 1 131754524 95261472 36493052 0 0 30246968 376672 24900 63615376 65215340 0 4194300 97924 4096376 0 0 16 0 0 13852216 81392 0 10163 0 0 0 0 180272 331 0 331 81136 0 81136 0 0 0
171 0 21 0 3 0 0 0 76 21 0 0 11054 1107 0 840 12 41.52 20.18 7.75 11 1 131754524 95261244 36493280 0 0 30247164 376672 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13851584 86976 0 103 0 0 0 0 180272 355 0 355 86720 0 86720 0 0 0
172 0 20 0 4 0 0 0 76 20 0 0 10636 1139 0 840 11 41.52 20.18 7.75 11 1 131754524 95260576 36493948 0 0 30246544 376672 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13853448 85552 0 88 0 0 0 0 180272 360 0 360 86064 0 86064 0 0 0
173 0 19 0 4 0 0 0 77 20 0 0 10386 1193 0 840 10 41.52 20.18 7.75 11 1 131754524 95262216 36492308 0 0 30247240 376680 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13855652 82940 24 419 0 0 0 0 180272 347 4 351 82364 24 82388 0 1 1
174 0 20 0 3 0 0 0 76 20 0 0 10700 1221 0 840 9 39.16 20.04 7.77 9 3 131754524 95258604 36495920 0 0 30243156 376696 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13851520 87288 0 952 0 0 0 0 180272 367 0 367 86840 0 86840 0 0 0
175 0 20 0 4 0 0 0 76 20 0 0 10475 1085 0 840 12 39.16 20.04 7.77 11 1 131754524 95262440 36492084 0 0 30250868 376712 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13857948 90604 0 368 0 0 0 0 180272 386 0 386 92140 0 92140 0 0 0
176 0 19 0 4 0 0 0 77 19 0 0 18723 897 0 840 12 39.16 20.04 7.77 13 0 131754524 95261648 36492876 0 0 30252260 376712 24900 63615380 65215340 0 4194300 97924 4096376 0 0 4 0 0 13857456 84452 0 6288 0 0 0 0 180272 353 0 353 84452 0 84452 0 0 0
