Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
92 0 13 1 11 0 0 0 75 14 0 0 11143 2950 2 779 4 6.37 1.58 0.57 5 5 131804000 92445976 39358024 0 776 65048660 480884 36292 25716680 22616360 0 0 0 0 0 0 139260 0 0 59363800 90664 718 69874 0 0 0 0 141828 492 107 599 90116 718 90834 0 19 19
93 0 13 1 9 0 0 0 76 15 0 0 10015 2920 0 779 8 6.37 1.58 0.57 10 2 131804000 93087368 38716632 0 776 65162516 481448 36292 26181236 23153220 0 0 0 0 0 0 154572 0 0 59477692 98828 0 72851 0 0 0 0 141900 546 0 546 102668 0 102668 0 0 0
94 0 14 1 10 0 0 0 76 15 0 0 10956 2817 0 779 7 6.37 1.58 0.57 6 4 131804000 93747916 38056084 0 776 65281304 482000 36292 26755424 23696396 0 0 0 0 0 0 169852 0 0 59595664 104280 0 73996 0 0 0 0 141932 551 0 551 102636 0 102636 0 0 0
95 0 14 1 9 0 0 0 76 15 0 0 11568 2990 2 779 7 6.37 1.58 0.57 8 3 131804000 94443520 37360480 0 776 65401956 482532 36292 27300924 24245888 0 0 0 0 0 0 185084 0 0 59718168 106720 0 85101 0 0 0 0 141960 557 0 557 106828 0 106828 0 0 0
96 0 14 1 9 0 0 0 76 16 0 0 11712 3013 0 779 6 6.37 1.58 0.57 5 7 131804000 95159236 36644764 0 776 65530120 482912 36344 27910724 24833272 0 0 0 0 0 0 200236 0 0 59845216 112484 0 82692 0 0 0 0 141912 595 0 595 111776 0 111776 0 0 0
97 0 15 1 8 0 0 0 76 16 0 0 11447 3000 2 779 6 7.14 1.82 0.65 6 8 131804000 95900940 35903060 0 776 65664344 483536 36344 28509680 25420660 0 0 0 0 0 0 215364 0 0 59978548 118920 0 98912 0 0 0 0 141972 620 0 620 119460 0 119460 0 0 0
98 0 14 1 9 0 0 0 76 15 0 0 12151 2938 0 779 7 7.14 1.82 0.65 7 7 131804000 96594416 35209584 0 776 65785932 483992 36344 28990396 26008048 0 0 0 0 0 0 230556 0 0 60101128 109100 0 82906 0 0 0 0 142040 579 0 579 109184 0 109184 0 0 0
99 0 14 1 9 0 0 0 75 16 0 0 12284 2994 0 779 6 7.14 1.82 0.65 6 4 131804000 97287652 34516348 0 776 65909276 484688 36344 29655648 26582804 0 0 0 0 0 0 245740 0 0 60224696 107688 0 83762 0 0 0 0 142116 565 0 565 107940 0 107940 0 0 0
100 0 13 1 11 0 0 0 75 15 0 0 10562 2843 2 779 6 7.14 1.82 0.65 6 7 131804000 97966180 33837820 0 776 66036188 485216 36344 30218320 27132296 0 0 0 0 0 0 260876 0 0 60349824 112396 0 81646 0 0 0 0 142152 571 0 571 107276 0 107276 0 0 0
101 0 14 1 10 0 0 0 75 16 0 0 12090 3015 0 779 7 7.14 1.82 0.65 7 6 131804000 98674684 33129316 0 776 66158788 485704 36344 30804316 27700736 0 0 0 0 0 0 276044 0 0 60473960 107764 0 89103 0 0 0 0 142208 590 0 590 111276 0 111276 0 0 0
102 0 13 1 10 0 0 0 75 15 0 0 11078 2918 0 779 5 7.85 2.05 0.73 5 9 131804000 99338136 32465864 0 776 66284056 486252 36344 31348132 28250224 0 0 0 0 0 0 291292 0 0 60598892 110476 0 78327 0 0 0 0 142272 575 0 575 107880 0 107880 0 0 0
103 0 14 1 10 0 0 0 75 16 0 0 12145 3146 2 779 7 7.85 2.05 0.73 7 7 131804000 100039068 31764932 0 776 66409096 486832 36344 31868412 28818668 0 0 0 0 0 0 306412 0 0 60724584 110820 0 87108 0 0 0 0 142356 594 0 594 110528 0 110528 0 0 0
104 0 14 1 9 0 0 0 76 16 0 0 11404 3050 0 779 6 7.85 2.05 0.73 6 3 131804000 100729828 31074172 0 776 66534376 487420 36344 32514732 29393424 0 0 0 0 0 0 321620 0 0 60849788 110004 0 89373 0 0 0 0 142448 597 0 597 112436 0 112436 0 0 0
105 0 14 1 10 0 0 0 75 15 0 0 12405 2989 2 779 10 7.85 2.05 0.73 11 4 131804000 101423896 30380104 0 776 66663276 487948 36344 33058300 29949232 0 0 0 0 0 0 336852 0 0 60978600 115220 0 83269 0 0 0 0 142504 612 0 612 116244 0 116244 0 0 0
106 0 14 1 9 0 0 0 75 16 0 0 11577 3012 0 779 6 7.85 2.05 0.73 5 7 131804000 102126244 29677756 0 776 66787308 488484 36344 33614340 30530308 0 0 0 0 0 0 351996 0 0 61102012 110464 0 88718 0 0 0 0 142548 606 0 606 109812 0 109812 0 0 0
107 0 14 1 8 0 0 0 76 15 0 0 11492 3079 0 779 10 8.51 2.29 0.81 9 3 131804000 102822600 28981400 0 776 66916668 489036 36344 34195728 31092432 0 0 0 0 0 0 367252 0 0 61231456 112692 0 82085 0 0 0 0 142636 599 0 599 113320 0 113320 0 0 0
108 0 10 1 11 0 0 0 78 11 0 0 8594 2310 2 779 3 8.51 2.29 0.81 3 8 131804000 103255788 28548212 0 776 66997444 491944 36344 34393224 31433496 0 0 0 0 0 0 4804 0 0 61311888 67092 378200 53955 0 0 0 0 145148 367 412 779 67272 210180 277452 0 4 4
109 0 11 1 9 0 0 0 79 12 0 0 6166 2539 0 779 6 8.51 2.29 0.81 6 8 131804000 103707664 28096336 0 776 67091532 490464 36248 34971740 31818788 0 0 0 0 0 0 20288 0 0 61405824 79056 0 115277 0 0 0 0 143160 416 331 747 77544 168020 245564 0 0 0
110 0 14 1 8 0 0 0 77 14 0 0 8825 2863 0 779 6 8.51 2.29 0.81 6 6 131804000 104382752 27421248 0 776 67210396 491124 36248 35488532 32343016 0 0 0 0 0 0 35664 0 0 61524612 102520 25 126643 0 0 0 0 143224 554 5 559 103000 25 103025 0 0 0
111 0 16 1 9 0 0 0 75 17 0 0 10933 3122 2 779 7 8.51 2.29 0.81 7 2 131804000 105259236 26544764 0 776 67325436 491468 36248 36224732 33082268 0 0 0 0 0 0 50848 0 0 61640056 101148 0 76624 0 0 0 0 143172 553 0 553 104680 0 104680 0 0 0
112 0 19 1 8 0 0 0 73 20 0 0 11183 3493 0 779 8 8.95 2.48 0.88 8 4 131804000 105943956 25860044 0 776 67444684 492012 36248 36777656 33644388 0 0 0 0 0 0 77524 0 0 61759740 93432 16 82453 0 0 0 0 143220 482 3 485 90056 16 90072 0 1 1
113 0 25 2 5 0 0 0 69 26 0 0 16326 4121 2 779 13 8.95 2.48 0.88 14 2 131804000 107005008 24798992 0 776 67563520 493012 36248 37693140 34661236 0 0 0 0 0 0 111712 0 0 61877572 83972 0 101543 0 0 0 0 143272 455 0 455 86772 0 86772 0 0 0
114 0 33 2 2 0 0 0 63 35 0 0 29564 5186 0 779 16 8.95 2.48 0.88 16 0 131804000 108016288 23787712 0 776 67679340 494348 36248 38478548 35532812 0 0 0 0 0 0 170388 0 0 61993052 57660 0 121001 0 0 0 0 143308 292 0 292 57292 0 57292 0 0 0
115 0 39 1 0 0 0 0 60 40 0 0 17651 5673 0 779 16 8.95 2.48 0.88 16 0 131804000 108243568 23560432 0 776 67769060 496404 36248 38843156 35570712 0 0 0 0 0 0 257052 0 0 62082212 2516 0 87289 0 0 0 0 143312 17 0 17 4008 0 4008 0 0 0
116 0 40 0 0 0 0 0 60 40 0 0 16752 5864 2 779 16 8.95 2.48 0.88 16 0 131804000 108349472 23454528 0 776 67870452 498880 36248 38843180 35570712 0 0 0 0 0 0 358444 0 0 62183496 0 0 79218 0 0 0 0 143312 0 0 0 0 0 0 0 0 0
117 0 40 0 0 0 0 0 60 40 0 0 16771 5805 0 779 16 9.27 2.66 0.95 16 0 131804000 108456468 23347532 0 776 67975844 501608 36248 38843224 35570712 0 0 0 0 0 0 463836 0 0 62289508 0 0 74726 0 0 0 0 143312 0 0 0 0 0 0 0 0 0
118 0 40 0 0 0 0 0 60 40 0 0 16784 5937 2 779 16 9.27 2.66 0.95 16 0 131804000 108564356 23239644 0 776 68081960 504316 36248 38843348 35570712 0 0 0 0 0 0 569952 0 0 62394744 0 0 68053 0 0 0 0 143312 0 0 0 0 0 0 0 0 0
119 0 40 0 0 0 0 0 60 40 0 0 16724 5973 0 779 16 9.27 2.66 0.95 16 0 131804000 108674092 23129908 0 776 68188352 507036 36248 38843384 35570712 0 0 0 0 0 0 676344 0 0 62501056 0 0 65449 0 0 0 0 143312 0 0 0 0 0 0 0 0 0
120 0 40 0 0 0 0 0 60 40 0 0 16569 5902 2 779 16 9.27 2.66 0.95 16 0 131804000 108784048 23019952 0 776 68295400 509776 36248 38843488 35570712 0 0 0 0 0 0 783392 0 0 62608080 0 8 62330 0 0 0 0 143312 0 2 2 0 8 8 0 0 0
121 0 40 0 0 0 0 0 60 40 0 0 16753 5899 0 779 16 9.27 2.66 0.95 16 0 131804000 108894504 22909496 0 776 68402180 511908 36368 38874640 35570712 0 0 0 0 0 0 889324 0 0 62714484 0 0 56944 0 0 0 0 143260 0 0 0 0 0 0 0 0 0
122 0 40 0 0 0 0 0 60 40 0 0 17527 8086 0 779 16 9.65 2.84 1.02 16 0 131804000 109007796 22796204 0 776 68511604 515244 36368 38874272 35570712 0 0 0 0 0 0 998756 0 0 62823492 0 9967 52755 0 0 0 0 143392 0 1181 1181 0 9246 9246 0 6 6
123 0 40 0 0 0 0 0 60 40 0 0 16666 6356 2 779 16 9.65 2.84 1.02 17 0 131804000 109119048 22684952 0 776 68620260 518252 36368 38874296 35570712 0 0 0 0 0 0 1107412 0 0 62932528 0 0 48870 0 0 0 0 143612 0 93 93 0 720 720 0 0 0
124 0 39 1 0 0 0 0 60 40 0 0 16540 5963 0 779 16 9.65 2.84 1.02 16 0 131804000 107280888 24523112 0 776 68726292 520624 36368 36922604 33631832 0 0 0 0 0 0 1213444 0 0 63031980 0 0 48292 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
125 0 39 1 0 0 0 0 60 40 0 0 16645 5892 2 779 16 9.65 2.84 1.02 16 0 131804000 107528908 24275092 0 776 68829548 523168 36368 37066420 33777100 0 0 0 0 0 0 1316704 0 0 63134144 0 0 47164 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
126 0 39 1 0 0 0 0 60 40 0 0 16648 5808 0 779 16 9.65 2.84 1.02 16 0 131804000 105883808 25920192 0 776 68926012 525720 36368 35307812 32034020 0 0 0 0 0 0 1413172 0 0 63231896 0 0 51150 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
127 0 39 1 0 0 0 0 60 40 0 0 16736 5915 0 779 16 10.16 3.06 1.10 16 0 131804000 106264980 25539020 0 776 69025652 528236 36368 35587260 32311924 0 0 0 0 0 0 1512812 0 0 63330636 0 0 46782 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
128 0 39 1 0 0 0 0 60 40 0 0 16669 5851 2 779 16 10.16 3.06 1.10 16 0 131804000 106648592 25155408 0 776 69122772 530776 36368 35857528 32596144 0 0 0 0 0 0 1609932 0 0 63428672 0 0 47458 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
129 0 39 1 0 0 0 0 60 40 0 0 16759 5957 0 779 16 10.16 3.06 1.10 16 0 131804000 107030196 24773804 0 776 69221244 533300 36368 36142404 32874048 0 0 0 0 0 0 1709128 0 0 63528136 0 0 45022 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
130 0 39 1 0 0 0 0 60 40 0 0 16671 5848 0 779 16 10.16 3.06 1.10 16 0 131804000 107412184 24391816 0 776 69320520 535828 36368 36431880 33158268 0 0 0 0 0 0 1807680 0 0 63626588 0 0 42994 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
131 0 39 1 0 0 0 0 60 40 0 0 16582 5961 2 779 16 10.16 3.06 1.10 16 0 131804000 107791436 24012564 0 776 69418860 538500 36368 36709668 33436172 0 0 0 0 0 0 1906020 0 0 63725100 0 0 41813 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
132 0 39 1 0 0 0 0 60 40 0 0 16506 5860 0 779 16 10.63 3.28 1.18 16 0 131804000 108173100 23630900 0 776 69518012 541032 36368 36987452 33714076 0 0 0 0 0 0 2005172 0 0 63824604 0 0 42085 0 0 0 0 143364 0 0 0 0 0 0 0 0 0
133 0 39 1 0 0 0 0 60 40 0 0 16570 5904 2 779 16 10.63 3.28 1.18 18 0 131804000 108555880 23248120 0 776 69617400 543496 36368 37264744 33991980 0 0 0 0 0 0 2104560 0 0 63923804 0 0 43097 0 0 0 0 143372 0 0 0 0 0 0 0 0 0
134 0 39 1 0 0 0 0 60 40 0 0 16732 5841 0 779 16 10.63 3.28 1.18 17 0 131804000 108937320 22866680 0 776 69716092 545988 36368 37540168 34269884 0 0 0 0 0 0 2203252 0 0 64022548 0 0 42202 0 0 0 0 143372 0 0 0 0 0 0 0 0 0
135 0 39 1 0 0 0 0 60 40 0 0 16868 5933 2 779 16 10.63 3.28 1.18 17 0 131804000 109316796 22487204 0 776 69812924 548476 36368 37813016 34547788 0 0 0 0 0 0 2300084 0 0 64119104 0 0 43254 0 0 0 0 143372 0 0 0 0 0 0 0 0 0
136 0 39 1 0 0 0 0 60 40 0 0 16668 5865 0 779 16 10.63 3.28 1.18 17 0 131804000 109695860 22108140 0 776 69912472 551076 36368 38092736 34825692 0 0 0 0 0 0 2399632 0 0 64218036 0 0 43560 0 0 0 0 143372 0 0 0 0 0 0 0 0 0
137 0 39 1 0 0 0 0 60 40 0 0 16674 5864 0 779 16 10.90 3.45 1.25 17 0 131804000 110072012 21731988 0 776 70011096 553612 36368 38378364 35103596 0 0 0 0 0 0 2498256 0 0 64317528 0 0 44345 0 0 0 0 143372 0 0 0 0 0 0 0 0 0
138 0 39 1 0 0 0 0 60 40 0 0 17376 5993 2 779 16 10.90 3.45 1.25 16 0 131804000 110444864 21359136 0 776 70109340 556596 36368 38655812 35368864 0 0 0 0 0 0 2368244 0 0 64414580 0 228256 33950 0 0 0 0 144188 0 310 310 0 157808 157808 0 3 3
139 0 39 1 0 0 0 0 60 40 0 0 16900 6165 0 779 16 10.90 3.45 1.25 16 0 131804000 110768120 21035880 0 776 70212012 558512 36368 38879196 35583604 0 0 0 0 0 0 2470916 0 0 64519216 0 0 29830 0 0 0 0 143356 0 138 138 0 70448 70448 0 0 0
140 0 40 0 0 0 0 0 60 40 0 0 16429 6309 2 779 16 10.90 3.45 1.25 16 0 131804000 110877952 20926048 0 776 70319180 561340 36368 38887836 35583604 0 0 0 0 0 0 2578084 0 0 64625352 0 0 14057 0 0 0 0 143356 0 0 0 0 0 0 0 0 0
141 0 40 0 0 0 0 0 60 40 0 0 16427 6208 0 779 16 10.90 3.45 1.25 16 0 131804000 110991164 20812836 0 776 70429072 564176 36368 38887836 35583604 0 0 0 0 0 0 2687976 0 0 64735820 0 1 14309 0 0 0 0 143356 0 2 2 0 1 1 0 0 0
142 0 40 0 0 0 0 0 60 40 0 0 16412 6267 0 779 16 11.22 3.65 1.32 16 0 131804000 111106116 20697884 0 776 70541064 567116 36368 38887872 35583604 0 0 0 0 0 0 2799968 0 0 64847000 0 1 17877 0 0 0 0 143356 0 3 3 0 2 2 0 0 0
143 0 40 0 0 0 0 0 59 40 0 0 17051 6379 2 779 16 11.22 3.65 1.32 18 1 131804000 111219772 20584228 0 776 70650984 572380 36368 38887976 35583604 0 0 0 0 0 0 2381264 0 0 64956872 0 500792 23341 0 0 0 0 145732 0 257 257 0 131120 131120 0 1 1
144 0 40 1 2 0 0 0 58 40 0 0 18909 6302 0 779 16 11.22 3.65 1.32 16 1 131804000 111333620 20470380 0 776 70761960 574964 36368 38888096 35583604 0 0 0 0 0 0 1805056 0 0 65067932 0 587296 25594 0 0 0 0 145460 0 1206 1206 0 615272 615272 0 5 5
145 0 40 1 2 0 0 0 58 40 0 0 18929 6265 2 779 16 11.22 3.65 1.32 16 1 131804000 111447196 20356804 0 776 70872132 578060 36368 38888152 35583604 0 0 0 0 0 0 1418680 0 0 65178840 0 603148 28061 0 0 0 0 145716 0 1198 1198 0 610504 610504 0 0 0
146 0 40 1 2 0 0 0 58 40 0 0 18881 6254 0 779 17 11.22 3.65 1.32 17 1 131804000 111560020 20243980 0 776 70982904 580480 36368 38888176 35583604 0 0 0 0 0 0 839392 0 0 65289320 0 581756 35952 0 0 0 0 145284 0 1200 1200 0 612988 612988 0 5 5
147 0 40 1 2 0 0 0 58 40 0 0 18703 6271 0 779 16 11.69 3.87 1.41 16 1 131804000 111673836 20130164 0 776 71092460 583292 36368 38888204 35583604 0 0 0 0 0 0 467324 0 0 65398724 0 603052 37950 0 0 0 0 145268 0 1187 1187 0 606212 606212 0 3 3
148 0 40 1 1 0 0 0 59 40 0 0 18221 6193 2 779 16 11.69 3.87 1.41 16 0 131804000 111784844 20019156 0 776 71203424 584736 36368 38888256 35583604 0 0 0 0 0 0 397424 0 0 65509344 0 188860 42701 0 0 0 0 143892 0 959 959 0 488808 488808 0 3 3
149 0 40 0 0 0 0 0 60 40 0 0 16253 6042 0 779 17 11.69 3.87 1.41 17 0 131804000 111898016 19905984 0 776 71313608 587272 36368 38888280 35583604 0 0 0 0 0 0 507608 0 0 65619940 0 0 47004 0 0 0 0 143604 0 0 0 0 0 0 0 0 0
150 0 40 0 0 0 0 0 60 40 0 0 16235 6076 2 779 16 11.69 3.87 1.41 17 0 131804000 112010280 19793720 0 776 71423120 589992 36368 38888288 35583604 0 0 0 0 0 0 617120 0 0 65729060 0 0 52255 0 0 0 0 143508 0 0 0 0 0 0 0 0 0
151 0 40 0 0 0 0 0 60 40 0 0 16296 6089 0 779 16 11.69 3.87 1.41 17 0 131804000 112122280 19681720 0 776 71531984 592788 36368 38888320 35583604 0 0 0 0 0 0 725980 0 0 65838324 0 8 59301 0 0 0 0 143508 0 2 2 0 8 8 0 0 0
152 0 40 0 0 0 0 0 60 40 0 0 17053 7595 0 779 16 12.03 4.07 1.48 17 0 131804000 112232892 19571108 0 776 71639524 595688 36368 38888356 35583604 0 0 0 0 0 0 833524 0 0 65946632 0 7417 64464 0 0 0 0 143636 0 866 866 0 6896 6896 0 1 1
153 0 40 0 0 0 0 0 60 40 0 0 16547 6124 2 779 16 12.03 4.07 1.48 18 0 131804000 112349032 19454968 0 776 71747664 598376 36368 38890548 35596236 0 0 0 0 0 0 892332 0 0 66047852 0 49336 71595 0 0 0 0 143508 0 165 165 0 49856 49856 0 2 2
154 0 38 1 1 0 0 0 61 39 0 0 15896 5729 0 779 16 12.03 4.07 1.48 17 0 131804000 108601180 23202820 0 776 71875664 600952 36368 35183348 31737572 0 0 0 0 0 0 986984 0 0 66177324 33992 0 83032 0 0 0 0 143516 143 0 143 33992 0 33992 0 0 0
155 0 37 1 2 0 0 0 60 38 0 0 15846 5757 2 779 15 12.03 4.07 1.48 16 1 131804000 106989804 24814196 0 776 72017420 603312 36368 33249356 29975416 0 0 0 0 0 0 1077080 0 0 66312484 51288 0 91480 0 0 0 0 143516 211 0 211 49548 0 49548 0 0 0
156 0 36 1 3 0 0 0 60 37 0 0 15487 5378 0 779 14 12.03 4.07 1.48 15 2 131804000 105486512 26317488 0 776 72165688 605452 36368 31584392 28326944 0 0 0 0 0 0 1159424 0 0 66460104 65740 0 95597 0 0 0 0 143524 283 0 283 65608 0 65608 0 0 0
157 0 36 1 3 0 0 0 61 37 0 0 15515 5303 0 779 15 12.27 4.25 1.56 16 1 131804000 106013884 25790116 0 776 72310564 607616 36368 31964824 28705904 0 0 0 0 0 0 1239912 0 0 66604900 64344 0 99983 0 0 0 0 143524 306 0 306 66184 0 66184 0 0 0
158 0 35 1 4 0 0 0 60 36 0 0 15285 5279 2 779 15 12.27 4.25 1.56 16 1 131804000 104590412 27213588 0 776 72465152 609636 36368 30399976 27139540 0 0 0 0 0 0 1315716 0 0 66753636 79248 8 105259 0 0 0 0 143532 354 2 356 78708 8 78716 0 0 0
159 0 34 1 5 0 0 0 61 35 0 0 14888 5100 0 779 14 12.27 4.25 1.56 14 2 131804000 105180428 26623572 0 776 72616076 611548 36368 30831860 27569028 0 0 0 0 0 0 1389220 0 0 66904856 79328 0 104911 0 0 0 0 143532 339 0 339 75484 0 75484 0 0 0
160 0 34 1 4 0 0 0 60 35 0 0 15042 5125 2 779 13 12.27 4.25 1.56 14 3 131804000 105777048 26026952 0 776 72766344 613492 36368 31274652 28011148 0 0 0 0 0 0 1462028 0 0 67055668 75788 0 109523 0 0 0 0 143544 346 0 346 77724 0 77724 0 0 0
161 0 34 1 5 0 0 0 60 35 0 0 14943 4941 0 779 14 12.27 4.25 1.56 14 2 131804000 104413384 27390616 0 776 72919676 615376 36368 29759456 26508136 0 0 0 0 0 0 1529712 0 0 67208332 86012 0 114394 0 0 0 0 143564 392 0 392 86904 0 86904 0 0 0
162 0 32 1 6 0 0 0 61 33 0 0 14187 4771 2 779 12 12.65 4.46 1.64 10 6 131804000 103133700 28670300 0 776 73082896 617008 36368 28312604 25074604 0 0 0 0 0 0 1590136 0 0 67359908 103064 0 115997 0 0 0 0 143568 450 0 450 100300 0 100300 0 0 0
163 0 27 1 9 0 0 0 63 28 0 0 12273 4146 0 779 9 12.65 4.46 1.64 10 7 131804000 99859732 31944268 0 776 73241376 618232 36368 24799380 21638836 0 0 0 0 0 0 1637272 0 0 67511784 111428 0 106172 0 0 0 0 143584 473 0 473 111388 0 111388 0 0 0
164 0 26 1 8 0 0 0 64 27 0 0 12205 4190 0 779 11 12.65 4.46 1.64 11 5 131804000 98605996 33198004 0 776 73402188 619492 36368 23634088 20230368 0 0 0 0 0 0 1683572 0 0 67673756 116252 0 108073 0 0 0 0 143600 501 0 501 116720 0 116720 0 0 0
165 0 26 1 10 0 0 0 64 27 0 0 11872 3901 0 779 9 12.65 4.46 1.64 9 7 131804000 99170944 32633056 0 776 73561140 620640 36368 24251768 20628460 0 0 0 0 0 0 1723100 0 0 67832392 118992 0 111454 0 0 0 0 143620 525 0 525 118788 0 118788 0 0 0
166 0 23 1 12 0 0 0 64 24 0 0 10864 3664 2 779 9 12.65 4.46 1.64 9 7 131804000 96235700 35568300 0 776 73718696 621572 36368 20898884 17578028 0 0 0 0 0 0 1755536 0 0 67989804 124068 0 106667 0 0 0 0 143640 555 0 555 123876 0 123876 0 0 0
167 0 22 1 13 0 0 0 64 23 0 0 10563 3545 0 779 6 12.92 4.65 1.72 6 10 131804000 97149280 34654720 0 776 73874452 622396 36368 21532548 18304368 0 0 0 0 0 0 1783152 0 0 68146364 128620 0 105413 0 0 0 0 143656 572 0 572 126752 0 126752 0 0 0
168 0 21 1 13 0 0 0 65 22 0 0 10103 3383 2 779 9 12.92 4.65 1.72 10 6 131804000 98017012 33786988 0 776 74027644 623144 36368 22189600 19018264 0 0 0 0 0 0 1810164 0 0 68293812 125884 0 104445 0 0 0 0 143660 566 0 566 126652 0 126652 0 0 0
169 0 20 1 14 0 0 0 65 21 0 0 9689 3175 0 779 9 12.92 4.65 1.72 9 7 131804000 96922188 34881812 0 776 74190704 623816 36368 20938488 17767700 0 0 0 0 0 0 1832188 0 0 68455356 140208 0 102410 0 0 0 0 143668 619 0 619 141948 0 141948 0 0 0
170 0 18 1 15 0 0 0 65 19 0 0 9246 3042 0 779 10 12.92 4.65 1.72 10 6 131804000 95875380 35928620 0 776 74353260 624284 36368 19726736 16555412 0 0 0 0 0 0 1849136 0 0 68617028 145692 0 101156 0 0 0 0 143688 627 0 627 143344 0 143344 0 0 0
171 0 17 1 17 0 0 0 65 18 0 0 8829 2927 2 779 5 12.92 4.65 1.72 7 10 131804000 96776704 35027296 0 776 74506124 624664 36368 20483040 17319652 0 0 0 0 0 0 1863240 0 0 68768940 138192 1 96002 0 0 0 0 143704 600 2 602 136888 1 136889 0 0 0
172 0 18 1 17 0 0 0 65 19 0 0 9058 2987 0 779 10 13.16 4.84 1.79 10 6 131804000 97734468 34069532 0 776 74662452 625124 36368 21190924 18109168 0 0 0 0 0 0 1878228 0 0 68925300 141452 1 95413 0 0 0 0 143704 631 3 634 145652 2 145654 0 0 0
173 0 10 1 24 0 0 0 65 11 0 0 6521 1934 2 779 3 13.16 4.84 1.79 4 14 131804000 98145548 33658452 0 776 74734532 627524 36368 21327712 18424968 0 0 0 0 0 0 1418196 0 0 68997528 57648 475344 42089 0 0 0 0 145712 244 744 988 57120 379144 436264 0 4 4
174 0 15 1 19 0 0 0 65 16 0 0 7956 2596 0 779 6 13.16 4.84 1.79 6 10 131804000 98905580 32898420 0 776 74869232 626876 36368 22044660 19056568 0 0 0 0 0 0 1433436 0 0 69131796 119088 0 80257 0 0 0 0 144544 517 188 705 117808 96200 214008 0 0 0
175 0 18 1 17 0 0 0 64 19 0 0 9272 2891 0 779 10 13.16 4.84 1.79 8 9 131804000 99855676 31948324 0 776 75026732 626868 36368 22886588 19865208 0 0 0 0 0 0 1447524 0 0 69290180 145852 0 99293 0 0 0 0 144176 638 0 638 147628 0 147628 0 0 0
176 0 18 1 17 0 0 0 64 19 0 0 9266 3002 2 779 9 13.16 4.84 1.79 9 7 131804000 100842004 30961996 0 776 75193004 627300 36368 23656808 20679980 0 0 0 0 0 0 1461652 0 0 69456076 151084 0 102056 0 0 0 0 144184 651 0 651 150728 0 150728 0 0 0
177 0 17 1 18 0 0 0 65 18 0 0 8370 2803 0 779 9 13.31 5.01 1.87 9 7 131804000 101721860 30082140 0 776 75340904 627732 36368 24515720 21418952 0 0 0 0 0 0 1476708 0 0 69603296 131416 0 94992 0 0 0 0 144196 562 0 562 130100 0 130100 0 0 0
178 0 12 1 24 0 0 0 63 13 0 0 7113 2200 2 779 3 13.31 5.01 1.87 3 15 131804000 102268508 29535492 0 776 75433412 630484 36368 24661988 21842124 0 0 0 0 0 0 801612 0 0 69696288 77972 666720 58273 0 0 0 0 146564 337 557 894 78764 283888 362652 0 8 8
179 0 5 0 30 0 0 0 65 5 0 0 4635 1417 0 779 3 13.31 5.01 1.87 3 15 131804000 102289172 29514828 0 776 75451040 630948 36368 24857388 21854756 0 0 0 0 0 0 259048 0 0 69714660 1792 551528 6832 0 0 0 0 146628 4 1133 1137 416 575648 576064 0 4 4
180 0 6 0 27 0 0 0 66 7 0 0 4846 1516 0 779 6 13.31 5.01 1.87 6 12 131804000 102426188 29377812 0 776 75494288 629696 36368 25114964 21949496 0 0 0 0 0 0 196420 0 0 69757836 28304 107968 18348 0 0 0 0 144948 117 905 1022 27988 462072 490060 0 1 1
181 0 18 1 17 0 0 0 64 19 0 0 9033 2944 2 779 6 13.31 5.01 1.87 7 9 131804000 103388020 28415980 0 776 75647524 629728 36368 25841524 22764260 0 0 0 0 0 0 211124 0 0 69910656 138788 8 105435 0 0 0 0 144408 602 11 613 140780 4616 145396 0 0 0
