Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
89 0 100 0 0 0 0 0 0 100 0 0 44605 7017 2 766 61 42.43 12.57 4.38 60 4 131804000 42942720 88861280 0 1080 542408 162492 53108 41170520 44752632 0 0 0 0 0 0 20 0 0 447728 182292 0 1417 0 0 0 0 106940 389 0 389 180316 0 180316 0 0 0
90 0 100 0 0 0 0 0 0 100 0 0 45834 7012 1 766 63 42.43 12.57 4.38 63 1 131804000 42944452 88859548 0 1080 541460 162604 53108 41170432 44752632 0 0 0 0 0 0 20 0 0 447696 141452 0 394 0 0 0 0 106924 311 0 311 143292 0 143292 0 0 0
91 0 100 0 0 0 0 0 0 100 0 0 47592 6884 2 766 59 42.43 12.57 4.38 59 5 131804000 42941472 88862528 0 1080 541880 162756 53108 41170552 44752632 0 0 0 0 0 0 20 0 0 448280 167324 0 239 0 0 0 0 106932 356 0 356 163800 0 163800 0 0 0
92 0 100 0 0 0 0 0 0 100 0 0 41160 6656 0 766 58 42.43 12.57 4.38 57 7 131804000 42943148 88860852 0 1080 541636 162844 53108 41170556 44752632 0 0 0 0 0 0 20 0 0 449328 161772 8 174 0 0 0 0 106948 344 2 346 157044 8 157052 0 0 0
93 0 100 0 0 0 0 0 0 100 0 0 41512 6853 2 763 62 44.16 13.43 4.70 60 4 131804000 42939916 88864084 0 1080 542280 162928 52596 41168628 44746532 0 0 0 0 0 0 32 0 0 447888 174996 89 416 0 0 0 0 106952 392 20 412 182464 89 182553 0 0 0
94 0 100 0 0 0 0 0 0 100 0 0 41100 6756 0 763 62 44.16 13.43 4.70 62 2 131804000 42938080 88865920 0 1080 541732 163016 52596 41168628 44746532 0 0 0 0 0 0 32 0 0 449052 159836 0 181 0 0 0 0 106960 346 0 346 160160 0 160160 0 0 0
95 0 100 0 0 0 0 0 0 100 0 0 41160 6907 0 763 63 44.16 13.43 4.70 62 2 131804000 42939856 88864144 0 1080 542764 163184 52596 41168628 44746532 0 0 0 0 0 0 32 0 0 450500 158544 0 165 0 0 0 0 106960 339 0 339 157668 0 157668 0 0 0
96 0 100 0 0 0 0 0 0 100 0 0 41218 6835 0 763 64 44.16 13.43 4.70 64 1 131804000 42943068 88860932 0 1080 544244 163284 52596 41168628 44746532 0 0 0 0 0 0 32 0 0 451820 168412 0 264 0 0 0 0 106964 375 0 375 172252 0 172252 0 0 0
97 0 100 0 0 0 0 0 0 100 0 0 41133 6782 2 763 61 44.16 13.43 4.70 61 3 131804000 42942064 88861936 0 1080 544468 163436 52596 41168644 44746532 0 0 0 0 0 0 32 0 0 451592 156784 0 156 0 0 0 0 106980 326 0 326 149128 0 149128 0 0 0
98 0 100 0 0 0 0 0 0 100 0 0 41244 6778 0 763 62 45.75 14.27 5.02 62 2 131804000 42940900 88863100 0 1080 544512 163516 52596 41168652 44746532 0 0 0 0 0 0 32 0 0 450736 188924 0 153 0 0 0 0 106988 423 0 423 193680 0 193680 0 0 0
99 0 100 0 0 0 0 0 0 100 0 0 45872 7190 2 763 64 45.75 14.27 5.02 63 2 131804000 42941104 88862896 0 1080 544468 163812 52596 41167968 44746532 0 0 0 0 0 0 32 0 0 451028 153008 4 7584 0 0 0 0 106988 335 2 337 153508 4 153512 0 0 0
100 0 100 0 0 0 0 0 0 100 0 0 69208 6741 0 763 55 45.75 14.27 5.02 55 9 131804000 42944472 88859528 0 1080 545088 163924 52596 41168692 44746532 0 0 0 0 0 0 32 0 0 451632 184908 2 36756 0 0 0 0 106996 390 2 392 177168 2 177170 0 0 0
101 0 100 0 0 0 0 0 0 100 0 0 204806 6856 2 763 62 45.75 14.27 5.02 62 3 131804000 42946404 88857596 0 1080 543188 164028 52596 41168688 44746532 0 0 0 0 0 0 32 0 0 450432 149684 0 36854 0 0 0 0 106964 338 0 338 154972 0 154972 0 0 0
102 0 100 0 0 0 0 0 0 100 0 0 48186 6981 0 762 64 45.75 14.27 5.02 64 0 131804000 42948772 88855228 0 1080 547388 164092 52596 41168692 44746532 0 0 0 0 0 0 32 0 0 455180 149912 0 3304 0 0 0 0 106964 341 0 341 154764 0 154764 0 0 0
103 0 100 0 0 0 0 0 0 100 0 0 50179 6738 0 762 63 47.21 15.09 5.34 63 1 131804000 42951460 88852540 0 1080 548784 164324 52596 41168692 44746532 0 0 0 0 0 0 32 0 0 455296 194144 0 326 0 0 0 0 106988 421 0 421 193632 0 193632 0 0 0
104 0 100 0 0 0 0 0 0 100 0 0 50230 6781 2 762 63 47.21 15.09 5.34 63 1 131804000 42953772 88850228 0 1080 550984 164416 52596 41168716 44746532 0 0 0 0 0 0 32 0 0 458108 168728 0 334 0 0 0 0 107000 363 0 363 166856 0 166856 0 0 0
105 0 100 0 0 0 0 0 0 100 0 0 48560 6810 0 762 64 47.21 15.09 5.34 64 0 131804000 42952248 88851752 0 1080 550352 164532 52596 41168720 44746532 0 0 0 0 0 0 36 0 0 457660 163816 0 671 0 0 0 0 107012 363 0 363 166200 0 166200 0 0 0
106 0 100 0 0 0 0 0 0 100 0 0 51984 6775 0 762 61 47.21 15.09 5.34 62 3 131804000 42953864 88850136 0 1080 551760 164640 52596 41168720 44746532 0 0 0 0 0 0 36 0 0 458736 185020 0 479 0 0 0 0 107024 399 0 399 183848 0 183848 0 0 0
107 0 100 0 0 0 0 0 0 100 0 0 52412 6706 2 762 62 47.21 15.09 5.34 62 2 131804000 42953968 88850032 0 1080 551556 164784 52596 41168800 44746532 0 0 0 0 0 0 36 0 0 459680 179980 0 329 0 0 0 0 107040 386 0 386 176956 0 176956 0 0 0
108 0 99 0 0 0 0 0 0 100 0 0 54481 6831 0 762 60 48.56 15.90 5.65 57 7 131804000 42954860 88849140 0 1080 552324 164856 52596 41168800 44746532 0 0 0 0 0 0 36 0 0 457888 179256 0 828 0 0 0 0 107048 384 0 384 175320 0 175320 0 0 0
109 0 100 0 0 0 0 0 0 100 0 0 44014 6540 2 762 64 48.56 15.90 5.65 63 2 131804000 42955276 88848724 0 1080 552056 164976 52596 41168800 44746532 0 0 0 0 0 0 36 0 0 459324 178968 0 280 0 0 0 0 107056 402 0 402 182940 0 182940 0 0 0
110 0 100 0 0 0 0 0 0 100 0 0 46502 6692 0 762 62 48.56 15.90 5.65 62 2 131804000 42955408 88848592 0 1080 554436 165052 52596 41168800 44746532 0 0 0 0 0 0 36 0 0 461308 171224 0 290 0 0 0 0 107060 378 0 378 171188 0 171188 0 0 0
111 0 100 0 0 0 0 0 0 100 0 0 41245 6779 0 762 56 48.56 15.90 5.65 56 9 131804000 42954752 88849248 0 1080 555060 165132 52596 41168800 44746932 0 0 0 0 0 0 36 0 0 461672 200148 0 292 0 0 0 0 107068 416 0 416 189036 0 189036 0 0 0
112 0 100 0 0 0 0 0 0 100 0 0 47698 6340 2 762 61 48.56 15.90 5.65 59 5 131804000 42955592 88848408 0 1080 555616 165168 52600 41169004 44746932 0 0 0 0 0 0 84 0 0 462116 172864 0 769 0 0 0 0 107068 408 0 408 185036 0 185036 0 0 0
113 0 100 0 0 0 0 0 0 100 0 0 50277 6944 0 762 64 49.79 16.70 5.97 63 1 131804000 42957024 88846976 0 1080 555612 165344 52600 41169004 44746932 0 0 0 0 0 0 84 0 0 462380 172448 0 785 0 0 0 0 107084 385 0 385 175072 0 175072 0 0 0
114 0 100 0 0 0 0 0 0 100 0 0 41363 6592 0 762 61 49.79 16.70 5.97 61 3 131804000 42958244 88845756 0 1080 556336 165464 52600 41169004 44746932 0 0 0 0 0 0 84 0 0 463540 194228 0 513 0 0 0 0 107100 412 0 412 187332 0 187332 0 0 0
115 0 100 0 0 0 0 0 0 100 0 0 41108 6964 2 762 60 49.79 16.70 5.97 59 5 131804000 42958056 88845944 0 1080 557992 165628 52600 41169004 44746932 0 0 0 0 0 0 84 0 0 464428 172784 0 387 0 0 0 0 107112 371 0 371 170928 0 170928 0 0 0
116 0 100 0 0 0 0 0 0 100 0 0 41281 6531 0 762 61 49.79 16.70 5.97 62 3 131804000 42955892 88848108 0 1080 557092 165664 52600 41169004 44746932 0 0 0 0 0 0 84 0 0 463796 182464 0 604 0 0 0 0 107116 401 0 401 183692 0 183692 0 0 0
117 0 100 0 0 0 0 0 0 100 0 0 43385 6712 2 762 51 49.79 16.70 5.97 50 14 131804000 42954856 88849144 0 1080 557780 165884 52600 41169020 44746932 0 0 0 0 0 0 84 0 0 462848 192036 0 382 0 0 0 0 107136 406 0 406 186276 0 186276 0 0 0
118 0 100 0 0 0 0 0 0 100 0 0 44596 6817 0 762 57 50.93 17.49 6.28 57 7 131804000 42954764 88849236 0 1080 556312 166016 52600 41169020 44746932 0 0 0 0 0 0 80 0 0 461688 172928 8 884 0 0 0 0 107148 378 1 379 170828 8 170836 0 1 1
119 0 100 0 0 0 0 0 0 100 0 0 41417 6745 2 762 60 50.93 17.49 6.28 60 4 131804000 42955796 88848204 0 1080 555156 166212 52600 41169056 44746932 0 0 0 0 0 0 80 0 0 461220 186280 0 180 0 0 0 0 107160 421 0 421 195912 0 195912 0 0 0
120 0 100 0 0 0 0 0 0 100 0 0 44949 6673 0 762 61 50.93 17.49 6.28 61 3 131804000 42956628 88847372 0 1080 555100 166444 52600 41169056 44746932 0 0 0 0 0 0 80 0 0 461932 183428 0 386 0 0 0 0 107160 398 0 398 182860 0 182860 0 0 0
121 0 100 0 0 0 0 0 0 100 0 0 49617 6970 2 762 58 50.93 17.49 6.28 60 4 131804000 42953440 88850560 0 1080 553748 166536 52600 41169056 44746932 0 0 0 0 0 0 80 0 0 459448 188896 0 931 0 0 0 0 107172 398 0 398 181692 0 181692 0 0 0
122 0 100 0 0 0 0 0 0 100 0 0 42644 6624 0 762 63 50.93 17.49 6.28 62 2 131804000 42958064 88845936 0 1080 555584 166672 52600 41169056 44746932 0 0 0 0 0 0 72 0 0 461852 153636 16 571 0 0 0 0 107180 359 4 363 164840 16 164856 0 0 0
123 0 100 0 0 0 0 0 0 100 0 0 43541 6896 0 762 61 51.98 18.26 6.59 61 3 131804000 42956972 88847028 0 1080 556068 166732 52600 41169056 44746932 0 0 0 0 0 0 72 0 0 463236 181896 32 206 0 0 0 0 107192 397 7 404 183352 0 183352 0 0 0
124 0 100 0 0 0 0 0 0 100 0 0 45738 6618 0 762 58 51.98 18.26 6.59 59 5 131804000 42956964 88847036 0 1080 553340 166788 52600 41169056 44746932 0 0 0 0 0 0 72 0 0 460308 181100 0 200 0 0 0 0 107200 375 3 378 171984 32 172016 0 0 0
125 0 100 0 0 0 0 0 0 100 0 0 46704 6982 2 762 60 51.98 18.26 6.59 59 5 131804000 42955508 88848492 0 1080 554080 166884 52600 41169076 44746932 0 0 0 0 0 0 72 0 0 459776 157876 0 526 0 0 0 0 107200 356 0 356 162680 0 162680 0 0 0
126 0 100 0 0 0 0 0 0 100 0 0 46956 6972 0 762 62 51.98 18.26 6.59 64 1 131804000 42955792 88848208 0 1080 554052 166928 52600 41169076 44746932 0 0 0 0 0 0 72 0 0 460700 166180 0 963 0 0 0 0 107204 370 0 370 168820 0 168820 0 0 0
127 0 100 0 0 0 0 0 0 100 0 0 44772 6913 2 762 61 51.98 18.26 6.59 60 5 131804000 42954192 88849808 0 1080 555080 166856 52600 41169104 44746932 0 0 0 0 0 0 60 0 0 461492 184084 12 368 0 0 0 0 107228 386 2 388 177936 12 177948 0 1 1
128 0 100 0 0 0 0 0 0 100 0 0 46523 6749 0 762 57 52.94 19.02 6.90 56 9 131804000 42952296 88851704 0 1080 553936 166848 52600 41169104 44746932 0 0 0 0 0 0 60 0 0 459044 181428 0 685 0 0 0 0 107212 395 0 395 178980 0 178980 0 0 0
129 0 100 0 0 0 0 0 0 100 0 0 46024 7067 2 762 60 52.94 19.02 6.90 60 5 131804000 42953080 88850920 0 1080 552768 166896 52600 41169124 44746932 0 0 0 0 0 0 64 0 0 458700 172788 32 1038 0 0 0 0 107228 387 7 394 176064 32 176096 0 1 1
130 0 100 0 0 0 0 0 0 100 0 0 54651 6721 0 762 60 52.94 19.02 6.90 60 4 131804000 42954716 88849284 0 1080 556232 166968 52600 41169124 44746932 0 0 0 0 0 0 64 0 0 461604 178236 17 2419 0 0 0 0 107244 393 3 396 180644 16 180660 0 1 1
131 0 99 0 0 0 0 0 0 100 0 0 52944 7090 2 762 54 52.94 19.02 6.90 54 10 131804000 42955476 88848524 0 1080 553628 167036 52600 41169140 44746932 0 0 0 0 0 0 64 0 0 459732 179380 0 1218 0 0 0 0 107248 369 0 369 166524 0 166524 0 0 0
132 0 100 0 0 0 0 0 0 100 0 0 49118 6456 0 762 61 52.94 19.02 6.90 61 3 131804000 42958088 88845912 0 1080 556856 167080 52600 41169140 44746932 0 0 0 0 0 0 64 0 0 463912 173596 0 1464 0 0 0 0 107252 399 0 399 184628 0 184628 0 0 0
133 0 100 0 0 0 0 0 0 100 0 0 47700 6868 0 762 56 53.83 19.77 7.20 55 9 131804000 42961176 88842824 0 1080 557644 167164 52600 41169140 44746932 0 0 0 0 0 0 64 0 0 463720 166248 0 1284 0 0 0 0 107256 350 0 350 160116 0 160116 0 0 0
134 0 100 0 0 0 0 0 0 100 0 0 52682 6518 0 762 59 53.83 19.77 7.20 59 4 131804000 42961980 88842020 0 1080 557404 167268 52600 41169140 44746932 0 0 0 0 0 0 64 0 0 463956 156904 0 691 0 0 0 0 107256 354 0 354 163732 0 163732 0 0 0
135 0 100 0 0 0 0 0 0 100 0 0 43368 6333 2 762 58 53.83 19.77 7.20 59 3 131804000 42963700 88840300 0 1080 557956 167480 52600 41169160 44746932 0 0 0 0 0 0 64 0 0 464820 203116 0 688 0 0 0 0 107268 437 0 437 202356 0 202356 0 0 0
136 0 100 0 0 0 0 0 0 100 0 0 44123 6060 0 762 58 53.83 19.77 7.20 58 4 131804000 42961960 88842040 0 1080 557068 167656 52600 41169160 44746932 0 0 0 0 0 0 64 0 0 463248 167908 0 177 0 0 0 0 107284 364 0 364 168316 0 168316 0 0 0
137 0 100 0 0 0 0 0 0 100 0 0 41238 6257 2 762 60 53.83 19.77 7.20 59 2 131804000 42958208 88845792 0 1080 556708 167716 52600 41169184 44746932 0 0 0 0 0 0 64 0 0 462780 183052 0 222 0 0 0 0 107304 406 0 406 187984 0 187984 0 0 0
138 0 100 0 0 0 0 0 0 100 0 0 45056 5981 0 762 59 54.40 20.45 7.49 58 3 131804000 42959128 88844872 0 1080 556704 167804 52600 41169184 44746932 0 0 0 0 0 0 64 0 0 462308 177120 0 115 0 0 0 0 107320 375 0 375 175036 0 175036 0 0 0
139 0 100 0 0 0 0 0 0 100 0 0 41073 6123 2 762 57 54.40 20.45 7.49 57 4 131804000 42958280 88845720 0 1080 555148 167940 52600 41169204 44746932 0 0 0 0 0 0 64 0 0 460268 163844 0 140 0 0 0 0 107328 344 0 344 160440 0 160440 0 0 0
140 0 100 0 0 0 0 0 0 100 0 0 41109 6054 0 762 60 54.40 20.45 7.49 60 1 131804000 42957296 88846704 0 1080 553016 168164 52600 41169204 44746932 0 0 0 0 0 0 64 0 0 459584 159580 0 159 0 0 0 0 107328 361 0 361 167064 0 167064 0 0 0
141 0 100 0 0 0 0 0 0 100 0 0 41227 6286 2 762 57 54.40 20.45 7.49 57 4 131804000 42955868 88848132 0 1080 553836 168380 52600 41169224 44746932 0 0 0 0 0 0 64 0 0 459060 179756 0 267 0 0 0 0 107328 379 0 379 175544 0 175544 0 0 0
142 0 100 0 0 0 0 0 0 100 0 0 41116 5972 0 762 56 54.40 20.45 7.49 55 5 131804000 42956168 88847832 0 1080 550868 168460 52600 41169224 44746932 0 0 0 0 0 0 64 0 0 457380 159996 0 512 0 0 0 0 107336 336 0 336 155452 0 155452 0 0 0
143 0 100 0 0 0 0 0 0 100 0 0 41203 5440 1 763 49 54.93 21.12 7.78 49 11 131804000 42954868 88849132 0 1080 554036 168584 52600 41169224 44746932 0 0 0 0 0 0 16 0 0 458440 183392 48 190 0 0 0 0 107388 390 1 391 176912 48 176960 0 1 1
144 0 100 0 0 0 0 0 0 100 0 0 41204 5576 0 763 44 54.93 21.12 7.78 43 16 131804000 42953920 88850080 0 1080 553844 168680 52600 41169224 44746932 0 0 0 0 0 0 16 0 0 458660 187620 0 95 0 0 0 0 107404 399 0 399 180448 0 180448 0 0 0
145 0 99 0 0 0 0 0 0 100 0 0 213273 4748 2 763 48 54.93 21.12 7.78 48 9 131804000 42969144 88834856 0 1080 551328 168728 52600 41168868 44746932 0 0 0 0 0 0 20 0 0 456940 153156 0 7025 0 0 0 0 107412 352 0 352 160392 0 160392 0 0 0
146 0 99 0 0 0 0 0 0 100 0 0 239896 4804 0 763 53 54.93 21.12 7.78 54 4 131804000 42971600 88832400 0 1080 553068 168780 52600 41169240 44746932 0 0 0 0 0 0 20 0 0 457920 182620 0 14595 0 0 0 0 107416 418 0 418 190568 0 190568 0 0 0
147 0 100 0 0 0 0 0 0 100 0 0 62798 4922 2 763 51 54.93 21.12 7.78 51 6 131804000 42976592 88827408 0 1080 553836 168888 52600 41169264 44746932 0 0 0 0 0 0 20 0 0 459712 187532 0 18333 0 0 0 0 107436 413 0 413 185716 0 185716 0 0 0
148 0 100 0 0 0 0 0 0 100 0 0 93918 4522 0 763 53 55.01 21.70 8.04 53 2 131804000 42974836 88829164 0 1080 554716 168936 52600 41169260 44746932 0 0 0 0 0 0 8 0 0 460884 182116 12 33260 0 0 0 0 107444 418 1 419 187524 12 187536 0 1 1
149 0 100 0 0 0 0 0 0 100 0 0 47971 4521 2 763 48 55.01 21.70 8.04 48 6 131804000 42974356 88829644 0 1080 555888 169028 52600 41169280 44746932 0 0 0 0 0 0 12 0 0 461768 166568 0 1010 0 0 0 0 107464 369 0 369 164588 0 164588 0 0 0
150 0 100 0 0 0 0 0 0 100 0 0 50327 4265 0 763 50 55.01 21.70 8.04 51 2 131804000 42976548 88827452 0 1080 556144 169236 52600 41169280 44746932 0 0 0 0 0 0 12 0 0 462348 164316 0 216 0 0 0 0 107480 369 0 369 165620 0 165620 0 0 0
151 0 100 0 0 0 0 0 0 100 0 0 48626 3792 0 763 49 55.01 21.70 8.04 49 1 131804000 42979276 88824724 0 1080 557348 169356 52600 41169280 44746932 0 0 0 0 0 0 12 0 0 464812 159832 0 178 0 0 0 0 107496 364 0 364 162072 0 162072 0 0 0
152 0 99 0 0 0 0 0 0 100 0 0 51558 3270 2 763 47 55.01 21.70 8.04 45 5 131804000 42976612 88827388 0 1080 560020 169360 52600 41169296 44746932 0 0 0 0 0 0 12 0 0 466576 191456 8 308 0 0 0 0 107500 420 2 422 185880 8 185888 0 0 0
153 0 100 0 0 0 0 0 0 100 0 0 44932 3419 0 763 44 54.61 22.17 8.26 44 6 131804000 42975500 88828500 0 1080 561448 169492 52600 41169296 44746932 0 0 0 0 0 0 12 0 0 467584 179308 0 124 0 0 0 0 107504 398 0 398 178376 0 178376 0 0 0
154 0 99 0 1 0 0 0 0 99 0 0 52584 3232 0 763 44 54.61 22.17 8.26 45 4 131804000 42980856 88823144 0 1080 563112 169620 52600 41169296 44746932 0 0 0 0 0 0 12 0 0 469676 187028 32 273 0 0 0 0 107512 412 10 422 187232 32 187264 0 0 0
155 0 98 0 2 0 0 0 0 98 0 0 44471 2991 2 763 48 54.61 22.17 8.26 48 1 131804000 42980956 88823044 0 1080 563704 169776 52600 41169336 44746932 0 0 0 0 0 0 12 0 0 471684 191928 0 182 0 0 0 0 107524 440 0 440 198264 0 198264 0 0 0
156 0 99 0 0 0 0 0 0 99 0 0 44909 3107 0 763 48 54.61 22.17 8.26 48 2 131804000 42981808 88822192 0 1080 565204 169896 52600 41169336 44746932 0 0 0 0 0 0 12 0 0 472104 197936 0 226 0 0 0 0 107532 438 0 438 197836 0 197836 0 0 0
157 0 100 0 0 0 0 0 0 100 0 0 41517 3286 2 763 48 54.61 22.17 8.26 48 1 131804000 42984392 88819608 0 1080 566224 170008 52600 41169344 44746932 0 0 0 0 0 0 12 0 0 473160 191576 0 181 0 0 0 0 107540 428 0 428 193200 0 193200 0 0 0
158 0 99 0 1 0 0 0 0 99 0 0 41050 2922 0 763 38 54.16 22.62 8.48 38 11 131804000 42982268 88821732 0 1080 566920 170100 52600 41169344 44746932 0 0 0 0 0 0 12 0 0 473316 212704 0 129 0 0 0 0 107552 447 0 447 201896 0 201896 0 0 0
159 0 97 0 2 0 0 0 0 98 0 0 42796 3075 2 763 45 54.16 22.62 8.48 44 3 131804000 42984984 88819016 0 1080 568436 170216 52600 41169360 44746932 0 0 0 0 0 0 12 0 0 475528 206140 46 137 0 0 0 0 107556 474 10 484 213728 46 213774 0 2 2
160 0 98 0 2 0 0 0 0 98 0 0 42531 2581 0 763 41 54.16 22.62 8.48 43 5 131804000 42986340 88817660 0 1080 567836 170416 52600 41169360 44746932 0 0 0 0 0 0 12 0 0 475060 220484 1 81 0 0 0 0 107564 481 3 484 213880 2 213882 0 0 0
161 0 98 0 2 0 0 0 0 98 0 0 50731 2559 2 763 44 54.16 22.62 8.48 44 3 131804000 42987896 88816104 0 1080 568932 170512 52600 41169384 44746932 0 0 0 0 0 0 12 0 0 476268 210284 0 166 0 0 0 0 107596 479 0 479 215356 0 215356 0 0 0
162 0 98 0 1 0 0 0 0 99 0 0 46295 2611 0 763 43 54.16 22.62 8.48 42 5 131804000 42987924 88816076 0 1080 568740 170604 52600 41169384 44746932 0 0 0 0 0 0 12 0 0 475320 217416 0 166 0 0 0 0 107608 474 0 474 213312 0 213312 0 0 0
163 0 98 0 2 0 0 0 0 98 0 0 43546 2637 0 763 45 53.59 23.02 8.69 44 4 131804000 42988392 88815608 0 1080 569192 170708 52600 41169384 44746932 0 0 0 0 0 0 12 0 0 476644 208184 0 186 0 0 0 0 107616 472 0 472 212804 0 212804 0 0 0
164 0 96 0 3 0 0 0 0 97 0 0 52661 2487 0 763 37 53.59 23.02 8.69 36 11 131804000 42987272 88816728 0 1080 569508 170776 52600 41169384 44746932 0 0 0 0 0 0 12 0 0 475668 222764 0 314 0 0 0 0 107628 474 0 474 214804 0 214804 0 0 0
165 0 97 0 3 0 0 0 0 97 0 0 44784 2417 2 763 47 53.59 23.02 8.69 47 0 131804000 42988356 88815644 0 1080 569560 171020 52600 41169400 44746932 0 0 0 0 0 0 12 0 0 476992 189940 0 186 0 0 0 0 107640 451 0 451 203160 0 203160 0 0 0
166 0 98 0 1 0 0 0 0 99 0 0 51176 2562 0 763 46 53.59 23.02 8.69 47 1 131804000 42989748 88814252 0 1080 568724 171104 52600 41169400 44746932 0 0 0 0 0 0 12 0 0 476012 202164 0 249 0 0 0 0 107644 442 0 442 201652 0 201652 0 0 0
167 0 93 0 6 0 0 0 0 93 0 0 46175 2462 2 763 46 53.59 23.02 8.69 45 2 131804000 42988052 88815948 0 1080 568472 171368 52600 41169424 44746932 0 0 0 0 0 0 12 0 0 475296 205692 0 194 0 0 0 0 107660 449 0 449 203896 0 203896 0 0 0
168 0 98 0 2 0 0 0 0 98 0 0 52836 2652 0 763 44 53.14 23.44 8.90 44 3 131804000 42987872 88816128 0 1080 569548 171412 52600 41169424 44746932 0 0 0 0 0 0 12 0 0 476164 202472 0 315 0 0 0 0 107672 432 0 432 197584 0 197584 0 0 0
169 0 94 0 5 0 0 0 1 95 0 0 43423 2649 2 763 42 53.14 23.44 8.90 43 4 131804000 42988408 88815592 0 1080 570288 171420 52600 41169440 44746932 0 0 0 0 0 0 12 0 0 476260 216892 0 69 0 0 0 0 107680 467 0 467 213812 0 213812 0 0 0
170 0 98 0 2 0 0 0 0 98 0 0 40791 2352 0 763 43 53.14 23.44 8.90 43 3 131804000 42991724 88812276 0 1080 570996 171544 52600 41169440 44746932 0 0 0 0 0 0 12 0 0 477916 197100 0 53 0 0 0 0 107700 439 0 439 200636 0 200636 0 0 0
171 0 95 0 4 0 0 0 0 95 0 0 46957 2423 2 763 38 53.14 23.44 8.90 38 8 131804000 42990928 88813072 0 1080 571680 171660 52600 41169464 44746932 0 0 0 0 0 0 12 0 0 478944 212976 0 107 0 0 0 0 107712 462 0 462 211980 0 211980 0 0 0
172 0 97 0 3 0 0 0 0 97 0 0 42687 2371 0 763 44 53.14 23.44 8.90 44 2 131804000 42992436 88811564 0 1080 572420 171800 52600 41169464 44746932 0 0 0 0 0 0 12 0 0 480380 198032 0 33 0 0 0 0 107724 439 0 439 200808 0 200808 0 0 0
173 0 98 0 1 0 0 0 0 99 0 0 42071 2543 2 763 43 52.57 23.81 9.10 43 2 131804000 42993276 88810724 0 1080 573704 172012 52600 41169480 44746932 0 0 0 0 0 0 12 0 0 480236 198080 0 135 0 0 0 0 107744 430 0 430 196448 0 196448 0 0 0
174 0 94 0 6 0 0 0 0 94 0 0 42923 2123 0 763 32 52.57 23.81 9.10 32 12 131804000 42995480 88808520 0 1080 576020 172160 52600 41169480 44746932 0 0 0 0 0 0 12 0 0 482316 216416 0 240 0 0 0 0 107756 462 0 462 209724 0 209724 0 0 0
175 0 94 0 5 0 0 0 1 94 0 0 42935 2141 2 763 41 52.57 23.81 9.10 41 3 131804000 42998904 88805096 0 1080 577392 172472 52600 41169500 44746932 0 0 0 0 0 0 12 0 0 484092 199472 0 161 0 0 0 0 107780 462 0 462 211040 0 211040 0 0 0
176 0 94 0 6 0 0 0 0 94 0 0 45261 1999 0 763 41 52.57 23.81 9.10 42 3 131804000 43000612 88803388 0 1080 578292 172584 52600 41169500 44746932 0 0 0 0 0 0 12 0 0 485188 212896 0 176 0 0 0 0 107788 464 0 464 210460 0 210460 0 0 0
177 0 97 0 3 0 0 0 0 97 0 0 41574 2159 0 763 40 52.57 23.81 9.10 39 5 131804000 43000708 88803292 0 1080 578988 172812 52600 41169500 44746932 0 0 0 0 0 0 12 0 0 486404 202148 0 46 0 0 0 0 107808 443 0 443 200868 0 200868 0 0 0
178 0 96 0 3 0 0 0 0 96 0 0 42635 2102 0 763 39 51.88 24.15 9.29 38 6 131804000 43004832 88799168 0 1080 578636 173044 52600 41169500 44746932 0 0 0 0 0 0 12 0 0 486196 203720 0 253 0 0 0 0 107824 447 0 447 202920 0 202920 0 0 0
179 0 91 0 7 0 0 0 1 92 0 0 39478 2269 2 762 38 51.88 24.15 9.29 37 7 131804000 43003792 88800208 0 1080 580920 173168 52600 41169520 44746932 0 0 0 0 0 0 12 0 0 487136 226792 4 196 0 0 0 0 107836 498 1 499 224504 4 224508 0 0 0
180 0 95 0 4 0 0 0 0 96 0 0 39716 1888 0 762 34 51.88 24.15 9.29 34 7 131804000 43003032 88800968 0 1080 581708 173300 52600 41169520 44746932 0 0 0 0 0 0 12 0 0 487872 187796 0 87 0 0 0 0 107848 409 0 409 185136 0 185136 0 0 0
